"estimativa","ic.inf","ic.sup","data"
7.56063828580353,3.02240997292395,-15.5761927139682,2020-03-15
6.20483871226849,2.86527628722193,-41.0487601988482,2020-03-16
5.97249253837952,2.8926580960547,-115.373379021782,2020-03-17
5.43201615489323,2.83587753914415,56.5369234514846,2020-03-18
5.3451359856254,2.90157271517094,31.8274514502599,2020-03-19
4.43024073022632,2.69129726974833,12.2227535177868,2020-03-20
3.21110977570845,2.24547738348414,5.56437938601589,2020-03-21
3.14350377761544,2.2756947540356,5.0336093510345,2020-03-22
3.06462114916161,2.29821732784087,4.56574008423404,2020-03-23
3.13868716705901,2.40719266017433,4.48477183364081,2020-03-24
3.62651078783343,2.75593417889797,5.27750824991289,2020-03-25
3.64550871325352,2.82833177576778,5.10856642179874,2020-03-26
3.78096086244503,2.97470447112515,5.1720280795233,2020-03-27
3.89616378212011,3.10479504291815,5.21680702248628,2020-03-28
4.06492000323347,3.26477051739153,5.37409905265791,2020-03-29
4.69674355024954,3.72624078874646,6.34004328752715,2020-03-30
4.91424774967707,3.92487299839994,6.5610826617146,2020-03-31
4.91273060752498,3.9789251793177,6.41141804430232,2020-04-01
4.96534257341699,4.06456765995977,6.3723576652519,2020-04-02
5.26267613956384,4.31506709591439,6.73742858192645,2020-04-03
5.89204119687004,4.78848262875507,7.65032045673857,2020-04-04
6.31261777773355,5.11985043973572,8.22391533793838,2020-04-05
6.86999388667062,5.538441082621,9.03844357774114,2020-04-06
7.33837396624971,5.8975267860289,9.70498594799932,2020-04-07
8.02183896001113,6.390648913463,10.7650697789906,2020-04-08
9.0656863631956,7.10024642906103,12.5290421637503,2020-04-09
9.89385328530336,7.66353591448856,13.9481795987708,2020-04-10
11.1638374588042,8.47430726560605,16.3462263302843,2020-04-11
11.9127925404335,8.96666477245689,17.7339230155569,2020-04-12
12.2666571994821,9.23284235117609,18.2618669042152,2020-04-13
12.4599484195391,9.40876034672469,18.432165691047,2020-04-14
12.9330177927051,9.73965922496618,19.2342398292602,2020-04-15
14.1878198083172,10.503744762594,21.8437121169818,2020-04-16
15.9142635592896,11.4973412049421,25.8317604949669,2020-04-17
16.9174341683913,12.0891303901047,28.1563106774261,2020-04-18
16.956239693864,12.1789302982678,27.890267168964,2020-04-19
16.8391055862055,12.187568656126,27.2234521710454,2020-04-20
17.4924927892748,12.5966116656837,28.6040494479237,2020-04-21
18.1111944119695,12.9872458229324,29.9032056364907,2020-04-22
18.2013176334509,13.1044219792022,29.7774293274303,2020-04-23
19.2261209797009,13.700157434483,32.2135727334842,2020-04-24
20.3559738418985,14.3369263866914,35.0754088432491,2020-04-25
21.4338414673477,14.9415044579204,37.892125476717,2020-04-26
21.9747543064244,15.2791689543503,39.1045299072191,2020-04-27
20.7444876546704,14.743730776418,34.9730499650697,2020-04-28
20.3283817815055,14.6002962596839,33.444273273506,2020-04-29
21.013351950157,15.0217183960358,34.9473865810924,2020-04-30
20.3073504765604,14.7270916869317,32.6887353605158,2020-05-01
21.0483289582771,15.1837887503697,34.2860647199793,2020-05-02
21.3768135142316,15.4229449602488,34.8102039634181,2020-05-03
22.065039594278,15.8491544331675,36.2946886972177,2020-05-04
23.2172333627581,16.511520553011,39.0859745008263,2020-05-05
23.2472987994282,16.5959791717159,38.7878511123405,2020-05-06
22.5497062781683,16.3077229858633,36.5261642074011,2020-05-07
21.6531235816986,15.9006162534794,33.9211260931015,2020-05-08
20.6630058395709,15.4242085324933,31.2855505762985,2020-05-09
20.5346650187149,15.414800584028,30.7419218429708,2020-05-10
22.0637780348698,16.3299739647954,33.9974110817313,2020-05-11
22.926640366473,16.8680523976541,35.7710663251782,2020-05-12
23.823334721406,17.4196502763688,37.6661536754346,2020-05-13
24.2137461694134,17.6955316510535,38.3284918260646,2020-05-14
25.3981489055813,18.3896770016969,41.0319427156147,2020-05-15
26.5953360971467,19.0833175913138,43.8542670137082,2020-05-16
27.4343063872225,19.5840604878293,45.7818162975198,2020-05-17
27.5278526259265,19.7028518136154,45.6563369719672,2020-05-18
27.8413535615467,19.9329977112913,46.1455564952435,2020-05-19
28.8294149654723,20.5076286619932,48.5104577028594,2020-05-20
29.0208203006687,20.6757759239542,48.6546055445103,2020-05-21
29.8060850820822,21.1442518467188,50.4824705929351,2020-05-22
29.4116617686063,21.0157884755928,48.9726047536395,2020-05-23
30.5633219117496,21.6689517958822,51.836586350697,2020-05-24
31.9458777632708,22.4291405232483,55.4836353387515,2020-05-25
32.3571873947036,22.7054850828552,56.2743941581084,2020-05-26
32.5502259035187,22.8751242647446,56.4013928255647,2020-05-27
32.7340140773669,23.0354819157191,56.5312162734335,2020-05-28
34.0796110148949,23.7680452236076,60.1872950232837,2020-05-29
35.5592308227551,24.5559933685185,64.4214009982,2020-05-30
36.263785375842,24.9664430512065,66.2275031335714,2020-05-31
34.7828327577782,24.3268675885271,60.9955208753927,2020-06-01
34.8090302099746,24.4117583103404,60.62707131235,2020-06-02
