"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,4.5,NA,NA
2020-03-16,3,NA,3,5.11111111111111,NA,NA
2020-03-17,2,NA,2,6.3,NA,NA
2020-03-18,6,NA,6,8.8,NA,NA
2020-03-19,7,NA,7,11.2,NA,NA
2020-03-20,15,NA,15,13.3,NA,NA
2020-03-21,10,NA,10,15.7,NA,NA
2020-03-22,17,NA,17,19.8,NA,NA
2020-03-23,26,NA,26,24.1,NA,NA
2020-03-24,25,NA,25,28.1,NA,NA
2020-03-25,22,NA,22,30.8,NA,NA
2020-03-26,27,NA,27,36.3,NA,NA
2020-03-27,43,NA,43,41.7,NA,NA
2020-03-28,49,NA,49,46.3,NA,NA
2020-03-29,47,NA,47,51.1,NA,NA
2020-03-30,42,NA,42,57.7,NA,NA
2020-03-31,65,NA,65,63.3,NA,NA
2020-04-01,71,NA,71,66.8,NA,NA
2020-04-02,72,NA,72,71.3,NA,NA
2020-04-03,73,NA,73,73.9,NA,NA
2020-04-04,88,NA,88,76.6,NA,NA
2020-04-05,83,NA,83,79.8,NA,NA
2020-04-06,78,NA,78,81,NA,NA
2020-04-07,94,NA,94,81.4,NA,NA
2020-04-08,73,NA,73,84.1,NA,NA
2020-04-09,69,NA,69,83.8,NA,NA
2020-04-10,97,NA,97,84.6,NA,NA
2020-04-11,83,NA,83,84.5,NA,NA
2020-04-12,76,NA,76,84.6,NA,NA
2020-04-13,100,NA,100,85.7,NA,NA
2020-04-14,85,NA,85,87.2,NA,NA
2020-04-15,91,NA,91,89,NA,NA
2020-04-16,77,NA,77,90.2,NA,NA
2020-04-17,95,NA,95,93.8,NA,NA
2020-04-18,84,NA,84,96.7,NA,NA
2020-04-19,84,NA,84,99.8,NA,NA
2020-04-20,115,NA,115,101,NA,NA
2020-04-21,95,NA,95,105.9,NA,NA
2020-04-22,112,NA,112,109.5,NA,NA
2020-04-23,129,NA,129,115,NA,NA
2020-04-24,116,NA,116,121.7,NA,NA
2020-04-25,103,NA,103,123.7,NA,NA
2020-04-26,126,NA,126,129.2,NA,NA
2020-04-27,131,NA,131,131.2,NA,NA
2020-04-28,139,NA,139,132.8,NA,NA
