"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-05,1,NA,1,NA,NA,NA
2020-04-12,3,NA,3,NA,NA,NA
2020-04-19,1,NA,1,NA,NA,NA
2020-04-26,4,NA,4,NA,NA,NA
2020-05-03,3,NA,3,NA,NA,NA
2020-05-10,5,NA,5,NA,NA,NA
2020-05-17,13,NA,13,NA,NA,NA
2020-05-24,14,NA,14,NA,NA,NA
2020-05-31,27,NA,27,NA,NA,NA
2020-06-07,51,NA,51,NA,NA,NA
2020-06-14,85,NA,85,NA,NA,NA
2020-06-21,97,NA,97,NA,NA,NA
2020-06-28,103,NA,103,NA,NA,NA
2020-07-05,126,NA,126,NA,NA,NA
2020-07-12,140,NA,140,NA,NA,NA
2020-07-19,135,NA,135,NA,NA,NA
2020-07-26,118,NA,118,NA,NA,NA
2020-08-02,125,NA,125,NA,NA,NA
2020-08-09,115,NA,115,NA,NA,NA
2020-08-16,108,NA,108,NA,NA,NA
2020-08-23,101,NA,101,NA,NA,NA
2020-08-30,102,NA,102,NA,NA,NA
2020-09-06,90,NA,90,NA,NA,NA
2020-09-13,72,NA,72,NA,NA,NA
2020-09-20,71,NA,71,NA,NA,NA
2020-09-27,68,NA,68,NA,NA,NA
2020-10-04,58,NA,58,NA,NA,NA
2020-10-11,43,NA,43,NA,NA,NA
2020-10-18,36,NA,36,NA,NA,NA
2020-10-25,35,NA,35,NA,NA,NA
2020-11-01,26,NA,26,NA,NA,NA
2020-11-08,27,NA,27,NA,NA,NA
2020-11-15,21,NA,21,NA,NA,NA
2020-11-22,18,NA,18,NA,NA,NA
2020-11-29,15,NA,15,NA,NA,NA
2020-12-06,28,NA,28,NA,NA,NA
2020-12-13,22,NA,22,NA,NA,NA
2020-12-20,20,NA,20,NA,NA,NA
2020-12-27,32,NA,32,NA,NA,NA
2021-01-03,41,NA,41,NA,NA,NA
2021-01-10,NA,50,50,NA,49,56
2021-01-17,NA,52,52,NA,49,59
2021-01-24,NA,72,72,NA,67,81
2021-01-31,NA,66,66,NA,62,76
2021-02-07,NA,93,93,NA,88,106
2021-02-14,NA,70,70,NA,65,80
2021-02-21,NA,44,44,NA,39,52
2021-02-28,NA,41,41,NA,35,49
2021-03-07,NA,27,27,NA,18,38
