"estimativa","ic.inf","ic.sup","data"
6.43169109259767,3.8992518341076,18.1317220570802,2020-03-15
6.6288886267139,4.04913437832941,18.0778511487839,2020-03-16
7.15047353315673,4.33237698449708,20.2600074602744,2020-03-17
7.16907005835774,4.41884853581645,18.8302188996675,2020-03-18
8.72621726215805,5.05933909721596,31.3805118006941,2020-03-19
8.88247525251744,5.19879463820988,30.2055889005187,2020-03-20
9.81148334192771,5.60086981319291,39.1437575796608,2020-03-21
8.72862400209717,5.31154947583668,24.3192899126477,2020-03-22
7.37755061905402,4.84793047177364,15.3612311144319,2020-03-23
7.09337954486055,4.79821639941725,13.5488958181719,2020-03-24
7.55035333637373,5.07556916552473,14.6855460621482,2020-03-25
8.57726334554285,5.60741503092716,18.1741300070836,2020-03-26
10.6586937530028,6.52397346189048,28.9880180722809,2020-03-27
12.0236505325858,7.10741696628763,38.8273895598271,2020-03-28
13.4273557497427,7.66193536191202,53.962177962982,2020-03-29
13.149122931245,7.66512026800096,46.0112058697597,2020-03-30
12.3047485562517,7.44663399805012,35.2797270478857,2020-03-31
11.86386518265,7.36419665077798,30.4137886187295,2020-04-01
12.1548495706407,7.55035083711387,31.0701690441887,2020-04-02
13.9305218189944,8.29591115435342,43.2914330894968,2020-04-03
14.5294624601531,8.5896933585592,46.9537276124606,2020-04-04
16.1780066274083,9.23369986125769,65.0142837970101,2020-04-05
15.8841659659174,9.21979306792008,57.1315160125866,2020-04-06
16.6890748469567,9.57474023157854,64.7382708147987,2020-04-07
17.7734312849161,10.0076767629181,79.0585843189049,2020-04-08
20.39079917164,10.8766950584363,161.777495655956,2020-04-09
21.8706665521154,11.3819987826765,276.055985533697,2020-04-10
23.0529670213615,11.7851248854014,516.776912819762,2020-04-11
23.0766313013016,11.8755245437497,401.428844632063,2020-04-12
24.7439733279311,12.3867655986333,8077.75261177228,2020-04-13
27.4583755648726,13.1312274119665,-303.686450775669,2020-04-14
27.7183768579736,13.2766875765159,-318.212803822307,2020-04-15
28.8450343172461,13.6175324132154,-245.277516081295,2020-04-16
30.4469193397334,14.0490409880109,-182.780741101803,2020-04-17
31.6963932664479,14.4036554083603,-158.49619221066,2020-04-18
30.4276513670099,14.2214258704976,-218.935990348171,2020-04-19
28.5191238698005,13.873547542526,-517.80700678068,2020-04-20
28.0088271920522,13.8332625282129,-1158.00088279149,2020-04-21
34.4146253782625,15.3238517391469,-140.310501481775,2020-04-22
43.5304615531689,16.9935584978541,-77.5875386161789,2020-04-23
45.7287206644417,17.4184000492572,-73.1911685143002,2020-04-24
35.8160337099468,15.842999643559,-137.664581395489,2020-04-25
28.1977173688987,14.2216027395351,1587.02446249711,2020-04-26
26.417866741169,13.830879052271,292.135541158302,2020-04-27
29.5672388814553,14.7373741701923,-5103.66703463144,2020-04-28
33.5687083421681,15.764877598476,-260.498105626324,2020-04-29
32.7482450456423,15.6716787815002,-367.200056332006,2020-04-30
28.6712197367511,14.7584938101024,496.406015503551,2020-05-01
26.9361465983649,14.3623099614323,215.548576242443,2020-05-02
25.2041595638086,13.9369969486395,131.276374073604,2020-05-03
22.4341560339352,13.1302293755169,76.8747898682549,2020-05-04
21.0384212271851,12.7192287736615,60.7452959191213,2020-05-05
