"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,1.7,NA,NA
2020-03-16,1,NA,1,1.7,NA,NA
2020-03-17,3,NA,3,2.1,NA,NA
2020-03-18,1,NA,1,2.1,NA,NA
2020-03-19,1,NA,1,2.3,NA,NA
2020-03-20,3,NA,3,2.7,NA,NA
2020-03-22,2,NA,2,2.7,NA,NA
2020-03-23,6,NA,6,2.6,NA,NA
2020-03-24,2,NA,2,2.7,NA,NA
2020-03-25,3,NA,3,3.2,NA,NA
2020-03-26,5,NA,5,3.3,NA,NA
2020-03-27,1,NA,1,3.6,NA,NA
2020-03-28,2,NA,2,3.3,NA,NA
2020-03-29,2,NA,2,3.4,NA,NA
2020-03-30,6,NA,6,3.3,NA,NA
2020-03-31,4,NA,4,3,NA,NA
2020-04-01,5,NA,5,3.1,NA,NA
2020-04-03,3,NA,3,3.3,NA,NA
2020-04-04,3,NA,3,3.4,NA,NA
2020-04-05,2,NA,2,3.2,NA,NA
2020-04-06,2,NA,2,3,NA,NA
2020-04-07,2,NA,2,2.7,NA,NA
2020-04-08,4,NA,4,2.6,NA,NA
2020-04-09,3,NA,3,2.5,NA,NA
2020-04-10,4,NA,4,2.5,NA,NA
2020-04-11,2,NA,2,2.4,NA,NA
2020-04-12,2,NA,2,2.6,NA,NA
2020-04-13,2,NA,2,2.5,NA,NA
2020-04-14,2,NA,2,2.5,NA,NA
2020-04-15,2,NA,2,2.5,NA,NA
2020-04-16,1,NA,1,2.5,NA,NA
2020-04-17,4,NA,4,2.5,NA,NA
2020-04-19,3,NA,3,2.9,NA,NA
2020-04-20,3,NA,3,3.7,NA,NA
2020-04-21,4,NA,4,4.1,NA,NA
2020-04-22,2,NA,2,4.7,NA,NA
2020-04-23,2,NA,2,4.7,NA,NA
2020-04-24,6,NA,6,5.1,NA,NA
2020-04-25,10,NA,10,5.7,NA,NA
2020-04-26,6,NA,6,6.6,NA,NA
2020-04-27,7,NA,7,7,NA,NA
2020-04-28,4,NA,4,7.8,NA,NA
2020-04-29,7,NA,7,8.9,NA,NA
2020-04-30,9,NA,9,9.4,NA,NA
2020-05-01,13,NA,13,9.9,NA,NA
2020-05-02,6,NA,6,10.4,NA,NA
2020-05-03,10,NA,10,12.2,NA,NA
2020-05-04,17,NA,17,12.7,NA,NA
2020-05-05,15,NA,15,14,NA,NA
2020-05-06,11,NA,11,15.1,NA,NA
2020-05-07,12,NA,12,15.4,NA,NA
2020-05-08,22,NA,22,16.3,NA,NA
2020-05-09,12,NA,12,17.2,NA,NA
2020-05-10,22,NA,22,18.5,NA,NA
2020-05-11,24,NA,24,19.5,NA,NA
2020-05-12,9,NA,9,20.1,NA,NA
2020-05-13,19,NA,19,21.1,NA,NA
2020-05-14,26,NA,26,22.3,NA,NA
2020-05-15,28,NA,28,24.8,NA,NA
