"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,12,NA,12,9.4,NA,NA
2020-03-16,7,NA,7,9.2,NA,NA
2020-03-17,13,NA,13,10.6,NA,NA
2020-03-18,10,NA,10,11.4,NA,NA
2020-03-19,5,NA,5,12.7,NA,NA
2020-03-20,14,NA,14,12.6,NA,NA
2020-03-21,9,NA,9,13.8,NA,NA
2020-03-22,18,NA,18,13.4,NA,NA
2020-03-23,20,NA,20,14.1,NA,NA
2020-03-24,19,NA,19,14.4,NA,NA
2020-03-25,11,NA,11,15.5,NA,NA
2020-03-26,19,NA,19,16,NA,NA
2020-03-27,9,NA,9,16.4,NA,NA
2020-03-28,17,NA,17,15.6,NA,NA
2020-03-29,8,NA,8,15.6,NA,NA
2020-03-30,25,NA,25,16.1,NA,NA
2020-03-31,14,NA,14,15.7,NA,NA
2020-04-01,22,NA,22,16.7,NA,NA
2020-04-02,12,NA,12,16.7,NA,NA
2020-04-03,19,NA,19,17.2,NA,NA
2020-04-04,16,NA,16,15.7,NA,NA
2020-04-05,15,NA,15,16.3,NA,NA
2020-04-06,19,NA,19,15.3,NA,NA
2020-04-07,17,NA,17,15.6,NA,NA
2020-04-08,13,NA,13,14.7,NA,NA
2020-04-09,10,NA,10,14.7,NA,NA
2020-04-10,20,NA,20,14.4,NA,NA
2020-04-11,12,NA,12,13.7,NA,NA
2020-04-12,15,NA,15,13,NA,NA
2020-04-13,10,NA,10,13.3,NA,NA
2020-04-14,16,NA,16,13.7,NA,NA
2020-04-15,12,NA,12,13.3,NA,NA
2020-04-16,12,NA,12,13.4,NA,NA
2020-04-17,10,NA,10,12.3,NA,NA
2020-04-18,16,NA,16,12.1,NA,NA
2020-04-19,14,NA,14,12.2,NA,NA
2020-04-20,16,NA,16,13.1,NA,NA
2020-04-21,13,NA,13,13.5,NA,NA
2020-04-22,4,NA,4,14.1,NA,NA
2020-04-23,8,NA,8,13.7,NA,NA
2020-04-24,17,NA,17,13.8,NA,NA
2020-04-25,21,NA,21,14.2,NA,NA
2020-04-26,16,NA,16,15.4,NA,NA
2020-04-27,16,NA,16,16.5,NA,NA
2020-04-28,12,NA,12,18.4,NA,NA
2020-04-29,15,NA,15,20.3,NA,NA
2020-04-30,20,NA,20,20.9,NA,NA
2020-05-01,25,NA,25,21.8,NA,NA
2020-05-02,15,NA,15,23,NA,NA
2020-05-03,27,NA,27,25.7,NA,NA
2020-05-04,36,NA,36,26.6,NA,NA
2020-05-05,27,NA,27,29,NA,NA
2020-05-06,25,NA,25,30.2,NA,NA
2020-05-07,28,NA,28,30.4,NA,NA
2020-05-08,39,NA,39,30.6,NA,NA
2020-05-09,24,NA,24,31.2,NA,NA
2020-05-10,44,NA,44,33.9,NA,NA
2020-05-11,37,NA,37,34.5,NA,NA
2020-05-12,17,NA,17,35,NA,NA
2020-05-13,29,NA,29,37,NA,NA
2020-05-14,42,NA,42,39.9,NA,NA
2020-05-15,54,NA,54,42.1,NA,NA
2020-05-16,31,NA,31,43.8,NA,NA
2020-05-17,33,NA,33,47.6,NA,NA
2020-05-18,59,NA,59,50.2,NA,NA
2020-05-19,53,NA,53,51,NA,NA
2020-05-20,66,NA,66,52.5,NA,NA
2020-05-21,54,NA,54,55.4,NA,NA
2020-05-22,55,NA,55,57.4,NA,NA
2020-05-23,55,NA,55,58.2,NA,NA
2020-05-24,50,NA,50,59.4,NA,NA
2020-05-25,69,NA,69,60.3,NA,NA
2020-05-26,60,NA,60,60.5,NA,NA
2020-05-27,53,NA,53,67,NA,NA
2020-05-28,67,NA,67,67.8,NA,NA
2020-05-29,65,NA,65,69.2,NA,NA
2020-05-30,75,NA,75,70.2,NA,NA
2020-05-31,56,NA,56,72.4,NA,NA
2020-06-01,120,NA,120,74.7,NA,NA
2020-06-02,63,NA,63,75,NA,NA
2020-06-03,64,NA,64,77.5,NA,NA
2020-06-04,79,NA,79,77.2,NA,NA
2020-06-05,82,NA,82,83.3,NA,NA
2020-06-06,76,NA,76,79.9,NA,NA
2020-06-07,70,NA,70,84,NA,NA
2020-06-08,90,NA,90,85,NA,NA
2020-06-09,72,NA,72,88.7,NA,NA
2020-06-10,117,NA,117,94.3,NA,NA
2020-06-11,86,NA,86,96.6,NA,NA
2020-06-12,104,NA,104,98.2,NA,NA
2020-06-13,74,NA,74,98.7,NA,NA
2020-06-14,116,NA,116,100,NA,NA
2020-06-15,138,NA,138,101.7,NA,NA
2020-06-16,99,NA,99,100.1,NA,NA
2020-06-17,86,NA,86,100.6,NA,NA
2020-06-18,95,NA,95,101.9,NA,NA
2020-06-19,85,NA,85,98.4,NA,NA
2020-06-20,134,NA,134,94.8,NA,NA
2020-06-21,70,NA,70,94.1,NA,NA
2020-06-22,109,NA,109,93.8,NA,NA
2020-06-23,87,NA,87,93,NA,NA
2020-06-24,81,NA,81,91.9,NA,NA
2020-06-25,102,NA,102,86.8,NA,NA
2020-06-26,92,NA,92,91.3,NA,NA
2020-06-27,85,NA,83,89.3,NA,NA
2020-06-28,NA,87,87,88.1,87,88
2020-06-29,NA,74,74,87,74,77
2020-06-30,NA,83,83,85,81,86
2020-07-01,NA,115,115,84.8,112,119
2020-07-02,NA,89,89,84.2,86,94
2020-07-03,NA,75,75,82.8,72,80
2020-07-04,NA,70,70,81.1,67,75
2020-07-05,NA,82,82,83.4,77,87.0249999999996
2020-07-06,NA,90,90,79.4,85,96
2020-07-07,NA,77,77,77.6,72,84
2020-07-08,NA,73,73,78.2,68,81
2020-07-09,NA,57,57,77.1,51,65
2020-07-10,NA,106,106,75.3,98,116
2020-07-11,NA,75,75,73.3,67,85
2020-07-12,NA,71,71,76.5,63,81
2020-07-13,NA,81,81,78,72,91
2020-07-14,NA,59,59,81.9,50,70
2020-07-15,NA,64,64,82.1,54,76
2020-07-16,NA,70,70,82.1,59,83
2020-07-17,NA,109,109,82.4,95.9750000000002,126
2020-07-18,NA,88,88,82.7,75,105
2020-07-19,NA,96,96,84.8,82,115
2020-07-20,NA,108,108,88.5,93,130
2020-07-21,NA,75,75,90.2,59,92
2020-07-22,NA,74,74,86.7,58,93
2020-07-23,NA,84,84,85.5,67.9750000000002,104
2020-07-24,NA,80,80,83.3,62,101
2020-07-25,NA,101,101,81.2,81,127
2020-07-26,NA,87,87,82.8,66,111
2020-07-27,NA,74,74,85.3,52,98
2020-07-28,NA,76,76,86.3,53,102
2020-07-29,NA,74,74,88.2,49,101.025
2020-07-30,NA,87,87,88.2,60,120.025
2020-07-31,NA,91,91,89.4,63,132
2020-08-01,NA,99,99,91.1111111111111,67,149
2020-08-02,NA,94,94,93,59,149
2020-08-03,NA,99,99,95.7142857142857,60.9750000000002,165
2020-08-04,NA,101,101,97.1666666666667,59,181
2020-08-05,NA,99,99,98.4,54,195
