"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-01-20,1,NA,1,1.16666666666667,NA,NA
2020-02-15,2,NA,2,1.14285714285714,NA,NA
2020-02-16,1,NA,1,1.125,NA,NA
2020-02-17,1,NA,1,1.11111111111111,NA,NA
2020-03-12,1,NA,1,1.1,NA,NA
2020-03-15,1,NA,1,1.2,NA,NA
2020-03-17,1,NA,1,1.1,NA,NA
2020-03-18,1,NA,1,1.1,NA,NA
2020-03-24,1,NA,1,1.3,NA,NA
2020-03-26,1,NA,1,1.3,NA,NA
2020-03-29,2,NA,2,1.4,NA,NA
2020-03-31,1,NA,1,1.5,NA,NA
2020-04-01,1,NA,1,1.5,NA,NA
2020-04-03,3,NA,3,1.5,NA,NA
2020-04-05,1,NA,1,1.6,NA,NA
2020-04-06,2,NA,2,1.6,NA,NA
2020-04-07,2,NA,2,1.7,NA,NA
2020-04-08,1,NA,1,1.7,NA,NA
2020-04-11,1,NA,1,1.6,NA,NA
2020-04-12,2,NA,2,1.6,NA,NA
2020-04-13,2,NA,2,1.7,NA,NA
2020-04-16,2,NA,2,1.7,NA,NA
2020-04-17,1,NA,1,1.7,NA,NA
2020-04-18,2,NA,2,1.7,NA,NA
2020-04-19,1,NA,1,1.6,NA,NA
2020-04-22,3,NA,3,1.6,NA,NA
2020-04-23,NA,NA,2,1.8,NA,NA
2020-04-24,NA,1,1,1.7,1,1
2020-04-25,NA,1,1,1.6,1,1
2020-04-26,NA,1,1,1.7,1,1
2020-04-27,NA,2,2,1.7,2,2
2020-04-28,NA,4,4,1.5,4,4
2020-04-29,NA,0,0,1.5,0,0
2020-04-30,NA,1,1,1.6,1,1
2020-05-01,NA,2,2,1.6,2,2
2020-05-02,NA,3,3,1.6,3,3
2020-05-03,NA,0,0,1.5,0,0
2020-05-04,NA,1,1,1.6,1,1
2020-05-05,NA,2,2,1.5,2,2
2020-05-06,NA,1,1,1.6,1,1
2020-05-07,NA,2,2,1.6,2,2
2020-05-08,NA,3,3,1.9,3,3
2020-05-09,NA,1,1,2.4,1,1
2020-05-10,NA,0,0,2.2,0,0
2020-05-11,NA,3,3,2.3,3,4
2020-05-12,NA,3,3,2.2,3,4
2020-05-13,NA,3,3,2,3,4
2020-05-14,NA,6,6,2,6,7
2020-05-15,NA,0,0,2.2,0,1
2020-05-16,NA,2,2,2,2,3
2020-05-17,NA,1,1,1.9,1,2
2020-05-18,NA,1,1,1.8,1,2
2020-05-19,NA,1,1,1.3,1,2
2020-05-20,NA,2,2,1.4,2,3
2020-05-21,NA,1,1,1.5,1,2
2020-05-22,NA,2,2,1.6,2,3
2020-05-23,NA,2,2,1.8,2,4
2020-05-24,NA,1,1,1.8,1,3
2020-05-25,NA,1,1,1.7,1,3
2020-05-26,NA,3,3,1.7,3,5
2020-05-27,NA,2,2,1.6,2,4
2020-05-28,NA,3,3,1.55555555555556,2,5
2020-05-29,NA,1,1,1.625,0,3
2020-05-30,NA,1,1,1.71428571428571,0,4
2020-05-31,NA,1,1,1.5,0,4
2020-06-01,NA,1,1,1.4,0,5
