"estimativa","ic.inf","ic.sup","data"
1.97612910632502,0.907067309963998,-33.7545327025318,2020-03-15
2.6961864068088,1.16489913059922,-11.8506299379327,2020-03-17
3.40499962465158,1.39282665886463,-9.05405364125072,2020-03-27
4.10844090001354,1.60063255633221,-8.05487306126661,2020-04-01
4.80888178526936,1.79343519708287,-7.59679427954315,2020-04-06
5.5074720079113,1.9743874056905,-7.37007151389036,2020-04-08
6.20483871226903,2.14561873434051,-7.26177168305706,2020-04-09
6.90135376130403,2.30865947732032,-7.22111994078079,2020-04-14
7.59725188519427,2.4646592908141,-7.22204390570707,2020-04-15
7.01737465482927,2.48150588367615,-8.76810117442407,2020-04-17
6.25129638565505,2.45633984357722,-12.0165136819751,2020-04-19
5.29804549390182,2.37055038785565,-24.8692375410497,2020-04-20
5.20391650801606,2.43078780975245,-42.8511524385528,2020-04-21
4.78476413911456,2.42227315987322,115.529962048524,2020-04-22
4.373746983625,2.39415418230697,23.3249312749857,2020-04-23
4.88249088925206,2.62668878252443,31.764130826932,2020-04-24
5.16687997750973,2.79463380284582,31.8756172282547,2020-04-25
6.82178682403982,3.32755001448043,-168.901858845423,2020-04-26
7.99770348865697,3.68833463593731,-50.109642313217,2020-04-27
7.24936880864462,3.60454772819493,-2275.85891488753,2020-04-28
6.48353151352305,3.49279186606792,42.9694668584137,2020-04-29
5.34322573851657,3.20253457214995,15.8108723709417,2020-04-30
4.88292382640677,3.10548309173398,11.2708430785043,2020-05-01
5.34882620781125,3.36947374321727,12.811869869057,2020-05-02
6.22943441132719,3.79088922231343,17.2507383678482,2020-05-03
7.89803076356207,4.45204647407352,34.3484506160351,2020-05-04
8.57075939683953,4.7609130498339,42.1444582660834,2020-05-05
8.03694187416925,4.67324557449598,28.3456744743038,2020-05-06
8.59287640444866,4.93978789716224,32.6059170097814,2020-05-07
8.52441795161983,4.99913174162741,28.6392126257256,2020-05-08
10.0456785461642,5.58525461992099,49.2410926034549,2020-05-09
8.95529753678441,5.31711931875306,28.1456985752737,2020-05-10
8.8679511432247,5.3617226716608,25.4597432849011,2020-05-11
9.39997332696047,5.63809498053186,28.0712729275484,2020-05-12
10.3893432816753,6.06426934363637,35.98076695853,2020-05-13
12.0897590811544,6.71260786558924,60.2171079866729,2020-05-14
10.7188699958159,6.34672960363077,34.2639880914841,2020-05-15
10.9761575447217,6.51963110247016,34.5103885778647,2020-05-16
12.0412795803441,6.96147114160081,44.2985425978947,2020-05-17
14.811596733912,7.90574432629432,115.785998222692,2020-05-18
18.8051513026706,9.0251283198377,-228.600034992485,2020-05-19
21.6512350877384,9.72598799612939,-96.3188037727261,2020-05-20
22.900312906035,10.0574786304263,-83.0776535345047,2020-05-21
23.0727789779538,10.1840015073031,-87.2850582447467,2020-05-22
21.8843783416704,10.0294623449767,-121.045336237927,2020-05-23
21.7860731912521,10.0883761803287,-137.587650236844,2020-05-24
18.5146913756936,9.41210861924538,544.211512813729,2020-05-25
17.4943649526826,9.22494554106305,167.133644929309,2020-05-26
17.0316773457889,9.17332310750829,117.948396045434,2020-05-27
18.0873351867805,9.55418637072212,167.657641607434,2020-05-28
22.1194748411291,10.6783213774692,-313.926453040786,2020-05-29
22.4130698069914,10.8351372598319,-331.514908907417,2020-05-30
21.5667756770184,10.7203715042284,-1989.51910441063,2020-05-31
17.4831294719289,9.68708745766854,89.1565971549417,2020-06-01
15.780951056983,9.21726072825349,54.6548496326317,2020-06-02
17.7921571960598,9.94804322699131,83.8031112511321,2020-06-03
22.843083280531,11.4478862067343,4235.57341988914,2020-06-04
27.268644035851,12.5798472123463,-163.401357378176,2020-06-05
24.1709404670136,11.9666455841456,-1264.30803242147,2020-06-06
22.6631183525831,11.6541325682166,404.112560862883,2020-06-07
26.2318437919585,12.616248492522,-334.13761583355,2020-06-08
34.3400877145806,14.3426668267868,-87.2518909484455,2020-06-09
31.1037506591104,13.8430475467465,-126.326809186508,2020-06-10
27.1423721594714,13.0717721398963,-358.287081995782,2020-06-11
27.7610436096369,13.2918077076742,-315.672730221969,2020-06-12
30.7920789214557,14.0398959162809,-159.91009075278,2020-06-13
37.4243849419524,15.3778964584356,-86.4231949288708,2020-06-14
31.6509315599421,14.3886183537931,-158.952953337153,2020-06-15
30.1105957650223,14.1411742683958,-233.960702352659,2020-06-16
29.4592777558014,14.0799648910044,-321.21955195827,2020-06-17
31.9534804737777,14.7098116645179,-186.105534897719,2020-06-18
36.6286516916141,15.7259851698339,-111.458175490034,2020-06-19
37.9642600742778,16.0519280874175,-104.139623727595,2020-06-20
43.2173703359674,17.0115057836373,-80.0396829093784,2020-06-21
41.8585004662723,16.8791475644656,-87.3192192780217,2020-06-22
42.1928296873651,17.0213054818318,-88.2118379611838,2020-06-23
43.6569022485544,17.3345006354708,-84.2807759905888,2020-06-24
48.9246393515215,18.1881395469344,-70.964653746655,2020-06-25
45.9046887040306,17.8471091141331,-80.3064493811606,2020-06-26
43.663504371268,17.5801134033412,-90.3620799204984,2020-06-27
39.0327155905569,16.8534564348268,-123.704140291706,2020-06-28
37.6029492651553,16.6607209061703,-146.590792918494,2020-06-29
41.4588155462233,17.472379633307,-111.339714149094,2020-06-30
36.2722171741626,16.5604532341941,-191.064723386062,2020-07-01
36.9361796064067,16.7806144398692,-184.053917776148,2020-07-02
38.4118886688618,17.1634686831436,-161.686780284257,2020-07-03
39.6812242282135,17.5005953814759,-148.620929030055,2020-07-04
40.1370759245818,17.6811859043476,-148.861467978265,2020-07-05
34.8310869250393,16.6493185912616,-380.114478200643,2020-07-06
32.1725966906827,16.0983660178997,16927.4401428094,2020-07-07
33.5658863998493,16.5230836093483,-1080.65725510714,2020-07-08
38.6051412304995,17.7471213770481,-220.721845166226,2020-07-09
34.5651822400047,16.9375531521126,-856.325149290999,2020-07-10
32.5281957733207,16.5168007288803,1050.32671094908,2020-07-11
30.0665089359089,15.9336030475296,265.194774933126,2020-07-12
28.4873978317489,15.5605558941306,167.958136788253,2020-07-13
33.5574456611409,17.0591802841516,1009.95527695123,2020-07-14
33.5516793785523,17.1404240794331,782.450555026292,2020-07-15
36.5632921877114,17.9841257867584,-1116.2908766338,2020-07-16
40.9186422533613,19.0739191209268,-282.314127478395,2020-07-17
43.3127165829151,19.6620950630625,-213.856048878945,2020-07-18
44.8500603405978,20.0652551532544,-190.937527217904,2020-07-19
41.5373508261084,19.4611202703204,-309.829311543389,2020-07-20
39.7887121617972,19.1509136136367,-514.500306943474,2020-07-21
41.2782063157327,19.5691807751026,-378.537160264696,2020-07-22
50.9354348786441,21.5954376204298,-142.149265426691,2020-07-23
56.477906871623,22.631558823179,-114.040263242552,2020-07-24
