"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
66,71,1.71773204702319,0.518922564041779,0.857137674304464,0.962586567407594,1.347031306517,1.66561367887386,2.03148696657073,2.64873241301174,2.87332810180028,2020-05-10
73,78,1.27998373632207,0.371300662295043,0.663335521033083,0.740475838691204,1.01285073350764,1.24263842603201,1.50939564157,1.94641929397785,2.10552033638913,2020-05-17
80,85,0.896910622517036,0.293872558826807,0.417016667591972,0.474096950680875,0.685198412545248,0.866208300315442,1.07469671701613,1.42810565240128,1.55736726286808,2020-05-24
87,92,1.6955860152592,0.463377499199389,0.917600734755038,1.01389311476663,1.36385980837598,1.65230553498875,1.9847671107864,2.52002831829543,2.72241320770837,2020-05-31
94,99,1.27739166335614,0.337610791910316,0.705581873060995,0.777807939073482,1.03565026813068,1.24654298272007,1.48428075580523,1.88025306060185,2.02175794614804,2020-06-07
101,106,1.01285374073075,0.284131648880761,0.536713811084174,0.596857596186506,0.808270899480243,0.986302723655144,1.18784508602154,1.52097917318327,1.63972395828203,2020-06-14
108,113,1.17279870753237,0.325918569997623,0.626305959323717,0.693644352778874,0.941046283157325,1.14252972175752,1.36867228034987,1.75511089499853,1.89857789122527,2020-06-21
115,120,1.14632193974024,0.318097161296156,0.610651473256993,0.678440748437882,0.918466754160829,1.11926222739532,1.34113665309784,1.71038669636623,1.84952836592244,2020-06-28
122,127,1.4075375426833,0.355335929947333,0.795845102442319,0.874977675845873,1.15466099554476,1.37945551351969,1.62702239110441,2.04338409979947,2.19347420193627,2020-07-05
129,134,1.46910997627695,0.333241921909315,0.894737412209529,0.968512207864383,1.23212959966854,1.44511620545557,1.6758806045417,2.05671285590646,2.19280934022849,2020-07-12
136,141,1.08466364632688,0.254069832425431,0.647772321562804,0.705762411188823,0.904932508923617,1.06419975627779,1.24004624662276,1.53444447164543,1.63759526720085,2020-07-19
143,148,1.04745063659806,0.249863353800095,0.61577224980847,0.672956014113088,0.870414679379092,1.02737549410958,1.2032121256378,1.49013270420156,1.59004063523771,2020-07-26
150,155,1.4181881174868,0.304795382697378,0.886915313016213,0.957173525731191,1.20308263932756,1.39561062954139,1.61033817042261,1.95249873015527,2.0794429301793,2020-08-02
157,162,1.22062116239086,0.257770861954696,0.775231573222837,0.833499610354476,1.0379860869689,1.20135334900393,1.38139393617204,1.67449330565366,1.77988752003215,2020-08-09
164,169,1.29610870091669,0.255854226445923,0.847298672846262,0.908121873364983,1.11552958910796,1.2784523801144,1.45565048060333,1.74688203071642,1.84862094292274,2020-08-16
171,176,1.05893264564105,0.215094148894813,0.681883167013198,0.733800564511545,0.906485654828867,1.04369120408444,1.19397043546423,1.43720625665272,1.52654729144871,2020-08-23
178,183,1.22004730015587,0.237596605070631,0.80290942988827,0.859211256787969,1.05259449578878,1.2029489432948,1.37064341949419,1.63814874681805,1.73101272746095,2020-08-30
185,190,0.876131620895299,0.194888444616696,0.541695961524584,0.584827773154034,0.73730494336008,0.860487973256957,0.997197546607676,1.22084325222596,1.30250834372417,2020-09-06
192,197,0.956283214176439,0.223506823850355,0.572978332619538,0.621729443636308,0.797986402236214,0.938285531052596,1.09512617230007,1.35428119739102,1.44244813490438,2020-09-13
199,204,0.967093106926395,0.246826025513701,0.547541609877188,0.600432260888008,0.790362054691324,0.94622275527085,1.11973522414428,1.40532867070927,1.50849159286122,2020-09-20
206,211,0.819317392701657,0.243509399896375,0.41417772592487,0.465858045842968,0.644264072983793,0.795607459503551,0.967640227558657,1.25781955135237,1.36065872864585,2020-09-27
213,218,0.661023023801265,0.257171113942699,0.256930264976547,0.302164659364294,0.474504754278158,0.628873502673027,0.81139398953631,1.13206082272478,1.25179501303273,2020-10-04
220,225,1.44268409363428,0.506054808499923,0.622916192632369,0.72650878625717,1.07454037291757,1.38376725615251,1.74902124671155,2.35688307178264,2.58277614691751,2020-10-11
227,232,1.08769181319568,0.410899582256253,0.440605262345368,0.51215925244482,0.790897339339236,1.03673189869685,1.32837661957685,1.84209531944622,2.03272458635085,2020-10-18
234,239,0.813105803787012,0.372436267355129,0.256362798248132,0.310845728962621,0.544102241566332,0.756471246019287,1.02228598933786,1.50396088350116,1.69199116818707,2020-10-25
241,246,1.44599201436274,0.623778987281232,0.498206893210061,0.596715289405921,0.992196927278372,1.35999229090116,1.80221338185253,2.58932249496137,2.91287625548721,2020-11-01
248,253,0.971495559925366,0.484764106331165,0.266198884768142,0.33770086873254,0.618028661858679,0.891403499744635,1.23653023884824,1.88301173757939,2.12013348005983,2020-11-08
255,260,1.16585055802203,0.628591120075806,0.278233336694299,0.356262643034989,0.705260082676922,1.05621576579398,1.50568316518031,2.35451652784822,2.68426932125419,2020-11-15
262,267,1.16190968864789,0.750498127697354,0.172883043668729,0.248361969931826,0.61445149788141,1.00680781342116,1.54315333118578,2.60686157665671,3.02925683741346,2020-11-22
