"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,88,NA,NA,NA,88,NA,NA,NA
2020-03-22,110,NA,NA,NA,110,NA,NA,NA
2020-03-29,131,NA,NA,NA,131,NA,NA,NA
2020-04-05,146,NA,NA,NA,146,NA,NA,NA
2020-04-12,162,NA,NA,NA,162,NA,NA,NA
2020-04-19,185,NA,NA,NA,185,NA,NA,NA
2020-04-26,245,NA,NA,NA,245,NA,NA,NA
2020-05-03,338,NA,NA,NA,338,NA,NA,NA
2020-05-10,460,NA,NA,NA,460,NA,NA,NA
2020-05-17,591,NA,NA,NA,591,NA,NA,NA
2020-05-24,707,NA,NA,NA,707,NA,NA,NA
2020-05-31,839,NA,NA,NA,839,NA,NA,NA
2020-06-07,1015,NA,NA,NA,1015,NA,NA,NA
2020-06-14,1154,NA,NA,NA,1154,NA,NA,NA
2020-06-21,1328,NA,NA,NA,1328,NA,NA,NA
2020-06-28,1502,NA,NA,NA,1502,NA,NA,NA
2020-07-05,1693,NA,NA,NA,1693,NA,NA,NA
2020-07-12,1913,NA,NA,NA,1913,NA,NA,NA
2020-07-19,2113,NA,NA,NA,2113,NA,NA,NA
2020-07-26,2326,NA,NA,NA,2326,NA,NA,NA
2020-08-02,2575,NA,NA,NA,2575,NA,NA,NA
2020-08-09,2836,NA,NA,NA,2836,NA,NA,NA
2020-08-16,3133,NA,NA,NA,3133,NA,NA,NA
2020-08-23,3385,NA,NA,NA,3385,NA,NA,NA
2020-08-30,3641,NA,NA,NA,3641,NA,NA,NA
2020-09-06,3861,NA,NA,NA,3861,NA,NA,NA
2020-09-13,4067,NA,NA,NA,4067,NA,NA,NA
2020-09-20,4262,NA,NA,NA,4262,NA,NA,NA
2020-09-27,4408,NA,NA,NA,4408,NA,NA,NA
2020-10-04,4530,NA,NA,NA,4530,NA,NA,NA
2020-10-11,4651,NA,NA,NA,4651,NA,NA,NA
2020-10-18,4769,NA,NA,NA,4769,NA,NA,NA
2020-10-25,4877,NA,NA,NA,4877,NA,NA,NA
2020-11-01,5004,NA,NA,NA,5004,NA,NA,NA
2020-11-08,5108,NA,NA,NA,5108,NA,NA,NA
2020-11-15,5250,NA,NA,NA,5250,NA,NA,NA
2020-11-22,5391,NA,NA,NA,5391,NA,NA,NA
2020-11-29,5518,NA,NA,NA,5518,NA,NA,NA
2020-12-06,5691,NA,NA,NA,5691,NA,NA,NA
2020-12-13,5845,NA,NA,NA,5845,NA,NA,NA
2020-12-20,5984,NA,NA,NA,5984,NA,NA,NA
2020-12-27,6128,NA,NA,NA,6128,NA,NA,NA
2021-01-03,6285,NA,NA,NA,6285,NA,NA,NA
2021-01-10,6483,NA,NA,NA,6483,NA,NA,NA
2021-01-17,6662,NA,NA,NA,6662,NA,NA,NA
2021-01-24,6845,NA,NA,NA,6845,NA,NA,NA
2021-01-31,6995,NA,NA,NA,6995,NA,NA,NA
2021-02-07,7230,NA,NA,NA,7230,NA,NA,NA
2021-02-14,7466,NA,NA,NA,7466,NA,NA,NA
2021-02-21,7761,NA,NA,NA,7761,NA,NA,NA
2021-02-28,8094,NA,NA,NA,8094,NA,NA,NA
2021-03-07,8515,NA,NA,NA,8515,NA,NA,NA
2021-03-14,8946,NA,NA,NA,8946,NA,NA,NA
2021-03-21,9309,NA,NA,NA,9309,NA,NA,NA
2021-03-28,9635,NA,NA,NA,9635,NA,NA,NA
2021-04-04,9930,NA,NA,NA,9930,NA,NA,NA
2021-04-11,10248,NA,NA,NA,10246,NA,NA,NA
2021-04-18,10485,NA,NA,NA,10479,NA,NA,NA
2021-04-25,10766,NA,NA,NA,10751,NA,NA,NA
2021-05-02,11075,NA,NA,NA,11043,NA,NA,NA
2021-05-09,11402,NA,NA,NA,11342,NA,NA,NA
2021-05-16,11766,NA,NA,NA,11657,NA,NA,NA
2021-05-23,12076,NA,NA,NA,11893,NA,NA,NA
2021-05-30,12374,NA,NA,NA,12032,NA,NA,NA
2021-06-06,12688,12688,12530,12878,12077,12077,12077,12077
2021-06-13,NA,13004,12802,13247,NA,12120,12114,12127
