"estimativa","ic.inf","ic.sup","data"
2.59422939459505,1.47588424728673,9.45017431263406,2020-03-18
3.20318663107582,1.75227670654793,16.1774284077391,2020-03-19
4.38889627026348,2.18324027284964,402.037068323215,2020-03-20
4.60898169008299,2.33289313222693,108.830483048683,2020-03-21
5.50747200791144,2.64728230119891,-84.9611903096083,2020-03-22
4.31882128626715,2.4124606313343,19.3463663141224,2020-03-23
4.08037122614502,2.4178916377145,12.6007226265394,2020-03-24
4.5397474189118,2.65733373913543,15.059559309771,2020-03-25
5.08586037760708,2.92254719612958,18.9493364122167,2020-03-26
7.59725188519437,3.73428168622442,-283.048343532218,2020-03-27
8.57788872375918,4.06225912189794,-81.9395272781913,2020-03-28
7.0887640566824,3.77739602749505,54.6735644958332,2020-03-29
5.54469167672401,3.36518901704461,15.4916828549892,2020-03-30
4.97251859103851,3.2105108346038,10.9013294796962,2020-03-31
3.93915239732886,2.81157185460641,6.53112461288213,2020-04-01
4.03045777810925,2.92482114217224,6.44315863005151,2020-04-02
4.16153302329547,3.06229360483092,6.46142610100931,2020-04-03
4.44161016805579,3.27995639625571,6.84989447009875,2020-04-04
4.65918991861418,3.47652132718484,7.03818173128519,2020-04-05
4.11307240909143,3.21674402755474,5.68716992640867,2020-04-06
4.11237185281746,3.27259268149324,5.52016469052039,2020-04-07
4.27243956947516,3.42844841068788,5.65751755228867,2020-04-08
5.00913550710231,3.95381561856888,6.82209672566178,2020-04-09
5.06336683761757,4.04870674444163,6.74763750106875,2020-04-10
5.29959098734723,4.25546125541302,7.01451371015149,2020-04-11
5.62882822880873,4.52171319265584,7.44618813969095,2020-04-12
6.06443084821949,4.85643842808064,8.06490748109644,2020-04-13
7.10819113903472,5.57336239134771,9.8012391623096,2020-04-14
7.62186478329237,5.94634925277561,10.6036931073309,2020-04-15
7.99026600745874,6.23194969946421,11.1227589708341,2020-04-16
7.85433253408232,6.20872404784916,10.6800097633704,2020-04-17
7.08953694068032,5.77211099369578,9.18109394205739,2020-04-18
6.87395749536763,5.67574339464291,8.70916620211504,2020-04-19
6.73442487029909,5.62781221377182,8.3790738190687,2020-04-20
7.42064415896788,6.150380662586,9.3484133137209,2020-04-21
8.82847593641939,7.14711886430551,11.5398148361184,2020-04-22
10.3831389133254,8.19697149022622,14.154262938853,2020-04-23
12.7066377655273,9.65768522419781,18.5619086349857,2020-04-24
13.0881093942183,9.94247327322728,19.1385978343693,2020-04-25
13.4386311874008,10.2081816787853,19.6536222878846,2020-04-26
14.6422772780525,10.9546230316199,22.0652476659865,2020-04-27
15.3691051199913,11.4261218026075,23.4598123140713,2020-04-28
16.6893620789429,12.2131344359711,26.3367324848985,2020-04-29
17.6568293698758,12.7949350618116,28.4692527359305,2020-04-30
16.5312557007019,12.2591369208127,25.3663376823815,2020-05-01
17.2477560853569,12.718046909341,26.7816626515218,2020-05-02
18.1125415294985,13.248409169693,28.6127841075912,2020-05-03
20.1999866065359,14.405715755659,33.7823560004008,2020-05-04
22.8330846000543,15.7831616203493,41.2532475356392,2020-05-05
23.6636622625092,16.2508699124347,43.4987879092423,2020-05-06
24.1958777617357,16.5749832955096,44.7767065807388,2020-05-07
25.8838454156722,17.4282125331,50.2621243552762,2020-05-08
29.4965184659737,19.0806390040913,64.9337774542177,2020-05-09
29.1147597395702,19.0011607338012,62.2273641306972,2020-05-10
30.3924280903911,19.6190930339521,67.3873286499337,2020-05-11
32.4884358214163,20.551108492604,77.4875966818563,2020-05-12
37.8489443227843,22.6589799988784,114.777959137957,2020-05-13
50.502163738006,26.765645776723,445.735324471905,2020-05-14
56.0964223451605,28.3573903084729,2557.66480463496,2020-05-15
62.7335740988994,30.0506682020258,-717.217427572824,2020-05-16
66.8023590279332,31.0409527174041,-439.640212104045,2020-05-17
66.115795830971,30.9819706832328,-493.821330758371,2020-05-18
67.7822826777431,31.4338011656516,-433.865396921351,2020-05-19
60.5314143670076,29.8591356875836,-2232.59655539385,2020-05-20
66.1381821010994,31.2458338669826,-567.295065613865,2020-05-21
80.7790200140555,34.2655688636126,-226.067748475533,2020-05-22
97.9443749621802,37.1088010991067,-153.213526034546,2020-05-23
129.346855832064,40.9633126069152,-111.745698864125,2020-05-24
126.765325540107,40.7765779066054,-114.340767628392,2020-05-25
138.847831628681,42.0268479312879,-106.505020465744,2020-05-26
149.84162772879,43.0541740356909,-101.231342965452,2020-05-27
147.287339530604,42.9134079180398,-102.848188854741,2020-05-28
163.348562610635,44.2527150584878,-96.5900407975668,2020-05-29
173.696785529289,45.0420246867435,-93.5758179890069,2020-05-30
212.044888625174,47.3230428276589,-85.4784176238389,2020-05-31
210.715754848602,47.3292973757853,-85.9359634591984,2020-06-01
174.182613865379,45.2625237663508,-94.2463509283117,2020-06-02
151.904110807999,43.6629379608513,-102.713830002875,2020-06-03
157.087714626775,44.1433171730635,-100.795874106227,2020-06-04
177.855696640343,45.7175411436719,-94.0932776335807,2020-06-05
202.531246288494,47.2614332903745,-88.6262403114605,2020-06-06
242.839672125677,49.2253123206736,-82.7923223956676,2020-06-07
261.546740112596,50.0052114528876,-80.9671905208152,2020-06-08
331.886907081343,52.1746870030708,-76.10404903587,2020-06-09
280.158402815388,50.7529286091767,-79.5919133260298,2020-06-10
257.165145577442,49.9936360307081,-81.7994494529773,2020-06-11
285.280165797988,51.0205181457744,-79.4348877696714,2020-06-12
310.770361629477,51.8276571168798,-77.7680540137555,2020-06-13
358.240986656954,53.0529475353057,-75.3809007298806,2020-06-14
326.366661822709,52.3432048716566,-77.0637425751064,2020-06-15
326.975792350956,52.3998630697413,-77.1186556910129,2020-06-16
379.309045082904,53.6275840937398,-74.7714262020375,2020-06-17
343.976433673896,52.9114587123313,-76.4243436401514,2020-06-18
314.748432173701,52.213538498988,-78.1402515516181,2020-06-19
239.249162117788,49.6648492412391,-84.9254351991119,2020-06-20
229.788328750927,49.2956227204578,-86.3434547117933,2020-06-21
284.26162690992,51.4653542887726,-80.681573493308,2020-06-22
342.717351601759,53.1522952040928,-77.0544083060874,2020-06-23
457.909901490946,55.3610741994313,-73.0175787909087,2020-06-24
423.405797576547,54.8615345707333,-74.0529082099298,2020-06-25
373.805493731868,53.9733866890471,-75.8898474410523,2020-06-26
374.439900569563,54.025781362711,-75.9411527280033,2020-06-27
425.565220134127,55.0193736759099,-74.20853822251,2020-06-28
503.728546816973,56.1848542399909,-72.3181283485739,2020-06-29
528.474820707209,56.5161305096737,-71.8938740209372,2020-06-30
493.920856078936,56.1305646667306,-72.6418812977536,2020-07-01
445.194103477283,55.4772367726613,-73.8947813075949,2020-07-02
454.930426576114,55.6605519389197,-73.6944613361657,2020-07-03
544.40755680142,56.8360922166219,-71.8362662450631,2020-07-04
677.183483503274,58.0552016862993,-70.0700957661257,2020-07-05
721.722443597102,58.3956067003125,-69.6704652699647,2020-07-06
622.137768083755,57.6764652996755,-70.8054507205108,2020-07-07
574.885245600873,57.2673729253416,-71.51635542651,2020-07-08
498.911519995054,56.4456046777749,-72.9541570581078,2020-07-09
468.422643933495,56.0694885117673,-73.7183469013868,2020-07-10
433.029890512062,55.5620183533275,-74.7437200034483,2020-07-11
417.633513832266,55.3373198273679,-75.2906929093431,2020-07-12
434.442845943926,55.6642207767753,-74.8445393098418,2020-07-13
426.925862566497,55.5774409140281,-75.1426665158339,2020-07-14
427.605932274183,55.6274521308484,-75.191964008799,2020-07-15
436.522289768166,55.8143388414448,-74.992638486358,2020-07-16
454.704092574815,56.1402139456514,-74.5497848361245,2020-07-17
