"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-11,20,NA,NA,NA,20,NA,NA,NA
2020-04-12,22,NA,NA,NA,22,NA,NA,NA
2020-04-13,37,NA,NA,NA,37,NA,NA,NA
2020-04-14,46,NA,NA,NA,46,NA,NA,NA
2020-04-15,57,NA,NA,NA,57,NA,NA,NA
2020-04-16,69,NA,NA,NA,69,NA,NA,NA
2020-04-17,77,NA,NA,NA,77,NA,NA,NA
2020-04-18,93,NA,NA,NA,93,NA,NA,NA
2020-04-19,116,NA,NA,NA,116,NA,NA,NA
2020-04-20,137,NA,NA,NA,137,NA,NA,NA
2020-04-21,170,NA,NA,NA,170,NA,NA,NA
2020-04-22,205,NA,NA,NA,205,NA,NA,NA
2020-04-23,250,NA,NA,NA,250,NA,NA,NA
2020-04-24,284,NA,NA,NA,284,NA,NA,NA
2020-04-25,348,NA,NA,NA,348,NA,NA,NA
2020-04-26,386,NA,NA,NA,386,NA,NA,NA
2020-04-27,433,NA,NA,NA,433,NA,NA,NA
2020-04-28,487,NA,NA,NA,487,NA,NA,NA
2020-04-29,539,NA,NA,NA,539,NA,NA,NA
2020-04-30,583,NA,NA,NA,583,NA,NA,NA
2020-05-01,635,NA,NA,NA,635,NA,NA,NA
2020-05-02,692,NA,NA,NA,692,NA,NA,NA
2020-05-03,738,NA,NA,NA,742,NA,NA,NA
2020-05-04,776,NA,NA,NA,788,NA,NA,NA
2020-05-05,819,NA,NA,NA,835,NA,NA,NA
2020-05-06,859,NA,NA,NA,880,NA,NA,NA
2020-05-07,895,NA,NA,NA,913,NA,NA,NA
2020-05-08,930,NA,NA,NA,954,NA,NA,NA
2020-05-09,977,NA,NA,NA,995,NA,NA,NA
2020-05-10,1019,NA,NA,NA,1033,NA,NA,NA
2020-05-11,1066,NA,NA,NA,1069,NA,NA,NA
2020-05-12,1118,NA,NA,NA,1107,NA,NA,NA
2020-05-13,1170,NA,NA,NA,1140,NA,NA,NA
2020-05-14,1222,NA,NA,NA,1174,NA,NA,NA
2020-05-15,1289,NA,NA,NA,1222,NA,NA,NA
2020-05-16,1350,NA,NA,NA,1253,NA,NA,NA
2020-05-17,1397,NA,NA,NA,1271,NA,NA,NA
2020-05-18,1459,NA,NA,NA,1304,NA,NA,NA
2020-05-19,1520,NA,NA,NA,1331,NA,NA,NA
2020-05-20,1580,NA,NA,NA,1354,NA,NA,NA
2020-05-21,1642,NA,NA,NA,1377,NA,NA,NA
2020-05-22,1700,NA,NA,NA,1392,NA,NA,NA
2020-05-23,1762,NA,NA,NA,1410,NA,NA,NA
2020-05-24,1833,NA,NA,NA,1429,NA,NA,NA
2020-05-25,1910,NA,NA,NA,1455,NA,NA,NA
2020-05-26,1982,NA,NA,NA,1478,NA,NA,NA
2020-05-27,2044,NA,NA,NA,1490,NA,NA,NA
2020-05-28,2112,NA,NA,NA,1507,NA,NA,NA
2020-05-29,2182,NA,NA,NA,1521,NA,NA,NA
2020-05-30,2243,NA,NA,NA,1532,NA,NA,NA
2020-05-31,2307,NA,NA,NA,1542,NA,NA,NA
2020-06-01,2371,NA,NA,NA,1551,NA,NA,NA
2020-06-02,2436,NA,NA,NA,1562,NA,NA,NA
2020-06-03,2502,NA,NA,NA,1571,NA,NA,NA
2020-06-04,2563,NA,NA,NA,1579,NA,NA,NA
2020-06-05,2629,NA,NA,NA,1585,NA,NA,NA
2020-06-06,2694,NA,NA,NA,1593,NA,NA,NA
2020-06-07,2758,NA,NA,NA,1595,NA,NA,NA
2020-06-08,2828,NA,NA,NA,1604,NA,NA,NA
2020-06-09,2897,NA,NA,NA,1613,NA,NA,NA
2020-06-10,2964,NA,NA,NA,1619,NA,NA,NA
2020-06-11,3031,3031,2246,4170,1628,1628,1628,1628
2020-06-12,NA,3106,2287,4303,NA,1634,1631,1639
2020-06-13,NA,3180,2326,4438,NA,1639,1634,1648
2020-06-14,NA,3256,2365,4578,NA,1643,1636,1657
2020-06-15,NA,3333,2406,4721,NA,1647,1638,1664
2020-06-16,NA,3413,2447,4870,NA,1650,1639,1669
2020-06-17,NA,3494,2488,5023,NA,1652,1640,1673
2020-06-18,NA,3578,2531,5181,NA,1653,1641,1675
2020-06-19,NA,3663,2574,5343,NA,1654,1642,1678
2020-06-20,NA,3750,2618,5511,NA,1655,1642,1679
2020-06-21,NA,3839,2662,5685,NA,1655,1642,1679
