"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,14,NA,14,146.8,NA,NA
2020-03-22,35,NA,35,235,NA,NA
2020-03-29,73,NA,73,313.3,NA,NA
2020-04-05,182,NA,182,375.9,NA,NA
2020-04-12,424,NA,424,413.2,NA,NA
2020-04-19,710,NA,710,442.9,NA,NA
2020-04-26,885,NA,885,457.3,NA,NA
2020-05-03,791,NA,791,468.4,NA,NA
2020-05-10,635,NA,635,467,NA,NA
2020-05-17,383,NA,383,440.3,NA,NA
2020-05-24,311,NA,311,380.9,NA,NA
2020-05-31,179,NA,179,305.2,NA,NA
2020-06-07,184,NA,184,238.9,NA,NA
2020-06-14,168,NA,168,190.4,NA,NA
2020-06-21,157,NA,157,164.5,NA,NA
2020-06-28,116,NA,116,147.8,NA,NA
2020-07-05,128,NA,128,142.4,NA,NA
2020-07-12,128,NA,128,137.3,NA,NA
2020-07-19,150,NA,150,132.1,NA,NA
2020-07-26,124,NA,124,123.1,NA,NA
2020-08-02,144,NA,144,120.5,NA,NA
2020-08-09,125,NA,125,114,NA,NA
2020-08-16,133,NA,133,109.5,NA,NA
2020-08-23,116,NA,116,102.7,NA,NA
2020-08-30,67,NA,67,102.8,NA,NA
2020-09-06,90,NA,90,105.2,NA,NA
2020-09-13,66,NA,63,108.3,NA,NA
2020-09-20,NA,83,83,113.7,76,93
2020-09-27,NA,82,82,116.9,73,94
2020-10-04,NA,125,125,124.3,112,143
2020-10-11,NA,168,168,133.3,149,191
2020-10-18,NA,156,156,141.111111111111,136,181
2020-10-25,NA,187,187,148.375,160,220
2020-11-01,NA,148,148,157.857142857143,121,181
2020-11-08,NA,141,141,163.333333333333,108,183
2020-11-15,NA,180,180,162.4,119,283
