"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-11,10,NA,10,6.9,NA,NA
2020-04-12,2,NA,2,7.6,NA,NA
2020-04-13,15,NA,15,8.9,NA,NA
2020-04-14,9,NA,9,10.9,NA,NA
2020-04-15,11,NA,11,12.7,NA,NA
2020-04-16,12,NA,12,15,NA,NA
2020-04-17,8,NA,8,18.3,NA,NA
2020-04-18,16,NA,16,21.3,NA,NA
2020-04-19,23,NA,23,23.8,NA,NA
2020-04-20,21,NA,21,29.1,NA,NA
2020-04-21,33,NA,33,31.7,NA,NA
2020-04-22,35,NA,35,35.6,NA,NA
2020-04-23,45,NA,45,39.4,NA,NA
2020-04-24,34,NA,34,42.3,NA,NA
2020-04-25,64,NA,64,44.6,NA,NA
2020-04-26,38,NA,38,46.5,NA,NA
2020-04-27,47,NA,47,48.7,NA,NA
2020-04-28,54,NA,54,48.8,NA,NA
2020-04-29,52,NA,52,49.2,NA,NA
2020-04-30,44,NA,44,47.1,NA,NA
2020-05-01,52,NA,52,47.3,NA,NA
2020-05-02,57,NA,57,46.2,NA,NA
2020-05-03,50,NA,46,44.3,NA,NA
2020-05-04,NA,38,38,43.8,38,38
2020-05-05,NA,43,43,43.6,41,51
2020-05-06,NA,40,40,43.1,36,49
2020-05-07,NA,36,36,42.6,28,46
2020-05-08,NA,35,35,43.2,26,47
2020-05-09,NA,47,47,44.6,37,60
2020-05-10,NA,42,42,47,31,56
2020-05-11,NA,47,47,49.1,35,62
2020-05-12,NA,52,52,50.2,38,68
2020-05-13,NA,52,52,52.9,37,69
2020-05-14,NA,52,52,54.3,36,69
2020-05-15,NA,67,67,56.1,49,87
2020-05-16,NA,61,61,57.6,43,83
2020-05-17,NA,47,47,58.2,29,69
2020-05-18,NA,62,62,59.2,43,86
2020-05-19,NA,61,61,61.1,41,85
2020-05-20,NA,60,60,62.1,40,85
2020-05-21,NA,62,62,63.2,41,88
2020-05-22,NA,58,58,64.7,37,84
2020-05-23,NA,62,62,65.3,40,91
2020-05-24,NA,71,71,66.2,47,103
2020-05-25,NA,77,77,66.3,52,112
2020-05-26,NA,72,72,66.5,47,107
2020-05-27,NA,62,62,67.1,38,98
2020-05-28,NA,68,68,67.4,43,104
2020-05-29,NA,70,70,66.9,45,107
2020-05-30,NA,61,61,65.3,37,98
2020-05-31,NA,64,64,64.7,40,102
2020-06-01,NA,64,64,65,39,103
2020-06-02,NA,65,65,64.6,40,104
2020-06-03,NA,66,66,64.6,41,107
2020-06-04,NA,61,61,65.4,35,102
2020-06-05,NA,66,66,65.7,39,108
2020-06-06,NA,65,65,66,37,108
2020-06-07,NA,64,64,66.1111111111111,35,110
2020-06-08,NA,70,70,66.125,40,119
2020-06-09,NA,69,69,66.8571428571429,38,121
2020-06-10,NA,67,67,67,35,121
2020-06-11,NA,67,67,67.4,34,125
