"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,15,NA,15,33.25,NA,NA
2020-03-22,35,NA,35,76.25,NA,NA
2020-03-29,73,NA,73,178.5,NA,NA
2020-04-05,182,NA,182,347,NA,NA
2020-04-12,424,NA,424,550,NA,NA
2020-04-19,709,NA,709,702.5,NA,NA
2020-04-26,885,NA,885,755.25,NA,NA
2020-05-03,792,NA,792,673.75,NA,NA
2020-05-10,635,NA,635,530.25,NA,NA
2020-05-17,383,NA,383,377,NA,NA
2020-05-24,311,NA,311,264.5,NA,NA
2020-05-31,179,NA,179,210.75,NA,NA
2020-06-07,185,NA,185,172.25,NA,NA
2020-06-14,168,NA,168,156.5,NA,NA
2020-06-21,157,NA,157,142.25,NA,NA
2020-06-28,116,NA,116,132.25,NA,NA
2020-07-05,128,NA,128,130.5,NA,NA
2020-07-12,128,NA,128,132.5,NA,NA
2020-07-19,150,NA,150,136.5,NA,NA
2020-07-26,124,NA,124,136,NA,NA
2020-08-02,144,NA,144,132.25,NA,NA
2020-08-09,126,NA,126,130.75,NA,NA
2020-08-16,135,NA,135,112,NA,NA
2020-08-23,118,NA,118,103.25,NA,NA
2020-08-30,69,NA,69,86.5,NA,NA
2020-09-06,91,NA,91,75.75,NA,NA
2020-09-13,68,NA,68,77,NA,NA
2020-09-20,75,NA,75,82.75,NA,NA
2020-09-27,NA,74,74,104.5,72,79
2020-10-04,NA,114,114,122,107,125
2020-10-11,NA,155,155,148.25,144,170
2020-10-18,NA,145,145,153.75,132,163
2020-10-25,NA,179,179,156,162,201
2020-11-01,NA,136,136,163.25,117,158
2020-11-08,NA,164,164,156,140,195
2020-11-15,NA,174,174,162.666666666667,140,217
2020-11-22,NA,150,150,162,95,225
