"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,1.5,NA,NA
2020-03-22,1,NA,1,3.75,NA,NA
2020-03-29,3,NA,3,8.5,NA,NA
2020-04-05,10,NA,10,14.25,NA,NA
2020-04-12,20,NA,20,24.25,NA,NA
2020-04-19,24,NA,24,37,NA,NA
2020-04-26,43,NA,43,49.25,NA,NA
2020-05-03,61,NA,61,60.25,NA,NA
2020-05-10,69,NA,69,61,NA,NA
2020-05-17,68,NA,68,53.5,NA,NA
2020-05-24,46,NA,46,45,NA,NA
2020-05-31,31,NA,31,32.25,NA,NA
2020-06-07,35,NA,35,24,NA,NA
2020-06-14,17,NA,17,20.75,NA,NA
2020-06-21,13,NA,13,15.5,NA,NA
2020-06-28,18,NA,18,13.75,NA,NA
2020-07-05,14,NA,14,15.25,NA,NA
2020-07-12,10,NA,10,14.5,NA,NA
2020-07-19,19,NA,19,11.75,NA,NA
2020-07-26,15,NA,15,11,NA,NA
2020-08-02,3,NA,3,7.75,NA,NA
2020-08-09,7,NA,7,5.75,NA,NA
2020-08-16,6,NA,6,5.5,NA,NA
2020-08-23,7,NA,7,6,NA,NA
2020-09-06,2,NA,2,4.5,NA,NA
2020-09-13,NA,9,9,3.25,9,11
2020-09-20,NA,0,0,3.75,0,1
2020-09-27,NA,2,2,1.75,2,5
2020-10-04,NA,4,4,2.25,4,8
2020-10-11,NA,1,1,3,1,5
2020-10-18,NA,2,2,2.5,1,5
2020-10-25,NA,5,5,3,4,11
2020-11-01,NA,2,2,3.33333333333333,0,8
2020-11-08,NA,3,3,2.5,0,13.0249999999996
