"estimativa","ic.inf","ic.sup","data"
1.81677486641273,1.04636598961671,5.66882315445863,2020-03-15
1.47005553813704,0.98555073454178,2.69516976472523,2020-03-22
1.3945585653064,1.01626476030607,2.14093970347265,2020-03-29
1.47923025479113,1.13112757453844,2.09195168655298,2020-04-05
1.46338115742326,1.18342041181,1.89439832837017,2020-04-12
1.58536049241705,1.31873152586672,1.97276868065402,2020-04-19
1.67644115435296,1.43070924802039,2.01479008719326,2020-04-26
1.811605117271,1.57435125643343,2.12661078520898,2020-05-03
2.0344329093297,1.78589034609515,2.35845505791588,2020-05-10
2.3085389977881,2.03566334966044,2.66186770982827,2020-05-17
2.91839423221821,2.54500605624375,3.4161501558153,2020-05-24
3.92588083224533,3.33766083535741,4.76105783679544,2020-05-31
5.37871207847937,4.40311392218841,6.9035081122439,2020-06-07
7.47431917630464,5.79487744733004,10.5152577236789,2020-06-14
10.4112553712528,7.50531490276792,16.9733113412759,2020-06-21
13.2936298222206,8.99156994371446,25.4626389012852,2020-06-28
15.8274442808536,10.1813200908224,35.4912359348644,2020-07-05
16.5017397515152,10.5362180488451,37.9963559858327,2020-07-12
16.2876559976172,10.5257431473944,35.950444776754,2020-07-19
17.2328654424783,10.9989715018513,39.7364002894797,2020-07-26
17.6841396995405,11.2616509924912,41.1129376594512,2020-08-02
19.6039724815592,12.0916677955688,51.7065941825306,2020-08-09
23.1426821924663,13.4463078750172,82.8636119783285,2020-08-16
26.171444660458,14.5124937945413,132.837028635195,2020-08-23
30.317451736016,15.7959653916322,373.980340293633,2020-08-30
30.4096817062922,15.9080375927332,342.520133273577,2020-09-06
30.8433717835661,16.1182466616054,355.35104107999,2020-09-13
30.9361567789349,16.2297453121946,328.346160699585,2020-09-20
34.1269091077386,17.1463779828009,3404.7402091587,2020-09-27
38.2121668630153,18.2196265454689,-394.085220332475,2020-10-04
41.769813001328,19.0865868109993,-222.060979890738,2020-10-11
41.4600331653094,19.1073830262552,-244.584972782986,2020-10-18
38.8946765873018,18.6219405941259,-440.376846609369,2020-10-25
