"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-30,1,NA,1,1.5,NA,NA
2020-04-03,1,NA,1,1.42857142857143,NA,NA
2020-04-06,2,NA,2,1.375,NA,NA
2020-04-07,2,NA,2,1.33333333333333,NA,NA
2020-04-12,2,NA,2,1.3,NA,NA
2020-04-13,1,NA,1,1.3,NA,NA
2020-04-14,1,NA,1,1.3,NA,NA
2020-04-15,1,NA,1,1.5,NA,NA
2020-04-18,1,NA,1,1.5,NA,NA
2020-04-20,1,NA,1,1.5,NA,NA
2020-04-22,1,NA,1,1.6,NA,NA
2020-04-23,1,NA,1,1.9,NA,NA
2020-04-24,4,NA,4,2,NA,NA
2020-04-25,2,NA,2,2,NA,NA
2020-04-26,2,NA,2,2.4,NA,NA
2020-04-28,2,NA,2,2.6,NA,NA
2020-05-01,4,NA,4,2.6,NA,NA
2020-05-03,2,NA,2,2.6,NA,NA
2020-05-04,1,NA,1,2.9,NA,NA
2020-05-05,5,NA,5,3.1,NA,NA
2020-05-06,3,NA,3,3.5,NA,NA
2020-05-07,1,NA,1,4.1,NA,NA
2020-05-08,4,NA,4,4.3,NA,NA
2020-05-09,5,NA,5,4.8,NA,NA
2020-05-10,4,NA,4,4.9,NA,NA
2020-05-11,6,NA,6,4.8,NA,NA
2020-05-12,10,NA,10,5.3,NA,NA
2020-05-13,4,NA,4,5.4,NA,NA
2020-05-14,6,NA,6,5.5,NA,NA
2020-05-15,6,NA,6,5.4,NA,NA
2020-05-16,2,NA,2,5.2,NA,NA
2020-05-18,6,NA,6,4.3,NA,NA
2020-05-19,5,NA,5,4,NA,NA
2020-05-20,6,NA,6,3.9,NA,NA
2020-05-21,3,NA,3,3.5,NA,NA
2020-05-22,4,NA,4,3.5,NA,NA
2020-05-23,1,NA,1,3.3,NA,NA
2020-05-24,1,NA,1,3.1,NA,NA
2020-05-25,5,NA,5,3,NA,NA
2020-05-26,2,NA,2,2.8,NA,NA
2020-05-27,2,NA,2,2.6,NA,NA
2020-05-28,4,NA,4,2.7,NA,NA
2020-05-29,3,NA,3,2.9,NA,NA
2020-05-30,6,NA,5,2.5,NA,NA
2020-05-31,NA,1,1,2.4,1,1
2020-06-01,NA,2,2,2.3,2,2
2020-06-02,NA,2,2,2.1,2,2
2020-06-03,NA,3,3,1.9,3,3
2020-06-04,NA,1,1,1.6,1,2
2020-06-05,NA,1,1,1.8,1,3
2020-06-06,NA,1,1,1.9,1,4
2020-06-07,NA,2,2,2,2,5
2020-06-08,NA,1,1,1.9,1,4
2020-06-09,NA,2,2,2,1,4
2020-06-10,NA,3,3,2,2,6
2020-06-11,NA,3,3,2,2,6
2020-06-12,NA,3,3,1.9,2,6
2020-06-13,NA,2,2,1.9,1,5
2020-06-14,NA,2,2,2,1,5
2020-06-15,NA,1,1,1.8,0,4
2020-06-16,NA,1,1,1.6,0,4
2020-06-17,NA,1,1,1.5,0,4
2020-06-18,NA,1,1,1.4,0,4
2020-06-19,NA,3,3,1.4,2,6
2020-06-20,NA,1,1,1.4,0,4
2020-06-21,NA,1,1,1.5,0,4
2020-06-22,NA,2,2,1.5,1,5
2020-06-23,NA,1,1,1.5,0,4
2020-06-24,NA,2,2,1.3,1,5
2020-06-25,NA,1,1,1.3,0,4
2020-06-26,NA,2,2,1.3,1,5
2020-06-27,NA,1,1,1.2,0,4
2020-06-28,NA,1,1,1.2,0,4
2020-06-29,NA,1,1,1.1,0,5
2020-06-30,NA,1,1,1.1,0,5
2020-07-01,NA,1,1,1,0,5
2020-07-02,NA,1,1,1,0,5
2020-07-03,NA,1,1,1,0,5
2020-07-04,NA,1,1,1,0,5
2020-07-05,NA,1,1,1,0,5
2020-07-06,NA,1,1,1,0,5
2020-07-07,NA,1,1,1,0,5
2020-07-08,NA,1,1,1,0,5
