"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,6,NA,6,7.25,NA,NA
2020-03-22,9,NA,9,11,NA,NA
2020-03-29,12,NA,12,19,NA,NA
2020-04-05,17,NA,17,25.5,NA,NA
2020-04-12,38,NA,38,37.25,NA,NA
2020-04-19,35,NA,35,52.25,NA,NA
2020-04-26,59,NA,59,65,NA,NA
2020-05-03,77,NA,77,77,NA,NA
2020-05-10,89,NA,89,78.5,NA,NA
2020-05-17,83,NA,83,72.75,NA,NA
2020-05-24,65,NA,65,63.5,NA,NA
2020-05-31,54,NA,54,50,NA,NA
2020-06-07,52,NA,52,38.75,NA,NA
2020-06-14,29,NA,29,34.25,NA,NA
2020-06-21,20,NA,20,28.75,NA,NA
2020-06-28,36,NA,36,27.75,NA,NA
2020-07-05,30,NA,30,31.5,NA,NA
2020-07-12,25,NA,25,30.5,NA,NA
2020-07-19,35,NA,35,30,NA,NA
2020-07-26,32,NA,32,28,NA,NA
2020-08-02,28,NA,28,25.5,NA,NA
2020-08-09,17,NA,17,23.5,NA,NA
2020-08-16,25,NA,25,19.5,NA,NA
2020-08-23,24,NA,24,21.5,NA,NA
2020-08-30,12,NA,12,22.5,NA,NA
2020-09-06,25,NA,25,21.25,NA,NA
2020-09-13,29,NA,29,20,NA,NA
2020-09-20,19,NA,19,20,NA,NA
2020-09-27,NA,7,7,17.5,7,9
2020-10-04,NA,25,25,17,25,29
2020-10-11,NA,19,19,21.75,18,23
2020-10-18,NA,17,17,17.75,15,22
2020-10-25,NA,26,26,15.25,23,33
2020-11-01,NA,9,9,11.75,7,13
2020-11-08,NA,9,9,7,6,14
2020-11-15,NA,3,3,6.33333333333333,0,11
2020-11-22,NA,7,7,5,1,23
