"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
22,29,0.651921339448869,0.291696256163474,0.213391000299473,0.257072459372871,0.437639107170273,0.609936884141883,0.819495543366815,1.19211549651279,1.33674735943668,2020-04-12
29,36,0.529716154255062,0.559744990779137,0.0124214568515306,0.0259837059903803,0.144117030900006,0.353098870470889,0.721388642898484,1.63118462001027,2.04459187504954,2020-04-19
36,43,4.31379167786956,4.43159547113096,0.106231594508155,0.214072424496463,1.18846330902498,2.94520285373149,5.9519035128996,13.0642947882729,16.2177800229472,2020-04-26
43,50,4.98750126436695,5.02375018969016,0.119216037015498,0.24105260492216,1.40853804897598,3.44021986334306,6.92581964454123,15.1174571955783,18.5603319163295,2020-05-03
50,57,7.28548333098579,3.85510327685781,2.07842218648595,2.54642894587047,4.54183073982439,6.51335580586674,9.17384233933152,14.608775213734,16.896116231075,2020-05-10
57,64,1.40852240380318,0.479803200727999,0.63610209548875,0.730838008158602,1.06371578543809,1.35388687509354,1.69009236975743,2.28527663816431,2.50336931182885,2020-05-17
64,71,1.10458689296321,0.368284752085286,0.506733722985676,0.576646561485361,0.840550039174677,1.0631815877604,1.32374197153118,1.77586465905241,1.9348273115429,2020-05-24
71,78,0.470015609487399,0.271333119156921,0.097429436748666,0.128851996340604,0.270820004255655,0.419399782512908,0.613568250648767,0.98647812060713,1.13409770801274,2020-05-31
78,85,3.110761458749,1.36134768530728,1.09009595667389,1.30299795403616,2.12679246992432,2.89699529366319,3.8541744046168,5.66110387811568,6.34405537852709,2020-06-07
85,92,1.27723175900239,0.432091336686358,0.582189140536037,0.662356731929406,0.965426542528433,1.22597747372555,1.54065315710227,2.06193594774359,2.25845131790434,2020-06-14
92,99,1.10051142094689,0.366909643837579,0.502701956110212,0.574044731804246,0.834981749757155,1.05904869204431,1.32256433766982,1.76462980263732,1.9189155483474,2020-06-21
99,106,1.50421751842699,0.39033707850466,0.845122579178546,0.929134364628882,1.22520681640765,1.46909971280267,1.74262919894856,2.1995840669732,2.36937458507053,2020-06-28
106,113,0.83065054336986,0.240190117141213,0.430340351878719,0.479347896835144,0.659104358299617,0.807381885256992,0.976675104281631,1.26169310386614,1.36219804298652,2020-07-05
113,120,0.969520640134518,0.325719267838373,0.443626619541439,0.504452246126139,0.734603882508923,0.933181780416409,1.16445516865112,1.56248544462445,1.70560401120995,2020-07-12
120,127,1.3315910550244,0.401208361026145,0.671657700630627,0.75205060633186,1.04316381119321,1.29076919256772,1.57293859123077,2.04857226616082,2.225589521019,2020-07-19
127,134,0.997127876747043,0.317158270380143,0.475614731845205,0.538982833543749,0.769016811369682,0.963075188916816,1.18855932180844,1.56643214873454,1.70774036476077,2020-07-26
134,141,1.44720337577335,0.403752156400915,0.768406666843428,0.854635451085989,1.15877823432746,1.40814324859424,1.69345118544323,2.16782441319631,2.33786847233557,2020-08-02
141,148,0.937082897584407,0.259406262677278,0.497361488751139,0.553562110637478,0.75198225390347,0.913618960703033,1.09781196098443,1.39631608073275,1.5075699007084,2020-08-09
148,155,0.905252623107444,0.304677476927276,0.412531939596981,0.470399075015243,0.686819584234991,0.870557040415988,1.08709485126187,1.45648341636619,1.59105985586381,2020-08-16
155,162,1.50309531262509,0.404050854910964,0.819683588680005,0.907572623468915,1.21499279616407,1.46666926062167,1.75394975093731,2.22576467744096,2.38982933041506,2020-08-23
162,169,0.940690953925536,0.252147851608068,0.510443228093182,0.568193881317585,0.760074757828676,0.917948460200041,1.09753195489069,1.39114798824546,1.4941106368526,2020-08-30
169,176,0.835124230623693,0.281785361244087,0.378426884199469,0.430779088997529,0.631892728942986,0.803677801565104,1.00474761835407,1.34874217891785,1.47280064189069,2020-09-06
176,183,1.08802339462342,0.363686819509845,0.495548396481869,0.566223312730182,0.826209100735334,1.04709096373583,1.30601383346475,1.74993821291476,1.9111828747411,2020-09-13
183,190,1.09723281321528,0.366091702857978,0.498782387960675,0.568907146607075,0.831501382812921,1.05996392865491,1.31923253680194,1.76179395994613,1.92378689428983,2020-09-20
190,197,0.974386678381888,0.346244813801465,0.421858850785444,0.482699529927698,0.723308385210751,0.933252461067849,1.18193515081168,1.60648980280987,1.75868682565334,2020-09-27
197,204,0.214831487994093,0.216229987587174,0.00542915065144655,0.0109025519518901,0.0611245843106862,0.148747999576822,0.296798808877191,0.644026473514688,0.795709748641883,2020-10-04
204,211,2.63419558713573,2.90216041935519,0.0568579125041592,0.118193161522124,0.682549486147398,1.69367937364187,3.55177152253806,8.31713262899045,10.5818919192525,2020-10-11
218,225,5.03311628266521,4.98753595606177,0.126289265903275,0.255336612370255,1.46566118862578,3.52678946099793,6.99468963698157,14.8893366707884,18.3280304139283,2020-10-25
232,239,10.8703727996283,6.1397772098307,2.61709003313436,3.32199335415199,6.46343839499393,9.64429704369896,13.9389977075128,22.5341588342255,26.1399939259502,2020-11-08
239,246,1.62405395126488,0.564708295197712,0.718218451612815,0.824305922953041,1.21673388770436,1.55753729332726,1.95744647899817,2.64579783433347,2.91028073529784,2020-11-15
246,253,1.10573201891959,0.37004191340648,0.505089080612638,0.574165421963237,0.839793181002884,1.06415543088169,1.32715451124655,1.77672093374154,1.94018138281573,2020-11-22
253,260,1.49158907346279,0.416071296450231,0.792158315016134,0.88049676912514,1.19452903227055,1.4509996150091,1.74652846579613,2.23256770117759,2.40684954167782,2020-11-29
260,267,0.870296165561026,0.263691016412922,0.433848812621539,0.486719699330363,0.681808097894271,0.843830669783971,1.03086539407163,1.34580582108884,1.45875252715356,2020-12-06
267,274,1.0181706848517,0.341014033209765,0.465309013776057,0.530856115867378,0.773632977464241,0.980854948700341,1.22235523552418,1.63833810587818,1.79398111444801,2020-12-13
274,281,1.21671464638598,0.386992655818572,0.579932363547529,0.657450537341119,0.939541759271851,1.1771804885739,1.44934515783668,1.91734626892084,2.090728707397,2020-12-20
281,288,1.45266847564244,0.355606928924194,0.842801964931063,0.92526579957958,1.20065766735404,1.42305199354077,1.67303603090699,2.08275284392503,2.23210166583238,2020-12-27
288,295,1.24411897271066,0.276537774371932,0.759745965068705,0.825325017835019,1.04899523364222,1.2237796236123,1.41842375386064,1.7295620564662,1.83791721440029,2021-01-03
295,302,0.972367812309254,0.217265582355973,0.592694453668283,0.643774524203907,0.818990385621847,0.956368104130991,1.10837110697531,1.35297581650879,1.4425698118644,2021-01-10
302,309,1.15830692087023,0.255919675877595,0.71266805129102,0.773558020176291,0.976725602941741,1.13912659440102,1.31899297152146,1.60550956888005,1.71183353057899,2021-01-17
309,316,1.45285406735929,0.253547650653455,1.00085937284393,1.0625456255786,1.27571063890085,1.43699841943267,1.61402737929262,1.89376366003032,1.99259042969785,2021-01-24
316,323,1.03746162285549,0.16865176230861,0.733325293459607,0.775693285161875,0.920130497665725,1.02840224543377,1.14564897182882,1.32946886936982,1.38890371822253,2021-01-31
323,330,0.816068071136431,0.169725462792889,0.517899207803865,0.556928474473807,0.696711935177595,0.804690110893471,0.923516020230963,1.11275737367658,1.17979441546958,2021-02-07
330,337,1.01654044423989,0.287513407841255,0.521398640181939,0.589927535816729,0.816815037272905,0.993891428364427,1.1894238907049,1.51642339062385,1.64081169789921,2021-02-14
