"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-25,1,NA,1,1.33333333333333,NA,NA
2020-03-28,1,NA,1,1.28571428571429,NA,NA
2020-03-31,1,NA,1,1.375,NA,NA
2020-04-07,2,NA,2,1.33333333333333,NA,NA
2020-04-10,1,NA,1,1.3,NA,NA
2020-04-12,2,NA,2,1.3,NA,NA
2020-04-13,1,NA,1,1.3,NA,NA
2020-04-14,2,NA,2,1.3,NA,NA
2020-04-15,1,NA,1,1.2,NA,NA
2020-04-18,1,NA,1,1.4,NA,NA
2020-04-19,1,NA,1,1.4,NA,NA
2020-04-22,1,NA,1,1.6,NA,NA
2020-04-23,1,NA,1,1.5,NA,NA
2020-04-24,1,NA,1,1.6,NA,NA
2020-04-27,3,NA,3,1.6,NA,NA
2020-04-28,2,NA,2,1.6,NA,NA
2020-04-29,3,NA,3,1.6,NA,NA
2020-05-04,1,NA,1,1.6,NA,NA
2020-05-05,2,NA,2,1.6,NA,NA
2020-05-07,1,NA,1,1.7,NA,NA
2020-05-10,1,NA,1,1.6,NA,NA
2020-05-12,1,NA,1,1.4,NA,NA
2020-05-14,1,NA,1,1.4,NA,NA
2020-05-15,1,NA,1,1.3,NA,NA
2020-05-17,4,NA,4,1.3,NA,NA
2020-05-18,1,NA,1,1.3,NA,NA
2020-05-19,1,NA,1,1.3,NA,NA
2020-05-21,1,NA,1,1.4,NA,NA
2020-05-23,1,NA,1,1.4,NA,NA
2020-05-24,1,NA,1,1.1,NA,NA
2020-05-26,1,NA,1,1.2,NA,NA
2020-05-28,1,NA,1,1.2,NA,NA
2020-05-30,2,NA,2,1.2,NA,NA
2020-06-01,1,NA,1,1.2,NA,NA
2020-06-02,1,NA,1,1.3,NA,NA
2020-06-05,2,NA,2,1.3,NA,NA
2020-06-09,1,NA,1,1.4,NA,NA
2020-06-10,1,NA,1,1.4,NA,NA
2020-06-11,1,NA,1,1.4,NA,NA
2020-06-13,2,NA,2,1.4,NA,NA
2020-06-17,1,NA,1,1.3,NA,NA
2020-06-18,2,NA,2,1.3,NA,NA
2020-06-19,2,NA,2,1.3,NA,NA
2020-06-20,1,NA,1,1.3,NA,NA
2020-06-21,1,NA,1,1.3,NA,NA
2020-06-22,1,NA,1,1.3,NA,NA
2020-06-23,1,NA,1,1.2,NA,NA
2020-06-26,1,NA,1,1.2,NA,NA
2020-06-29,1,NA,1,1.2,NA,NA
2020-06-30,2,NA,2,1.2,NA,NA
2020-07-01,1,NA,1,1.1,NA,NA
2020-07-02,1,NA,1,1.1,NA,NA
2020-07-03,NA,2,2,1,2,2
2020-07-04,NA,1,1,1.1,1,1
2020-07-05,NA,1,1,1.1,1,1
2020-07-06,NA,0,0,1.1,0,0
2020-07-07,NA,1,1,1,1,1
2020-07-08,NA,0,0,1.1,0,0
2020-07-09,NA,2,2,1.2,2,2
2020-07-10,NA,2,2,1.1,2,2
2020-07-11,NA,1,1,1.1,1,1
2020-07-12,NA,0,0,1.1,0,0
2020-07-13,NA,3,3,1.3,3,3
2020-07-14,NA,2,2,1.4,2,2
2020-07-15,NA,0,0,1.2,0,0
2020-07-16,NA,0,0,1.1,0,1
2020-07-17,NA,1,1,1.4,1,2
2020-07-18,NA,2,2,1.3,2,3
2020-07-19,NA,3,3,1.2,3,4
2020-07-20,NA,0,0,1.2,0,1
2020-07-21,NA,0,0,1.2,0,1
2020-07-22,NA,3,3,1.2,3,4
2020-07-23,NA,2,2,1,2,3
2020-07-24,NA,1,1,0.7,1,2
2020-07-25,NA,0,0,0.8,0,1
2020-07-26,NA,0,0,0.8,0,1
2020-07-27,NA,1,1,0.5,1,2
2020-07-28,NA,0,0,0.3,0,1
2020-07-29,NA,0,0,0.2,0,1
2020-07-30,NA,1,1,0.2,1,2
2020-07-31,NA,0,0,0.2,0,1
2020-08-01,NA,0,0,0.1,0,1
2020-08-02,NA,0,0,0.4,0,1
2020-08-03,NA,0,0,0.4,0,1
2020-08-04,NA,0,0,0.3,0,1
2020-08-05,NA,0,0,0.4,0,1
2020-08-06,NA,0,0,0.444444444444444,0,1
2020-08-07,NA,3,3,0.5,3,5
2020-08-08,NA,0,0,0.571428571428571,0,2
2020-08-09,NA,0,0,0.666666666666667,0,2
2020-08-10,NA,1,1,0.8,1,4
