"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,5,NA,5,2.9,NA,NA
2020-03-16,3,NA,3,3,NA,NA
2020-03-19,3,NA,3,3,NA,NA
2020-03-20,5,NA,5,3.1,NA,NA
2020-03-21,4,NA,4,3.3,NA,NA
2020-03-22,3,NA,3,3.6,NA,NA
2020-03-23,2,NA,2,3.7,NA,NA
2020-03-25,1,NA,1,3.5,NA,NA
2020-03-26,3,NA,3,3.2,NA,NA
2020-03-27,4,NA,4,3,NA,NA
2020-03-29,8,NA,8,2.8,NA,NA
2020-03-30,4,NA,4,2.7,NA,NA
2020-03-31,1,NA,1,2.9,NA,NA
2020-04-01,2,NA,2,2.8,NA,NA
2020-04-02,2,NA,2,2.8,NA,NA
2020-04-03,1,NA,1,2.1,NA,NA
2020-04-05,1,NA,1,2,NA,NA
2020-04-06,3,NA,3,2.1,NA,NA
2020-04-07,2,NA,2,2.2,NA,NA
2020-04-08,4,NA,4,2.2,NA,NA
2020-04-09,1,NA,1,2.7,NA,NA
2020-04-10,3,NA,3,2.8,NA,NA
2020-04-11,2,NA,2,3.2,NA,NA
2020-04-12,3,NA,3,3.2,NA,NA
2020-04-13,2,NA,2,3.2,NA,NA
2020-04-14,6,NA,6,3.4,NA,NA
2020-04-15,2,NA,2,3.4,NA,NA
2020-04-16,7,NA,7,3.4,NA,NA
2020-04-17,2,NA,2,3.6,NA,NA
2020-04-18,4,NA,4,4.1,NA,NA
2020-04-19,3,NA,3,4.2,NA,NA
2020-04-20,3,NA,3,4.7,NA,NA
2020-04-21,2,NA,2,4.4,NA,NA
2020-04-22,5,NA,5,5,NA,NA
2020-04-23,7,NA,7,4.8,NA,NA
2020-04-24,7,NA,7,5.1,NA,NA
2020-04-25,7,NA,7,5.1,NA,NA
2020-04-26,4,NA,4,6.4,NA,NA
2020-04-27,8,NA,8,6.7,NA,NA
2020-04-28,2,NA,2,7,NA,NA
2020-04-29,6,NA,6,7.4,NA,NA
2020-04-30,3,NA,3,7.3,NA,NA
2020-05-01,15,NA,15,7.4,NA,NA
2020-05-02,8,NA,8,7,NA,NA
2020-05-03,10,NA,10,7.6,NA,NA
2020-05-04,11,NA,11,7.9,NA,NA
2020-05-05,6,NA,6,8.7,NA,NA
2020-05-06,5,NA,5,8.8,NA,NA
2020-05-07,4,NA,4,9.6,NA,NA
2020-05-08,8,NA,8,10.1,NA,NA
2020-05-09,9,NA,9,9.8,NA,NA
2020-05-10,11,NA,11,10.8,NA,NA
2020-05-11,16,NA,16,11.2,NA,NA
2020-05-12,16,NA,16,12,NA,NA
2020-05-13,15,NA,15,12.3,NA,NA
2020-05-14,8,NA,8,12.3,NA,NA
2020-05-15,16,NA,16,13,NA,NA
2020-05-16,9,NA,9,13,NA,NA
2020-05-17,12,NA,12,13.2,NA,NA
2020-05-18,11,NA,11,12.6,NA,NA
2020-05-19,9,NA,9,13,NA,NA
2020-05-20,18,NA,18,12.9,NA,NA
2020-05-21,16,NA,16,13.5,NA,NA
2020-05-22,18,NA,18,14,NA,NA
2020-05-23,9,NA,9,14.2,NA,NA
2020-05-24,12,NA,12,13.9,NA,NA
2020-05-25,15,NA,15,13.4,NA,NA
2020-05-26,15,NA,15,13.7,NA,NA
2020-05-27,17,NA,17,15.6,NA,NA
2020-05-28,13,NA,13,17,NA,NA
2020-05-29,6,NA,6,18.5,NA,NA
2020-05-30,13,NA,13,18.7,NA,NA
2020-05-31,19,NA,19,19.6,NA,NA
2020-06-01,37,NA,37,20.6,NA,NA
2020-06-02,23,NA,23,21.4,NA,NA
2020-06-03,27,NA,27,23.2,NA,NA
2020-06-04,17,NA,17,24.3,NA,NA
2020-06-05,24,NA,24,25.1,NA,NA
2020-06-06,27,NA,27,23.4,NA,NA
2020-06-07,21,NA,21,23.2,NA,NA
2020-06-08,24,NA,24,23,NA,NA
2020-06-09,24,NA,24,23.7,NA,NA
2020-06-10,27,NA,27,24.2,NA,NA
2020-06-11,20,NA,20,24,NA,NA
2020-06-12,21,NA,21,25,NA,NA
2020-06-13,25,NA,25,26.4,NA,NA
2020-06-14,24,NA,24,27.7,NA,NA
2020-06-15,29,NA,29,27.6,NA,NA
2020-06-16,25,NA,25,27.8,NA,NA
2020-06-17,31,NA,31,28.4,NA,NA
2020-06-18,38,NA,38,27.3,NA,NA
2020-06-19,37,NA,37,26.6,NA,NA
2020-06-20,28,NA,26,27.7,NA,NA
2020-06-21,NA,22,22,28.4,22,26
2020-06-22,NA,27,27,28,26,30
2020-06-23,NA,14,14,28.2,13,17
2020-06-24,NA,17,17,26.7,16,21
2020-06-25,NA,40,40,27.8,39,45
2020-06-26,NA,32,32,29.8,30,36
2020-06-27,NA,27,27,31.9,25,32
2020-06-28,NA,40,40,35.2,38,45
2020-06-29,NA,22,22,36.8,19,27
2020-06-30,NA,37,37,37.1,33,43
2020-07-01,NA,42,42,38.6,38,49
2020-07-02,NA,48,48,39.4,43,55
2020-07-03,NA,47,47,40.6,42,54
2020-07-04,NA,33,33,43.8,28,40
2020-07-05,NA,43,43,44.3,38,51
2020-07-06,NA,47,47,43.4,41,55
