"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
64,71,1.45685677740527,0.360522776838807,0.843907772396388,0.921503505854348,1.19899981130368,1.42625287389838,1.6809601933749,2.09682895112987,2.24600022666863,2020-03-08
71,78,1.81147378094357,0.307934713487894,1.26546237788747,1.33983917850905,1.59577430496129,1.79248194088528,2.00746720121246,2.35141335436093,2.46785211332804,2020-03-15
78,85,1.46241009759411,0.18744782566195,1.12364793245374,1.17143550833301,1.33246836594793,1.45262390360682,1.58111687441079,1.7856354149521,1.85624883599399,2020-03-22
85,92,1.16971535522338,0.124924683770569,0.939267188096462,0.973897812161945,1.08274660263688,1.16438969630938,1.2506863357796,1.38323880232017,1.42982526128532,2020-03-29
92,99,1.03142391033281,0.1052010950551,0.836503898410208,0.864612597881301,0.958624499942852,1.02834627724526,1.10012866010405,1.21065855545863,1.24800217204871,2020-04-05
99,106,1.02900725081841,0.103238953430147,0.837244945110996,0.86535574151552,0.957481935410052,1.02609241649409,1.09637903078096,1.20505480904048,1.24061062198497,2020-04-12
106,113,1.04351567951355,0.102051419131044,0.854185456126449,0.8817652782709,0.972587258949955,1.04028157992595,1.11039249934068,1.21622408315605,1.25299780652777,2020-04-19
113,120,1.083184757303,0.101231829349172,0.894882576225319,0.922527822089177,1.01358530500563,1.07967964916301,1.14983135623273,1.25581922547198,1.29035867328649,2020-04-26
120,127,1.07524075393204,0.0950888449432027,0.897712509210021,0.923774495214807,1.0095944176777,1.07232870996381,1.1380792928127,1.23527019467068,1.26987844571927,2020-05-03
127,134,1.1287234774524,0.0927517127157979,0.953379014868229,0.979636652730255,1.06467479405596,1.12655229470654,1.18963256634241,1.28524594871223,1.31714508907669,2020-05-10
134,141,1.15206059912161,0.0864281627973481,0.989370589601722,1.0142709511753,1.09230144643544,1.14982529287483,1.20905793282244,1.29863157760655,1.32726933030335,2020-05-17
