"estimativa","ic.inf","ic.sup","data"
7.05996051190186,4.13071158065064,23.9309991852088,2020-03-15
6.77893968615098,4.1143754158782,19.0349308530826,2020-03-16
6.76210621690403,4.18204483554149,17.4963180869984,2020-03-17
8.56752631894616,4.90409839541441,33.4502236462858,2020-03-18
11.6637290227578,5.89584634042591,473.740601996086,2020-03-19
9.98950968641547,5.53242001602901,50.6922155611889,2020-03-20
8.57590835852591,5.14539084047663,25.540096521661,2020-03-21
7.32809775558679,4.73426087655224,16.1262708655206,2020-03-22
6.78175618068184,4.57134780507383,13.0780636628276,2020-03-23
8.34063575511311,5.3213375445318,19.1950962514441,2020-03-24
9.63111745191282,5.90419547825933,25.9916464295701,2020-03-25
11.7133149699616,6.72911672597542,44.8840957628253,2020-03-26
13.4820301441749,7.3831472648613,76.8186062524916,2020-03-27
13.8479152528701,7.56887948906893,80.5555806536781,2020-03-28
13.5267633620815,7.56167056769343,63.6392517004078,2020-03-29
13.3852981742098,7.60527570501482,55.4629644378053,2020-03-30
14.4696203456956,8.02743688583249,72.8002353930887,2020-03-31
13.8479152528703,7.91312091010949,55.1216174162938,2020-04-01
15.4722085146914,8.51663098899849,83.8814830576196,2020-04-02
16.9049871760134,9.02049498971178,133.060153815083,2020-04-03
17.8383035834478,9.36321898517614,185.961546676963,2020-04-04
21.7673716952527,10.4481971922048,-264.390533892722,2020-04-05
21.6787788459219,10.5198675032235,-362.826267812546,2020-04-06
22.1199548979712,10.7042038154942,-337.678654616033,2020-04-07
20.4405225086192,10.3830312457933,633.072637980756,2020-04-08
20.6054366358603,10.5092914187043,512.352903899187,2020-04-09
19.4789817315781,10.2956413439709,178.855908018645,2020-04-10
18.5257680126024,10.1017623361586,110.980086465911,2020-04-11
21.4988846444443,11.0193955785624,431.612257577811,2020-04-12
23.933287561773,11.7114983882485,-559.449588418336,2020-04-13
25.9850080289067,12.2857881847821,-227.381840450829,2020-04-14
24.8007301888823,12.1012674797048,-509.39365209363,2020-04-15
22.613939008858,11.6349604415271,396.004567235706,2020-04-16
22.7877056376092,11.7625912921361,359.420185695791,2020-04-17
26.9973032376199,12.8877251273028,-286.831526121003,2020-04-18
29.5672388814566,13.5371251041044,-161.137106878653,2020-04-19
27.980424068386,13.2879120374443,-266.341760510133,2020-04-20
26.4020274071251,13.0032628302419,-886.535573168911,2020-04-21
25.2447917342246,12.7952579686721,913.394826178875,2020-04-22
25.5921016620099,12.9706448079372,929.824776486111,2020-04-23
27.776968514904,13.6038296441899,-673.166657930297,2020-04-24
25.9494510448686,13.2341354178899,652.419440546994,2020-04-25
26.4553426198649,13.4495861741492,788.392579538635,2020-04-26
28.7583691746812,14.1087283428274,-760.888815454227,2020-04-27
32.7122675689659,15.0880438756889,-195.226331596556,2020-04-28
37.0430967406134,16.0462843616441,-120.271534075835,2020-04-29
36.5522283532833,16.0409322776634,-131.40020859207,2020-04-30
29.0010312463664,14.4800719670208,-12470.6871129667,2020-05-01
25.8267405689498,13.7189657136554,219.002407070543,2020-05-02
24.282615014512,13.3507336769681,133.677222663378,2020-05-03
22.950243168834,13.0201856611829,96.5132989389534,2020-05-04
23.9883342270135,13.4382483619485,111.383420007283,2020-05-05
24.2990602082287,13.615188289421,112.635440311631,2020-05-06
27.8669484297994,14.7587253453865,248.2456926187,2020-05-07
30.453969052764,15.5519225087434,721.657874850137,2020-05-08
29.5910640400818,15.412910508283,367.524565746947,2020-05-09
28.2517087484451,15.1234031690851,213.51925842153,2020-05-10
26.7692691603827,14.7694253537895,142.461668920823,2020-05-11
25.4813909769919,14.45508154545,107.256118550913,2020-05-12
23.770329034485,13.9695573041674,79.5573868574958,2020-05-13
24.3211645515597,14.2368592096374,83.2832193503186,2020-05-14
24.9295448923124,14.5295772702335,87.6060056789346,2020-05-15
27.8693447419758,15.5730673598305,132.239917289828,2020-05-16
29.8831778452012,16.2733044571633,182.219935777741,2020-05-17
31.0689022090414,16.703469424205,221.458163431896,2020-05-18
35.2323735186337,17.9334174045241,987.146661509736,2020-05-19
31.7733724810413,17.0776674388002,227.30356511416,2020-05-20
28.9959676821909,16.3250121264208,129.370998323584,2020-05-21
27.326282435607,15.8595135308693,98.5546987478892,2020-05-22
28.6542483347631,16.3789681132806,114.237163579671,2020-05-23
32.5579321954337,17.679894726543,205.082301140371,2020-05-24
33.5497895724212,18.0608383666542,235.150593924631,2020-05-25
33.3288011848973,18.0821738218033,212.175608057275,2020-05-26
31.0657491994586,17.4766117292026,139.496115913815,2020-05-27
31.7420144605532,17.7730110516896,148.127593543838,2020-05-28
35.7637973871045,19.0558721991205,289.669054460001,2020-05-29
39.0064817038458,20.0302321467632,737.844252599928,2020-05-30
41.6441053085744,20.8012978344515,-23739.4784112474,2020-05-31
31.4769781548591,17.9946014906029,125.41104221096,2020-06-01
26.2880111234956,16.2402566195009,68.9003880168083,2020-06-02
24.1311189197055,15.4624529392538,54.8936001261172,2020-06-03
25.3074375332993,16.0146782742457,60.2624156058478,2020-06-04
29.8499110067892,17.8170146112067,91.8873082112027,2020-06-05
29.9085992408422,17.9233728652015,90.2177353190109,2020-06-06
30.7015127277977,18.292119538056,95.4048510444856,2020-06-07
30.0115304362689,18.1246038608763,87.1530705594077,2020-06-08
30.2340853290708,18.2879622468416,87.1371522902225,2020-06-09
30.2674459031162,18.3859825826418,85.5094807124123,2020-06-10
30.863243858844,18.6853563247073,88.572555354137,2020-06-11
31.6264478187124,19.0457335150152,93.1205977692881,2020-06-12
32.0182636218587,19.2725056235476,94.4955091596493,2020-06-13
33.5344138982916,19.8982346068802,106.499662421734,2020-06-14
31.3370560520196,19.1834192193021,85.4752717303662,2020-06-15
30.968292293341,19.1259136256077,81.2844138856277,2020-06-16
30.4529664223182,19.0089176636503,76.4905654352396,2020-06-17
28.8188972245309,18.4362172177274,65.948407952729,2020-06-18
29.4564918752434,18.776564595613,68.2866803844184,2020-06-19
29.0046629159351,18.6698024364195,64.9467347811631,2020-06-20
31.8300356525581,19.8834770345286,79.7105855732114,2020-06-21
34.7179531850743,21.0622121752733,98.688663477994,2020-06-22
37.8681938857653,22.2697528338087,126.349070417234,2020-06-23
41.1550926917309,23.4588048806906,167.44404091981,2020-06-24
37.84595532051,22.4273386250883,121.050689087707,2020-06-25
37.1416708686473,22.2619339459272,111.959753685516,2020-06-26
37.3085957734647,22.3998328359777,111.516103328445,2020-06-27
36.6881624769821,22.2578300230733,104.285786644192,2020-06-28
39.1620006447931,23.2336540226456,124.499462318149,2020-06-29
38.2949082579474,23.0079567764353,114.07300185336,2020-06-30
36.0858713794611,22.2707169956849,95.0140890261295,2020-07-01
35.070357982567,21.962817773362,86.9553037661574,2020-07-02
32.1911901663339,20.8720119673672,70.3164433453856,2020-07-03
33.4509209485081,21.4719414603905,75.6421350288146,2020-07-04
35.1958883679841,22.2606039719452,83.9938280977714,2020-07-05
35.4368933573021,22.4415640243232,84.1657124226322,2020-07-06
35.9507778855506,22.728249906184,85.9361410643019,2020-07-07
34.3162896782558,22.1391366762103,76.2450825905833,2020-07-08
33.9506037698452,22.06596242971,73.5643689996371,2020-07-09
34.5427285066058,22.3949693346059,75.4751386039595,2020-07-10
36.9920827648551,23.4774352335538,87.1515799274539,2020-07-11
41.8426966824313,25.4305874664387,117.956360164443,2020-07-12
43.1341334676009,25.9937751524106,126.60629841284,2020-07-13
42.4601243212122,25.8307354488356,119.165301256714,2020-07-14
39.2257140054301,24.6717913347461,95.6274713267854,2020-07-15
41.1285337014838,25.4914328715914,106.366804007585,2020-07-16
46.1371212367613,27.4205300566614,145.306711734138,2020-07-17
53.4839648531948,29.9472795369346,249.746875917392,2020-07-18
60.625131889819,32.1604469612516,527.151019003958,2020-07-19
54.1157183499553,30.3192974568813,251.435385604278,2020-07-20
53.4726199352415,30.1977837592926,233.158593438995,2020-07-21
53.9895366460294,30.4391698911922,238.470331981501,2020-07-22
58.7902460416583,32.000419950281,360.867929971931,2020-07-23
65.421390555896,33.9690216007551,882.043921700468,2020-07-24
61.6012210657756,32.9901045455991,463.798073836334,2020-07-25
62.002913689228,33.1890240722754,470.052040109462,2020-07-26
66.0139125744143,34.3949323169312,817.114807851742,2020-07-27
62.9779497875105,33.6401240542643,492.123557791514,2020-07-28
63.3813411520287,33.8395552147765,498.738119647078,2020-07-29
68.1526827510833,35.2381407868063,1032.3316838172,2020-07-30
76.1938203035748,37.3626475086135,-1942.37927565008,2020-07-31
81.5333449454106,38.7022639188326,-764.819297105089,2020-08-01
82.2058500907765,38.9373260239433,-739.534419373758,2020-08-02
78.2431965780681,38.1082027119138,-1473.23965116219,2020-08-03
79.1334494952682,38.4046882687916,-1309.27952173648,2020-08-04
79.4546799867522,38.5711575520723,-1326.97791130483,2020-08-05
74.9795362325635,37.5659115652195,18166.166026723,2020-08-06
73.7609332313415,37.3453324768929,2954.1716314028,2020-08-07
71.9442258946851,36.9578902527099,1346.81197854021,2020-08-08
76.9201269178658,38.3154802892754,-10289.7088602527,2020-08-09
73.2994210741792,37.4832288697741,1645.51179515925,2020-08-10
77.4503933335172,38.6277015541358,-15559.4076390143,2020-08-11
79.2444432611225,39.1548671153198,-3329.24959881165,2020-08-12
79.5496048636167,39.3147914509767,-3409.40406318698,2020-08-13
87.9767834816713,41.3640065263073,-693.693005254455,2020-08-14
83.2598979553094,40.3735437516085,-1339.20441991348,2020-08-15
79.339516461915,39.5159049393343,-10277.6364782052,2020-08-16
78.2243959324738,39.322139442157,7280.25977872033,2020-08-17
78.7101496255801,39.5276144209076,8948.18358624988,2020-08-18
86.1579812780872,41.4108825256452,-1070.30985435682,2020-08-19
89.9594157080806,42.3630067044249,-728.581270420382,2020-08-20
90.4218978962999,42.5515287294622,-723.762616178788,2020-08-21
98.5156908733782,44.3476945312887,-445.017770771741,2020-08-22
105.833321843074,45.8601452922649,-343.975422113417,2020-08-23
117.877973676214,48.0792198895768,-260.975887257264,2020-08-24
117.452349332969,48.0936311571094,-265.670827001094,2020-08-25
111.051543790313,47.0646458382499,-308.913389212522,2020-08-26
113.101238975717,47.5144086337759,-297.404315304404,2020-08-27
118.443056967987,48.5156391563886,-268.41043154299,2020-08-28
119.153762662762,48.7205954154802,-267.404617784518,2020-08-29
122.557490102218,49.3652070417279,-253.948111751664,2020-08-30
115.798024674792,48.3153300416673,-291.937655681549,2020-08-31
110.450219361617,47.4394916338407,-336.560634245098,2020-09-01
122.751579142416,49.6571701698644,-260.110442922315,2020-09-02
132.254692954612,51.2277840213723,-227.382838149681,2020-09-03
155.17525740351,54.4269562163373,-182.341550145646,2020-09-04
142.36340685856,52.8469127141371,-205.186598576921,2020-09-05
136.090364006285,52.0315786332287,-221.114273887559,2020-09-06
133.110700537191,51.6716798686187,-231.083845150624,2020-09-07
133.782851115867,51.8526128204865,-230.659368304009,2020-09-08
144.19819310533,53.4345098339359,-206.428305636485,2020-09-09
136.047988500685,52.350895614845,-227.233914234291,2020-09-10
142.537031654832,53.3689307776705,-212.510479495109,2020-09-11
142.217744957999,53.4041190508898,-214.509245866646,2020-09-12
140.949642310633,53.3068212186903,-218.844341879186,2020-09-13
139.245643534633,53.1431975088267,-224.53886997482,2020-09-14
140.873565184679,53.4581755681387,-221.794107012026,2020-09-15
145.029275585425,54.1274261487243,-213.482818670698,2020-09-16
155.528427610819,55.6095541704126,-195.206580504279,2020-09-17
166.819870212608,57.0695135036184,-180.727942935381,2020-09-18
175.935880409871,58.177574383909,-171.801758304137,2020-09-19
181.21501098096,58.8235455250373,-167.698608984714,2020-09-20
177.339658436809,58.4859197045337,-171.820408159276,2020-09-21
168.828432281679,57.6052221459851,-181.393775141678,2020-09-22
174.342366335797,58.3084210880666,-176.112494009483,2020-09-23
191.475381809468,60.1844720264427,-162.072142857881,2020-09-24
201.20039189625,61.1909372797357,-156.208927452535,2020-09-25
196.415961629172,60.8188538795012,-159.756548287032,2020-09-26
185.262540660679,59.7767458930167,-168.544994173722,2020-09-27
174.722206989054,58.7096685322053,-179.021460453747,2020-09-28
177.552014175244,59.1025720838841,-176.830488226656,2020-09-29
183.479001318597,59.8226116263018,-171.958136116147,2020-09-30
