"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,11,NA,11,15.6666666666667,NA,NA
2020-03-22,18,NA,18,14.5,NA,NA
2020-03-29,18,NA,18,16.5,NA,NA
2020-04-05,11,NA,11,18.5,NA,NA
2020-04-12,19,NA,19,22.75,NA,NA
2020-04-19,26,NA,26,33,NA,NA
2020-04-26,35,NA,35,43.5,NA,NA
2020-05-03,52,NA,52,60.5,NA,NA
2020-05-10,61,NA,61,75.5,NA,NA
2020-05-17,94,NA,94,88.75,NA,NA
2020-05-24,95,NA,95,121.5,NA,NA
2020-05-31,105,NA,105,146,NA,NA
2020-06-07,192,NA,192,185.5,NA,NA
2020-06-14,192,NA,192,218,NA,NA
2020-06-21,253,NA,253,248.5,NA,NA
2020-06-28,235,NA,235,279.75,NA,NA
2020-07-05,314,NA,314,282.75,NA,NA
2020-07-12,317,NA,317,274.5,NA,NA
2020-07-19,265,NA,265,239.25,NA,NA
2020-07-26,202,NA,202,206.25,NA,NA
2020-08-02,173,NA,173,190.5,NA,NA
2020-08-09,185,NA,185,179,NA,NA
2020-08-16,202,NA,202,168.75,NA,NA
2020-08-23,156,NA,156,148,NA,NA
2020-08-30,132,NA,132,127.75,NA,NA
2020-09-06,102,NA,102,115,NA,NA
2020-09-13,121,NA,121,99,NA,NA
2020-09-20,NA,105,105,88.75,105,107
2020-09-27,NA,68,68,73,68,70
2020-10-04,NA,61,61,56.75,61,64
2020-10-11,NA,58,58,48.75,56,62
2020-10-18,NA,40,40,43.5,38,45
2020-10-25,NA,36,36,34.25,33,42
2020-11-01,NA,40,40,30.25,34,48
2020-11-08,NA,21,21,28.3333333333333,12,34
2020-11-15,NA,24,24,22.5,9,49
