date,observed,estimate,upper,lower,type
2020-06-19,135,135,135,135,srag
2020-06-20,141,141,141,141,srag
2020-06-21,147,147,147,147,srag
2020-06-22,155,155,155,155,srag
2020-06-23,157,157,157,157,srag
2020-06-24,160,160,160,160,srag
2020-06-25,155,155,155,155,srag
2020-06-26,157,157,157,157,srag
2020-06-27,156,156,156,156,srag
2020-06-28,161,161,161,161,srag
2020-06-29,168,168,168,168,srag
2020-06-30,172,172,172,172,srag
2020-07-01,170,170,170,170,srag
2020-07-02,184,184,184,184,srag
2020-07-03,185,185,186,185,srag
2020-07-04,189,189,190,189,srag
2020-07-05,198,198,199,198,srag
2020-07-06,206,206,208,206,srag
2020-07-07,216,216,219,216,srag
2020-07-08,212,212,218,212,srag
2020-07-09,213,213,221,213,srag
2020-07-10,217,217,228,217,srag
2020-07-11,214,214,225,214,srag
2020-07-12,215,215,230,215,srag
2020-07-13,217,217,232,217,srag
2020-07-14,213,213,228,213,srag
2020-07-15,215,216,236,215,srag
2020-07-16,212,215,241,212,srag
2020-07-17,216,220,250,216,srag
2020-07-18,213,217,251,213,srag
2020-07-19,211,215,249,211,srag
2020-07-20,212,216,257,212,srag
2020-07-21,209,215,259,209,srag
2020-07-22,209,217,265,209,srag
2020-07-23,210,221,275,210,srag
2020-07-24,210,224,272,210,srag
2020-07-25,206,221,271,206,srag
2020-07-26,203,217,272,203,srag
2020-07-27,209,227,286,209,srag
2020-07-28,208,227,293,208,srag
2020-07-29,205,226,296,205,srag
2020-07-30,200,224,299,200,srag
2020-07-31,198,225,301,198,srag
2020-08-01,204,233,323,204,srag
2020-08-02,205,232,342,205,srag
2020-08-03,207,238,355,209,srag
2020-08-04,205,240,358,210,srag
2020-08-05,201,244,362,207,srag
2020-08-06,203,251,381,209,srag
2020-08-07,200,257,391,206,srag
2020-08-08,193,255,391,201,srag
