date,observed,estimate,upper,lower,type
2020-06-15,376,376,376,376,srag
2020-06-16,365,365,365,365,srag
2020-06-17,364,364,364,364,srag
2020-06-18,381,381,381,381,srag
2020-06-19,380,380,380,380,srag
2020-06-20,392,392,392,392,srag
2020-06-21,386,386,386,386,srag
2020-06-22,395,395,395,395,srag
2020-06-23,405,405,405,405,srag
2020-06-24,418,418,418,418,srag
2020-06-25,421,421,421,421,srag
2020-06-26,444,444,444,444,srag
2020-06-27,459,459,459,459,srag
2020-06-28,463,463,463,463,srag
2020-06-29,484,484,484,484,srag
2020-06-30,478,478,478,478,srag
2020-07-01,479,479,479,479,srag
2020-07-02,499,499,499,499,srag
2020-07-03,499,499,499,499,srag
2020-07-04,505,505,505,505,srag
2020-07-05,520,520,520,520,srag
2020-07-06,545,545,545,545,srag
2020-07-07,577,577,577,577,srag
2020-07-08,587,587,588,587,srag
2020-07-09,604,604,608,604,srag
2020-07-10,608,608,614,608,srag
2020-07-11,615,615,623,615,srag
2020-07-12,624,624,641,624,srag
2020-07-13,655,655,679,655,srag
2020-07-14,667,668,698,667,srag
2020-07-15,685,687,724,685,srag
2020-07-16,674,679,722,674,srag
2020-07-17,673,678,738,673,srag
2020-07-18,678,686,754,678,srag
2020-07-19,684,691,771,684,srag
2020-07-20,711,718,808,711,srag
2020-07-21,722,733,831,722,srag
2020-07-22,716,727,842,716,srag
2020-07-23,736,750,881,736,srag
2020-07-24,746,765,900,746,srag
2020-07-25,728,749,906,728,srag
2020-07-26,726,748,926,726,srag
2020-07-27,758,786,976,758,srag
2020-07-28,774,809,1008,774,srag
2020-07-29,768,811,1030,768,srag
2020-07-30,773,830,1054,773,srag
2020-07-31,761,826,1065,761,srag
2020-08-01,767,841,1095,767,srag
2020-08-02,787,872,1134,790,srag
2020-08-03,813,903,1176,818,srag
2020-08-04,813,910,1200,819,srag
2020-08-05,795,907,1212,801,srag
2020-08-06,792,922,1229,798,srag
2020-08-07,788,932,1251,800,srag
2020-08-08,781,938,1274,795,srag
2020-08-09,785,958,1330,805,srag
2020-08-10,800,986,1363,826,srag
2020-08-11,811,1031,1403,842,srag
2020-08-12,822,1053,1441,861,srag
2020-08-13,796,1045,1454,838,srag
