date,observed,estimate,upper,lower,type
2020-06-10,121,121,121,121,srag
2020-06-11,125,125,125,125,srag
2020-06-12,129,129,129,129,srag
2020-06-13,127,127,127,127,srag
2020-06-14,134,134,134,134,srag
2020-06-15,143,143,143,143,srag
2020-06-16,140,140,140,140,srag
2020-06-17,141,141,141,141,srag
2020-06-18,143,143,143,143,srag
2020-06-19,140,140,140,140,srag
2020-06-20,146,146,146,146,srag
2020-06-21,152,152,152,152,srag
2020-06-22,162,162,162,162,srag
2020-06-23,164,164,164,164,srag
2020-06-24,164,164,164,164,srag
2020-06-25,158,158,158,158,srag
2020-06-26,162,162,162,162,srag
2020-06-27,164,164,164,164,srag
2020-06-28,167,167,167,167,srag
2020-06-29,175,175,175,175,srag
2020-06-30,177,177,177,177,srag
2020-07-01,173,173,173,173,srag
2020-07-02,188,188,188,188,srag
2020-07-03,191,191,191,191,srag
2020-07-04,193,193,193,193,srag
2020-07-05,202,202,202,202,srag
2020-07-06,209,209,209,209,srag
2020-07-07,218,218,218,218,srag
2020-07-08,215,215,215,215,srag
2020-07-09,215,215,215,215,srag
2020-07-10,221,221,221,221,srag
2020-07-11,216,216,216,216,srag
2020-07-12,219,219,219,219,srag
2020-07-13,220,220,220,220,srag
2020-07-14,216,216,216,216,srag
2020-07-15,217,217,217,217,srag
2020-07-16,213,213,213,213,srag
2020-07-17,218,218,218,218,srag
2020-07-18,216,216,216,216,srag
2020-07-19,213,213,213,213,srag
2020-07-20,215,215,215,215,srag
2020-07-21,207,207,207,207,srag
2020-07-22,208,208,208,208,srag
2020-07-23,209,209,209,209,srag
2020-07-24,210,210,210,210,srag
2020-07-25,209,209,209,209,srag
2020-07-26,204,204,204,204,srag
2020-07-27,210,210,210,210,srag
2020-07-28,215,215,215,215,srag
2020-07-29,215,215,215,215,srag
2020-07-30,212,212,212,212,srag
2020-07-31,212,212,212,212,srag
2020-08-01,216,216,216,216,srag
2020-08-02,217,217,217,217,srag
2020-08-03,220,220,220,220,srag
2020-08-04,220,220,220,220,srag
2020-08-05,218,218,218,218,srag
2020-08-06,218,218,218,218,srag
2020-08-07,215,215,215,215,srag
2020-08-08,211,211,211,211,srag
2020-08-09,211,211,211,211,srag
2020-08-10,217,217,217,217,srag
2020-08-11,222,222,222,222,srag
2020-08-12,225,225,225,225,srag
2020-08-13,226,226,226,226,srag
2020-08-14,229,229,229,229,srag
2020-08-15,229,229,229,229,srag
2020-08-16,228,228,228,228,srag
2020-08-17,231,231,231,231,srag
2020-08-18,236,236,236,236,srag
2020-08-19,238,238,238,238,srag
2020-08-20,238,238,238,238,srag
2020-08-21,238,238,238,238,srag
2020-08-22,235,235,235,235,srag
2020-08-23,225,225,225,225,srag
2020-08-24,225,225,225,225,srag
2020-08-25,232,232,232,232,srag
2020-08-26,237,237,237,237,srag
2020-08-27,236,236,236,236,srag
2020-08-28,235,235,235,235,srag
2020-08-29,226,226,226,226,srag
2020-08-30,227,227,227,227,srag
2020-08-31,227,227,227,227,srag
2020-09-01,220,220,220,220,srag
2020-09-02,217,217,217,217,srag
2020-09-03,216,216,216,216,srag
2020-09-04,210,210,210,210,srag
2020-09-05,215,215,215,215,srag
2020-09-06,209,209,210,209,srag
2020-09-07,207,207,208,207,srag
2020-09-08,207,207,209,207,srag
2020-09-09,204,204,207,204,srag
2020-09-10,203,203,206,203,srag
2020-09-11,198,198,203,198,srag
2020-09-12,192,192,203,192,srag
2020-09-13,195,195,209,195,srag
2020-09-14,195,195,210,195,srag
2020-09-15,190,190,206,190,srag
2020-09-16,192,192,212,192,srag
2020-09-17,192,192,213,192,srag
2020-09-18,194,194,216,194,srag
2020-09-19,192,192,218,192,srag
2020-09-20,191,191,221,191,srag
2020-09-21,196,196,230,196,srag
2020-09-22,199,199,235,199,srag
2020-09-23,202,203,245,202,srag
2020-09-24,199,201,246,199,srag
2020-09-25,200,202,254,200,srag
2020-09-26,208,210,263,208,srag
2020-09-27,209,211,272,209,srag
2020-09-28,211,213,279,211,srag
2020-09-29,209,213,281,209,srag
2020-09-30,204,209,278,204,srag
2020-10-01,198,204,269,198,srag
2020-10-02,200,207,277,200,srag
2020-10-03,200,209,280,200,srag
2020-10-04,197,210,282,198,srag
2020-10-05,194,210,278,195,srag
2020-10-06,193,209,282,194,srag
2020-10-07,190,205,283,191,srag
2020-10-08,188,202,286,189,srag
2020-10-09,183,199,291,185,srag
