date,observed,estimate,upper,lower,type
2020-06-27,440,440,447,440,srag
2020-06-28,446,446,454,446,srag
2020-06-29,470,470,487,470,srag
2020-06-30,462,462,483,462,srag
2020-07-01,470,472,496,470,srag
2020-07-02,490,494,529,490,srag
2020-07-03,488,494,541,488,srag
2020-07-04,496,503,564,496,srag
2020-07-05,509,516,593,509,srag
2020-07-06,534,543,632,534,srag
2020-07-07,566,579,672,566,srag
2020-07-08,569,587,681,569,srag
2020-07-09,580,604,715,580,srag
2020-07-10,584,613,738,584,srag
2020-07-11,590,622,765,590,srag
2020-07-12,598,643,786,598,srag
2020-07-13,627,675,836,627,srag
2020-07-14,641,688,865,641,srag
2020-07-15,657,714,903,657,srag
2020-07-16,648,709,908,648,srag
2020-07-17,649,717,929,649,srag
2020-07-18,649,726,955,649,srag
2020-07-19,653,749,982,653,srag
2020-07-20,686,789,1043,690,srag
2020-07-21,697,801,1083,703,srag
2020-07-22,689,796,1101,696,srag
2020-07-23,700,821,1132,708,srag
2020-07-24,700,839,1150,710,srag
2020-07-25,681,838,1154,694,srag
2020-07-26,677,850,1189,694,srag
2020-07-27,704,890,1255,724,srag
2020-07-28,721,915,1309,744,srag
2020-07-29,711,932,1332,739,srag
2020-07-30,695,933,1359,728,srag
2020-07-31,663,923,1372,704,srag
2020-08-01,648,931,1400,695,srag
