date,observed,estimate,upper,lower,type
2020-06-27,149,149,149,149,srag
2020-06-28,154,154,154,154,srag
2020-06-29,161,161,161,161,srag
2020-06-30,164,164,167,164,srag
2020-07-01,164,164,169,164,srag
2020-07-02,178,179,184,178,srag
2020-07-03,180,181,193,180,srag
2020-07-04,184,185,201,184,srag
2020-07-05,193,195,212,193,srag
2020-07-06,200,203,221,200,srag
2020-07-07,210,215,235,210,srag
2020-07-08,204,210,229,204,srag
2020-07-09,205,214,234,205,srag
2020-07-10,209,223,246,209,srag
2020-07-11,208,223,248,208,srag
2020-07-12,211,229,262,211,srag
2020-07-13,210,233,262,210,srag
2020-07-14,206,229,268,206,srag
2020-07-15,206,230,270,206,srag
2020-07-16,203,230,276,203,srag
2020-07-17,207,236,291,207,srag
2020-07-18,204,233,292,204,srag
2020-07-19,202,237,292,202,srag
2020-07-20,202,241,302,202,srag
2020-07-21,199,240,312,199,srag
2020-07-22,198,240,321,198,srag
2020-07-23,198,236,323,198,srag
2020-07-24,196,242,330,196,srag
2020-07-25,192,246,343,193,srag
2020-07-26,190,250,344,193,srag
2020-07-27,193,257,362,197,srag
2020-07-28,193,261,365,200,srag
2020-07-29,191,257,386,199,srag
2020-07-30,184,259,396,195,srag
2020-07-31,177,250,412,192,srag
2020-08-01,174,251,410,192,srag
