date,observed,estimate,upper,lower,type
2020-06-11,124,124,124,124,srag
2020-06-12,127,127,127,127,srag
2020-06-13,125,125,125,125,srag
2020-06-14,131,131,131,131,srag
2020-06-15,139,139,139,139,srag
2020-06-16,136,136,136,136,srag
2020-06-17,137,137,137,137,srag
2020-06-18,140,140,140,140,srag
2020-06-19,137,137,137,137,srag
2020-06-20,141,141,141,141,srag
2020-06-21,147,147,147,147,srag
2020-06-22,157,157,157,157,srag
2020-06-23,159,159,159,159,srag
2020-06-24,160,160,160,160,srag
2020-06-25,155,155,155,155,srag
2020-06-26,158,158,158,158,srag
2020-06-27,159,159,159,159,srag
2020-06-28,163,163,163,163,srag
2020-06-29,169,169,169,169,srag
2020-06-30,172,172,172,172,srag
2020-07-01,169,169,169,169,srag
2020-07-02,184,184,184,184,srag
2020-07-03,185,185,185,185,srag
2020-07-04,187,187,187,187,srag
2020-07-05,196,196,196,196,srag
2020-07-06,204,204,204,204,srag
2020-07-07,213,213,213,213,srag
2020-07-08,210,210,210,210,srag
2020-07-09,212,212,212,212,srag
2020-07-10,217,217,217,217,srag
2020-07-11,214,214,214,214,srag
2020-07-12,218,218,218,218,srag
2020-07-13,220,220,220,220,srag
2020-07-14,218,218,218,218,srag
2020-07-15,220,220,220,220,srag
2020-07-16,216,216,218,216,srag
2020-07-17,221,221,229,221,srag
2020-07-18,218,220,229,218,srag
2020-07-19,216,218,234,216,srag
2020-07-20,217,220,243,217,srag
2020-07-21,212,218,238,212,srag
2020-07-22,213,219,244,213,srag
2020-07-23,215,222,252,215,srag
2020-07-24,215,222,259,215,srag
2020-07-25,214,222,264,214,srag
2020-07-26,210,218,266,210,srag
2020-07-27,216,226,278,216,srag
2020-07-28,218,227,288,218,srag
2020-07-29,216,224,291,216,srag
2020-07-30,214,222,294,214,srag
2020-07-31,211,224,294,211,srag
2020-08-01,215,235,306,215,srag
2020-08-02,216,239,312,216,srag
2020-08-03,219,241,320,219,srag
2020-08-04,218,242,327,218,srag
2020-08-05,215,240,327,215,srag
2020-08-06,214,244,336,214,srag
2020-08-07,210,241,345,210,srag
2020-08-08,206,238,353,206,srag
2020-08-09,206,243,358,207,srag
2020-08-10,212,256,371,214,srag
2020-08-11,214,261,378,216,srag
2020-08-12,213,259,379,217,srag
2020-08-13,206,252,377,209,srag
2020-08-14,206,262,386,210,srag
2020-08-15,206,262,403,210,srag
2020-08-16,208,272,417,213,srag
2020-08-17,209,277,426,216,srag
2020-08-18,205,281,433,215,srag
