date,observed,estimate,upper,lower,type
2020-06-19,377,377,377,377,srag
2020-06-20,389,389,389,389,srag
2020-06-21,383,383,383,383,srag
2020-06-22,393,393,393,393,srag
2020-06-23,402,402,402,402,srag
2020-06-24,414,414,414,414,srag
2020-06-25,418,418,418,418,srag
2020-06-26,441,441,441,441,srag
2020-06-27,454,454,454,454,srag
2020-06-28,460,460,460,460,srag
2020-06-29,484,484,484,484,srag
2020-06-30,477,477,477,477,srag
2020-07-01,481,481,481,481,srag
2020-07-02,497,497,500,497,srag
2020-07-03,495,495,498,495,srag
2020-07-04,501,501,504,501,srag
2020-07-05,516,516,523,516,srag
2020-07-06,541,541,550,541,srag
2020-07-07,572,572,585,572,srag
2020-07-08,579,579,602,579,srag
2020-07-09,590,590,621,590,srag
2020-07-10,594,594,629,594,srag
2020-07-11,600,600,643,600,srag
2020-07-12,607,607,654,607,srag
2020-07-13,639,640,691,639,srag
2020-07-14,653,656,721,653,srag
2020-07-15,671,679,759,671,srag
2020-07-16,657,666,754,657,srag
2020-07-17,656,666,767,656,srag
2020-07-18,658,669,784,658,srag
2020-07-19,669,682,812,669,srag
2020-07-20,698,713,861,698,srag
2020-07-21,712,731,887,712,srag
2020-07-22,708,731,910,708,srag
2020-07-23,724,757,936,724,srag
2020-07-24,731,770,958,731,srag
2020-07-25,715,758,960,715,srag
2020-07-26,712,760,968,712,srag
2020-07-27,743,798,1018,743,srag
2020-07-28,757,814,1049,758,srag
2020-07-29,747,811,1068,749,srag
2020-07-30,742,817,1074,744,srag
2020-07-31,727,810,1093,729,srag
2020-08-01,731,828,1133,734,srag
2020-08-02,752,857,1187,758,srag
2020-08-03,774,895,1238,784,srag
2020-08-04,776,915,1280,788,srag
2020-08-05,762,916,1291,774,srag
2020-08-06,762,937,1343,776,srag
2020-08-07,755,954,1364,772,srag
2020-08-08,739,956,1408,762,srag
