"estimativa","ic.inf","ic.sup","data"
1.41813967058471,0.772611278329267,5.23851658834809,2020-04-02
1.78303040620087,0.985273511582036,6.84621768282779,2020-04-03
2.39496603595364,1.26222859371315,15.5289931995873,2020-04-06
3.58123848325352,1.65956718353136,-30.5444688848109,2020-04-08
6.90135376130403,2.30865947732032,-7.22111994078079,2020-04-09
7.59725188519425,2.4646592908141,-7.22204390570706,2020-04-12
8.29268866473309,2.61451127099699,-7.24986282806072,2020-04-16
7.59725188519427,2.62099355793396,-8.70059989454411,2020-04-20
6.71568467568954,2.58440153114477,-11.6687709954233,2020-04-24
6.90135376130403,2.68800662662493,-12.6290578751497,2020-05-04
8.0145616135535,2.92482690883765,-11.1172919079615,2020-05-05
9.38483278722758,3.18659651046162,-10.1187585897417,2020-05-07
10.8579169341379,3.42746975072449,-9.42930392932944,2020-05-08
10.053045258878,3.41636165012714,-10.8416352301518,2020-05-09
12.2463814158571,3.71157205812928,-9.53044850353998,2020-05-10
16.7617443051145,4.12617392064808,-8.18247885826455,2020-05-11
15.9923840469715,4.15158597426843,-8.69642421141397,2020-05-12
16.7491322840189,4.274987552367,-8.79044783919552,2020-05-13
14.7018917640074,4.18168330354668,-9.7772978262003,2020-05-14
16.6230112932137,4.39450391636566,-9.38578602095315,2020-05-15
15.0373554338251,4.35748945361971,-10.4431043959737,2020-05-16
15.6320077467122,4.46846592068514,-10.5073415937608,2020-05-17
13.5213657066301,4.34826251848315,-12.2973372631766,2020-05-18
14.174448092978,4.48664999979375,-12.3293771893442,2020-05-19
18.0102696151717,4.89476346213764,-10.7825045119914,2020-05-20
18.6047648944089,4.99734431824293,-10.8542733367963,2020-05-21
15.3126625101423,4.81570513544422,-13.0727579415148,2020-05-22
10.4267650839309,4.26499752993296,-23.8706552532153,2020-05-23
9.95147091102217,4.24979555236367,-29.7829494374125,2020-05-24
9.97727228845567,4.33452974550423,-33.8461583034323,2020-05-25
12.1727352546984,4.80777027517416,-23.1714165319733,2020-05-26
12.8907352839393,5.00449736525687,-22.6295392981877,2020-05-27
10.9944142247428,4.76547460935693,-36.4957796933915,2020-05-28
13.0672276201073,5.20605405594256,-25.9026715709113,2020-05-29
15.6320077467123,5.65496359477431,-20.5951376206359,2020-05-30
21.6429796695683,6.37485197803247,-15.5708441547675,2020-05-31
27.7183768579731,6.91031799011877,-13.8160062036335,2020-06-01
22.0452404897211,6.5583926062102,-16.2502315266649,2020-06-02
19.2906927178688,6.36152469022048,-18.7690936453544,2020-06-03
18.5056839946955,6.34120920061527,-20.2500615896719,2020-06-04
17.4285348067035,6.29311329059258,-22.7770005690667,2020-06-05
19.301730405828,6.5995063054818,-20.9666430440174,2020-06-06
24.0204359685418,7.15064471372693,-17.7248011009489,2020-06-07
22.9180929607119,7.13043144763797,-18.9367544301251,2020-06-08
27.9074678754129,7.63479833333905,-16.8979181777695,2020-06-09
24.1982296723417,7.38919236885965,-19.0366520150699,2020-06-10
20.3076265502437,7.05384111084164,-23.1984368551463,2020-06-11
21.0444541892106,7.22546743049297,-23.148532674836,2020-06-12
20.3764662173043,7.21082709930012,-24.7744839614747,2020-06-13
24.6102170648647,7.75877746908907,-21.0581326829183,2020-06-14
28.3050416436997,8.18189619469946,-19.4358626025285,2020-06-15
26.9755123843945,8.14043976377772,-20.5809168127128,2020-06-16
23.5161431355377,7.86421720028479,-23.818831952693,2020-06-17
