"estimativa","ic.inf","ic.sup","data"
1.39689084482203,0.944281109294737,2.49923059801344,2020-03-15
1.22443320545846,0.918463865283176,1.77405489293808,2020-03-22
1.29503519176855,1.02150381928657,1.73537233023304,2020-03-29
1.56153354687831,1.25217502645031,2.04985060020617,2020-04-05
2.01258820935533,1.60845204325686,2.66708525040069,2020-04-12
2.40882852857717,1.92353204363725,3.20341398490904,2020-04-19
2.75016658456708,2.2026754107639,3.64423612439813,2020-04-26
2.61799315710435,2.16959190196735,3.28987314714879,2020-05-03
2.44221994586815,2.09057515148407,2.92955796427662,2020-05-10
2.40468762458303,2.10115947549212,2.80609495455217,2020-05-17
2.48668365836479,2.20085140305849,2.85432977049606,2020-05-24
2.93428670757195,2.58757964073051,3.38502633496095,2020-05-31
3.28195437305682,2.89658268039707,3.7827184023742,2020-06-07
3.44347745730421,3.06019329129669,3.93411665366053,2020-06-14
3.51795657656757,3.15372975693554,3.97533808817509,2020-06-21
3.64820681746401,3.28915670637795,4.09358316907829,2020-06-28
4.08891728123995,3.67829048845188,4.60117141590656,2020-07-05
4.80361191410397,4.28544908264254,5.46269860921806,2020-07-12
5.74908985392414,5.06521114950739,6.64471433880775,2020-07-19
6.9132106748699,5.99361213820476,8.16417487635979,2020-07-26
8.48091242907569,7.19070722462758,10.3330134593554,2020-08-02
10.4154124113115,8.59278051634695,13.2165172609163,2020-08-09
13.1379855769661,10.4315300477129,17.7369520660395,2020-08-16
16.4671637581081,12.5001441574856,24.1172274479415,2020-08-23
20.3953928242927,14.7241476036291,33.1641964969833,2020-08-30
23.2039578111397,16.2149724159001,40.7714098650912,2020-09-06
24.1213670072417,16.7351843493888,43.1676839901924,2020-09-13
23.7045534661616,16.6069475546446,41.387427180285,2020-09-20
24.5454096281533,17.0880780141436,43.5413680620231,2020-09-27
25.2969898717365,17.5229940421585,45.4587133182671,2020-10-04
27.1632991346884,18.4781146037559,51.2419067331057,2020-10-11
27.9219990704643,18.9060171114386,53.3639303454399,2020-10-18
27.3736557506642,18.7261189840128,50.849354711619,2020-10-25
28.2958254814061,19.2294519855707,53.526509731657,2020-11-01
29.347739347242,19.7861588621762,56.7800508756357,2020-11-08
31.8993766859357,20.9961464529742,66.3445632325342,2020-11-15
32.5620289541227,21.3625570667122,68.4290495093313,2020-11-22
