"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
64,71,1.26182119725068,0.275322459284066,0.779420885295019,0.844122929889007,1.06744319617677,1.24175549408636,1.43697179509643,1.74597199238636,1.85817434686222,2020-03-29
71,78,1.11471200311863,0.224353011125159,0.720372736254429,0.771479227435801,0.95670838681452,1.09913203795174,1.25620760373939,1.50811594403515,1.5962132143185,2020-04-05
78,85,1.07468691268749,0.211148542510388,0.703078017625353,0.753122609406526,0.925240692083999,1.06107266662199,1.20787703407036,1.44444956557901,1.52789663658793,2020-04-12
85,92,1.19035634283272,0.208365303553675,0.817751668501709,0.871573131603864,1.04484522332713,1.17775834455501,1.32404437482402,1.55189190924059,1.63826896035585,2020-04-19
92,99,1.09283302208889,0.183575455764204,0.764688538069096,0.810742306381338,0.964654654793937,1.0820935385817,1.20926860419329,1.4113338590801,1.48302012132176,2020-04-26
99,106,1.42992515066111,0.19217276132198,1.0804821321461,1.13038807702999,1.29534705647968,1.42018490927017,1.55487560654071,1.76092656198153,1.83106191939971,2020-05-03
106,113,1.27601454392711,0.14288233201558,1.01362414398318,1.05246926476107,1.17648249328915,1.26976652841154,1.36869015156742,1.52196974876948,1.5716355652836,2020-05-10
113,120,1.1120157717667,0.111056960722034,0.907310662264814,0.936942960778017,1.03502654402337,1.10787704588261,1.1845708124768,1.30199456139088,1.34244023304864,2020-05-17
120,127,1.12858299717586,0.103291575604407,0.935008543490128,0.964372325827453,1.05763417831844,1.1251888262724,1.19674870167826,1.30462858947275,1.33913442338736,2020-05-24
127,134,0.969661107332363,0.0888516956839313,0.802636339615739,0.82779390384539,0.908120850312066,0.966880925602591,1.02823182273956,1.11997441596158,1.15009920035276,2020-05-31
134,141,1.13799636771545,0.0984845892462696,0.95379799076317,0.982162126229126,1.06991325022281,1.13510649827685,1.20296214407531,1.30529304441709,1.3381766837488,2020-06-07
141,148,1.24222559512138,0.0948309364864968,1.06468556455201,1.09016407451102,1.1771718180684,1.23944173246502,1.30428941379141,1.40338739811699,1.43673228204792,2020-06-14
148,155,1.11125278881937,0.0765638061118994,0.966202334683345,0.988408574405063,1.05880414703185,1.11003335506945,1.16158626742137,1.24001474032565,1.26672983039247,2020-06-21
155,162,0.962902320007153,0.0653272949594638,0.838775518668801,0.858055039236437,0.917933566335374,0.961758624804965,1.00616291994661,1.07272332483363,1.0939244951449,2020-06-28
162,169,1.01263021711293,0.069345813090184,0.881297718649917,0.902843144147153,0.965258316071295,1.01065780737351,1.05834830624749,1.13042922178153,1.15307271898983,2020-07-05
169,176,0.974889365363029,0.0671047144788448,0.848065903841202,0.867575824034329,0.928852869408562,0.973179610618571,1.0196817565916,1.08707936154189,1.10963838847714,2020-07-12
176,183,0.942852209249356,0.0689489266823151,0.812624596436194,0.832003940659685,0.89541941682923,0.941227919982523,0.988611247300279,1.05912020140555,1.08385016754117,2020-07-19
183,190,0.912129040742409,0.0711795108364749,0.777694985283817,0.798019478070943,0.862980046271196,0.910773257164551,0.958871285851169,1.0325244283156,1.05625973693195,2020-07-26
