"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-23,1,NA,1,1.42857142857143,NA,NA
2020-03-27,1,NA,1,1.375,NA,NA
2020-03-28,1,NA,1,1.33333333333333,NA,NA
2020-04-02,4,NA,4,1.3,NA,NA
2020-04-03,1,NA,1,1.3,NA,NA
2020-04-06,1,NA,1,1.4,NA,NA
2020-04-08,1,NA,1,1.5,NA,NA
2020-04-09,1,NA,1,1.5,NA,NA
2020-04-12,1,NA,1,1.2,NA,NA
2020-04-16,1,NA,1,1.3,NA,NA
2020-04-20,2,NA,2,1.3,NA,NA
2020-04-24,2,NA,2,1.4,NA,NA
2020-05-04,1,NA,1,1.3,NA,NA
2020-05-05,1,NA,1,1.3,NA,NA
2020-05-07,2,NA,2,1.4,NA,NA
2020-05-08,1,NA,1,1.3,NA,NA
2020-05-09,3,NA,2,1.2,NA,NA
2020-05-10,NA,0,0,1.2,0,0
2020-05-11,NA,1,1,1.4,1,1
2020-05-12,NA,2,2,1.2,2,2
2020-05-13,NA,1,1,1.4,1,1
2020-05-14,NA,1,1,1.3,1,1
2020-05-15,NA,1,1,1.4,1,1
2020-05-16,NA,3,3,1.4,3,3
2020-05-17,NA,0,0,1.7,0,2
2020-05-18,NA,3,3,2,3,5
2020-05-19,NA,1,1,2,1,3
2020-05-20,NA,1,1,2.3,1,3
2020-05-21,NA,1,1,2.3,1,3
2020-05-22,NA,5,5,2.6,5,7
2020-05-23,NA,4,4,2.8,4,6
2020-05-24,NA,1,1,2.8,1,4
2020-05-25,NA,4,4,2.9,4,7
2020-05-26,NA,3,3,2.9,3,6
2020-05-27,NA,3,3,2.7,3,6
2020-05-28,NA,5,5,2.6,5,8
2020-05-29,NA,1,1,2.8,1,4
2020-05-30,NA,2,2,2.6,2,5
2020-05-31,NA,1,1,2.8,1,4
2020-06-01,NA,3,3,2.6,2,5
2020-06-02,NA,3,3,2.2,2,5
2020-06-03,NA,3,3,2.6,2,5
2020-06-04,NA,2,2,2.5,1,5
2020-06-05,NA,5,5,2.7,4,8
2020-06-06,NA,1,1,2.9,0,4
2020-06-07,NA,1,1,2.9,0,4
2020-06-08,NA,5,5,2.8,4,8
2020-06-09,NA,1,1,2.8,0,5
2020-06-10,NA,3,3,2.7,2,7
2020-06-11,NA,5,5,2.9,4,10
2020-06-12,NA,3,3,3.2,1,7
2020-06-13,NA,2,2,3,0,6
2020-06-14,NA,2,2,3.25,0,6
2020-06-15,NA,4,4,3.28571428571429,2,9
2020-06-16,NA,3,3,3,1,8
2020-06-17,NA,4,4,3,1,9
