"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-02,3,NA,3,1.33333333333333,NA,NA
2020-04-03,1,NA,1,1.28571428571429,NA,NA
2020-04-06,1,NA,1,1.25,NA,NA
2020-04-20,1,NA,1,1.22222222222222,NA,NA
2020-04-24,1,NA,1,1.2,NA,NA
2020-04-25,1,NA,1,1.1,NA,NA
2020-05-01,1,NA,1,1.4,NA,NA
2020-05-04,1,NA,1,1.4,NA,NA
2020-05-05,1,NA,1,1.5,NA,NA
2020-05-06,1,NA,1,1.9,NA,NA
2020-05-08,2,NA,2,2,NA,NA
2020-05-09,4,NA,4,2,NA,NA
2020-05-10,1,NA,1,2,NA,NA
2020-05-11,2,NA,2,2.1,NA,NA
2020-05-12,5,NA,5,2.7,NA,NA
2020-05-13,2,NA,2,2.7,NA,NA
2020-05-14,1,NA,1,2.5,NA,NA
2020-05-15,1,NA,1,2.9,NA,NA
2020-05-16,2,NA,2,3,NA,NA
2020-05-18,7,NA,7,2.7,NA,NA
2020-05-20,2,NA,2,2.9,NA,NA
2020-05-21,2,NA,2,3.2,NA,NA
2020-05-22,5,NA,5,3.4,NA,NA
2020-05-23,3,NA,3,3.5,NA,NA
2020-05-24,2,NA,2,2.9,NA,NA
2020-05-25,4,NA,4,3.5,NA,NA
2020-05-26,4,NA,4,3.5,NA,NA
2020-05-27,3,NA,3,3.4,NA,NA
2020-05-28,3,NA,3,3.4,NA,NA
2020-05-29,1,NA,1,3.6,NA,NA
2020-05-30,8,NA,8,3.6,NA,NA
2020-05-31,2,NA,2,3.8,NA,NA
2020-06-01,4,NA,4,3.8,NA,NA
2020-06-02,3,NA,3,4.3,NA,NA
2020-06-03,4,NA,4,4.7,NA,NA
2020-06-04,4,NA,4,4,NA,NA
2020-06-05,6,NA,6,4.4,NA,NA
2020-06-06,3,NA,3,4.7,NA,NA
2020-06-07,8,NA,8,5.3,NA,NA
2020-06-08,NA,5,5,5.9,5,5
2020-06-09,NA,1,1,6.6,1,5
2020-06-10,NA,6,6,6.9,5,10
2020-06-11,NA,7,7,7.4,6,12
2020-06-12,NA,9,9,7.5,8,15
2020-06-13,NA,10,10,8.3,8,17
2020-06-14,NA,11,11,9.4,8,19
2020-06-15,NA,9,9,9.7,5,17
2020-06-16,NA,8,8,10,4,17
2020-06-17,NA,9,9,10.1,5,20
2020-06-18,NA,13,13,10.2,8,25
2020-06-19,NA,12,12,10.2,7,23
2020-06-20,NA,9,9,11,4.97500000000022,20
2020-06-21,NA,10,10,11.9,5,21
2020-06-22,NA,10,10,13,5,21
2020-06-23,NA,11,11,14.7,5,23
2020-06-24,NA,11,11,16.4,4,23
2020-06-25,NA,17,17,19.4,9,31
2020-06-26,NA,17,17,22.5,9,34
2020-06-27,NA,20,20,25.8,10,40
2020-06-28,NA,30,30,28.9,17,54
2020-06-29,NA,29,29,30.9,16,56
2020-06-30,NA,39,39,33.2,23,73
2020-07-01,NA,41,41,34.9,23,80
2020-07-02,NA,43,43,36.3,24,84.0249999999996
2020-07-03,NA,42,42,36.9,24,82
2020-07-04,NA,31,31,38.5,15,66
2020-07-05,NA,40,40,39.4,23,81
2020-07-06,NA,34,34,39.2,18,71
2020-07-07,NA,34,34,38.2,17,70
2020-07-08,NA,36,36,37.2,18,77
2020-07-09,NA,45,45,36.9,24,95
2020-07-10,NA,48,48,35.8,26,103
2020-07-11,NA,39,39,35.2,20,87
2020-07-12,NA,33,33,35.3333333333333,15,73
2020-07-13,NA,32,32,35.25,14,71
2020-07-14,NA,28,28,33.8571428571429,11,64
2020-07-15,NA,29,29,31.5,12,66
2020-07-16,NA,28,28,30,11,70
