"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,4,NA,4,2.4,NA,NA
2020-03-16,3,NA,3,2.5,NA,NA
2020-03-17,1,NA,1,2.3,NA,NA
2020-03-18,3,NA,3,2.6,NA,NA
2020-03-19,2,NA,2,2.9,NA,NA
2020-03-20,2,NA,2,2.9,NA,NA
2020-03-21,3,NA,3,2.8,NA,NA
2020-03-22,2,NA,2,2.8,NA,NA
2020-03-23,5,NA,5,2.8,NA,NA
2020-03-24,4,NA,4,2.8,NA,NA
2020-03-25,4,NA,4,2.7,NA,NA
2020-03-26,2,NA,2,2.5,NA,NA
2020-03-27,1,NA,1,2.7,NA,NA
2020-03-28,3,NA,3,2.9,NA,NA
2020-03-29,2,NA,2,2.7,NA,NA
2020-03-30,1,NA,1,2.8,NA,NA
2020-03-31,1,NA,1,2.8,NA,NA
2020-04-01,4,NA,4,2.9,NA,NA
2020-04-02,7,NA,7,3.1,NA,NA
2020-04-03,2,NA,2,3.5,NA,NA
2020-04-05,5,NA,5,3.8,NA,NA
2020-04-06,2,NA,2,4.1,NA,NA
2020-04-07,2,NA,2,3.9,NA,NA
2020-04-08,5,NA,5,3.3,NA,NA
2020-04-09,6,NA,6,3.2,NA,NA
2020-04-10,4,NA,4,3.1,NA,NA
2020-04-11,4,NA,4,3.4,NA,NA
2020-04-12,2,NA,2,3.7,NA,NA
2020-04-13,1,NA,1,3.7,NA,NA
2020-04-14,1,NA,1,3.7,NA,NA
2020-04-15,4,NA,4,4.1,NA,NA
2020-04-16,5,NA,5,3.9,NA,NA
2020-04-17,5,NA,5,4,NA,NA
2020-04-18,5,NA,5,4.1,NA,NA
2020-04-19,6,NA,6,5.3,NA,NA
2020-04-20,8,NA,8,5.3,NA,NA
2020-04-21,2,NA,2,5,NA,NA
2020-04-22,3,NA,3,5.3,NA,NA
2020-04-23,2,NA,2,5.4,NA,NA
2020-04-24,13,NA,13,5.6,NA,NA
2020-04-25,4,NA,4,5.7,NA,NA
2020-04-26,2,NA,2,6.4,NA,NA
2020-04-27,8,NA,8,7.5,NA,NA
2020-04-28,6,NA,6,8.4,NA,NA
2020-04-29,8,NA,8,7.8,NA,NA
2020-04-30,9,NA,9,8.7,NA,NA
2020-05-01,9,NA,9,9,NA,NA
2020-05-02,14,NA,14,9.4,NA,NA
2020-05-03,11,NA,11,9.5,NA,NA
2020-05-04,7,NA,7,10,NA,NA
2020-05-05,13,NA,13,10.6,NA,NA
2020-05-06,5,NA,5,10.8,NA,NA
2020-05-07,12,NA,12,10.4,NA,NA
2020-05-08,7,NA,7,11,NA,NA
2020-05-09,13,NA,13,11.8,NA,NA
2020-05-10,15,NA,15,11.6,NA,NA
2020-05-11,11,NA,11,12.6,NA,NA
2020-05-12,10,NA,10,12.7,NA,NA
2020-05-13,17,NA,17,13.7,NA,NA
2020-05-14,15,NA,15,13.6,NA,NA
2020-05-15,11,NA,11,13.9,NA,NA
2020-05-16,15,NA,15,14.3,NA,NA
2020-05-17,13,NA,13,14.3,NA,NA
2020-05-18,17,NA,17,15.2,NA,NA
2020-05-19,12,NA,12,16.1,NA,NA
2020-05-20,18,NA,18,16.6,NA,NA
2020-05-21,15,NA,15,17.3,NA,NA
2020-05-22,10,NA,10,17.2,NA,NA
2020-05-23,26,NA,26,16.6,NA,NA
2020-05-24,24,NA,24,16.3,NA,NA
2020-05-25,16,NA,16,15.3,NA,NA
2020-05-26,22,NA,22,14.7,NA,NA
2020-05-27,12,NA,12,17.2,NA,NA
2020-05-28,11,NA,11,15.9,NA,NA
2020-05-29,9,NA,9,15.6,NA,NA
2020-05-30,8,NA,8,15.6,NA,NA
2020-05-31,9,NA,9,15.6,NA,NA
2020-06-01,35,NA,35,16,NA,NA
2020-06-02,13,NA,13,17,NA,NA
2020-06-03,21,NA,21,18.1,NA,NA
2020-06-04,16,NA,16,19.8,NA,NA
2020-06-05,22,NA,22,21.4,NA,NA
2020-06-06,16,NA,16,19.7,NA,NA
2020-06-07,21,NA,21,21.4,NA,NA
2020-06-08,20,NA,20,22,NA,NA
2020-06-09,25,NA,25,23.3,NA,NA
2020-06-10,25,NA,25,25,NA,NA
2020-06-11,18,NA,18,26.5,NA,NA
2020-06-12,30,NA,30,27,NA,NA
2020-06-13,27,NA,27,27.9,NA,NA
2020-06-14,29,NA,29,28.3,NA,NA
2020-06-15,39,NA,39,28.3,NA,NA
2020-06-16,31,NA,31,28.4,NA,NA
2020-06-17,26,NA,26,28.6,NA,NA
2020-06-18,29,NA,29,28.2,NA,NA
2020-06-19,29,NA,29,28.9,NA,NA
2020-06-20,25,NA,25,26.7,NA,NA
2020-06-21,19,NA,19,25.7,NA,NA
2020-06-22,32,NA,32,25.1,NA,NA
2020-06-23,23,NA,23,23.9,NA,NA
2020-06-24,36,NA,36,23.8,NA,NA
2020-06-25,17,NA,17,24.8,NA,NA
2020-06-26,21,NA,21,25.3,NA,NA
2020-06-27,20,NA,20,24.8,NA,NA
2020-06-28,17,NA,17,24.7,NA,NA
2020-06-29,28,NA,28,24.2,NA,NA
2020-06-30,35,NA,35,24.2,NA,NA
2020-07-01,24,NA,24,24.3,NA,NA
2020-07-02,27,NA,27,24.6,NA,NA
2020-07-03,22,NA,22,25.1,NA,NA
2020-07-04,NA,31,31,24.4,31,33
2020-07-05,NA,17,17,23.5,17,20
2020-07-06,NA,22,22,23.3,22,25
2020-07-07,NA,23,23,23.4,23,26
2020-07-08,NA,22,22,22.8,22,25
2020-07-09,NA,21,21,22,21,25
2020-07-10,NA,26,26,23.6,25,29
2020-07-11,NA,22,22,24,21,26
2020-07-12,NA,28,28,23.7,27,32
2020-07-13,NA,16,16,23.6,15,20
2020-07-14,NA,23,23,23.7,22,27
2020-07-15,NA,33,33,23.8,31,37
2020-07-16,NA,26,26,23.6,24,30
2020-07-17,NA,20,20,22.7,18,25
2020-07-18,NA,21,21,23.1,19,26
2020-07-19,NA,22,22,22.5,20,27
2020-07-20,NA,27,27,21.5,24,31
2020-07-21,NA,20,20,20.8,17,25
2020-07-22,NA,19,19,21.4,16,24
2020-07-23,NA,20,20,21.4,16,25
2020-07-24,NA,17,17,21.3,14,22
2020-07-25,NA,23,23,20.9,20,29
2020-07-26,NA,19,19,21.3,15,25
2020-07-27,NA,26,26,22.3,21,31
2020-07-28,NA,21,21,22.2,17,27
2020-07-29,NA,21,21,22.6,16,27
2020-07-30,NA,23,23,22.6,19,30
2020-07-31,NA,24,24,23,19,31
2020-08-01,NA,29,29,22.4,23,36
2020-08-02,NA,19,19,21.9,13,26
2020-08-03,NA,21,21,21.6,14,29
2020-08-04,NA,23,23,21.2,16,32
2020-08-05,NA,23,23,20.8,16,32
2020-08-06,NA,20,20,19.9,12,30
2020-08-07,NA,16,16,20,8,26
2020-08-08,NA,18,18,19.875,10,29
2020-08-09,NA,19,19,19.4285714285714,10,30
2020-08-10,NA,20,20,18.8333333333333,11,32
2020-08-11,NA,20,20,18.6,10,32
