"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,74,NA,NA,NA,74,NA,NA,NA
2020-03-22,197,NA,NA,NA,197,NA,NA,NA
2020-03-29,380,NA,NA,NA,380,NA,NA,NA
2020-04-05,888,NA,NA,NA,888,NA,NA,NA
2020-04-12,1866,NA,NA,NA,1866,NA,NA,NA
2020-04-19,3217,NA,NA,NA,3217,NA,NA,NA
2020-04-26,4918,NA,NA,NA,4918,NA,NA,NA
2020-05-03,6787,NA,NA,NA,6787,NA,NA,NA
2020-05-10,8629,NA,NA,NA,8629,NA,NA,NA
2020-05-17,10325,NA,NA,NA,10325,NA,NA,NA
2020-05-24,11681,NA,NA,NA,11681,NA,NA,NA
2020-05-31,12780,NA,NA,NA,12780,NA,NA,NA
2020-06-07,13829,NA,NA,NA,13829,NA,NA,NA
2020-06-14,14696,NA,NA,NA,14696,NA,NA,NA
2020-06-21,15482,NA,NA,NA,15482,NA,NA,NA
2020-06-28,16161,NA,NA,NA,16161,NA,NA,NA
2020-07-05,16929,NA,NA,NA,16929,NA,NA,NA
2020-07-12,17721,NA,NA,NA,17721,NA,NA,NA
2020-07-19,18511,NA,NA,NA,18511,NA,NA,NA
2020-07-26,19173,NA,NA,NA,19173,NA,NA,NA
2020-08-02,19672,NA,NA,NA,19672,NA,NA,NA
2020-08-09,20096,NA,NA,NA,20096,NA,NA,NA
2020-08-16,20509,NA,NA,NA,20509,NA,NA,NA
2020-08-23,20837,NA,NA,NA,20837,NA,NA,NA
2020-08-30,21110,NA,NA,NA,21110,NA,NA,NA
2020-09-06,21382,NA,NA,NA,21382,NA,NA,NA
2020-09-13,21627,NA,NA,NA,21627,NA,NA,NA
2020-09-20,21829,NA,NA,NA,21829,NA,NA,NA
2020-09-27,21994,NA,NA,NA,21994,NA,NA,NA
2020-10-04,22211,NA,NA,NA,22211,NA,NA,NA
2020-10-11,22417,NA,NA,NA,22417,NA,NA,NA
2020-10-18,22668,NA,NA,NA,22668,NA,NA,NA
2020-10-25,22965,NA,NA,NA,22965,NA,NA,NA
2020-11-01,23325,NA,NA,NA,23325,NA,NA,NA
2020-11-08,23660,NA,NA,NA,23660,NA,NA,NA
2020-11-15,24012,NA,NA,NA,24012,NA,NA,NA
2020-11-22,24382,NA,NA,NA,24382,NA,NA,NA
2020-11-29,24744,NA,NA,NA,24744,NA,NA,NA
2020-12-06,25203,NA,NA,NA,25203,NA,NA,NA
2020-12-13,25618,NA,NA,NA,25618,NA,NA,NA
2020-12-20,26006,NA,NA,NA,26006,NA,NA,NA
2020-12-27,26359,NA,NA,NA,26359,NA,NA,NA
2021-01-03,26763,NA,NA,NA,26763,NA,NA,NA
2021-01-10,27129,NA,NA,NA,27129,NA,NA,NA
2021-01-17,27441,NA,NA,NA,27441,NA,NA,NA
2021-01-24,27780,NA,NA,NA,27780,NA,NA,NA
2021-01-31,28084,NA,NA,NA,28084,NA,NA,NA
2021-02-07,28457,NA,NA,NA,28457,NA,NA,NA
2021-02-14,28838,NA,NA,NA,28838,NA,NA,NA
2021-02-21,29278,NA,NA,NA,29278,NA,NA,NA
2021-02-28,29847,NA,NA,NA,29847,NA,NA,NA
2021-03-07,30698,NA,NA,NA,30698,NA,NA,NA
2021-03-14,31679,NA,NA,NA,31679,NA,NA,NA
2021-03-21,32654,NA,NA,NA,32654,NA,NA,NA
2021-03-28,33483,NA,NA,NA,33483,NA,NA,NA
2021-04-04,34375,NA,NA,NA,34375,NA,NA,NA
2021-04-11,35207,NA,NA,NA,35207,NA,NA,NA
2021-04-18,35985,NA,NA,NA,35985,NA,NA,NA
2021-04-25,36756,NA,NA,NA,36756,NA,NA,NA
2021-05-02,37465,NA,NA,NA,37465,NA,NA,NA
2021-05-09,38192,NA,NA,NA,38192,NA,NA,NA
2021-05-16,39041,NA,NA,NA,39041,NA,NA,NA
2021-05-23,39829,NA,NA,NA,39829,NA,NA,NA
2021-05-30,40518,NA,NA,NA,40518,NA,NA,NA
2021-06-06,41111,NA,NA,NA,41111,NA,NA,NA
2021-06-13,41600,NA,NA,NA,41600,NA,NA,NA
2021-06-20,41956,NA,NA,NA,41956,NA,NA,NA
2021-06-27,42217,NA,NA,NA,42210,NA,NA,NA
2021-07-04,42435,NA,NA,NA,42407,NA,NA,NA
2021-07-11,42593,NA,NA,NA,42543,NA,NA,NA
2021-07-18,42690,NA,NA,NA,42623,NA,NA,NA
2021-07-25,42774,NA,NA,NA,42689,NA,NA,NA
2021-08-01,42829,NA,NA,NA,42727,NA,NA,NA
2021-08-08,42887,NA,NA,NA,42758,NA,NA,NA
2021-08-15,42935,NA,NA,NA,42767,NA,NA,NA
2021-08-22,42990,42990,42877,43155,42769,42769,42769,42769
2021-08-29,NA,43040,42904,43243,NA,42770,42770,42771
