"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,563,NA,NA,NA,563,NA,NA,NA
2020-03-22,1015,NA,NA,NA,1015,NA,NA,NA
2020-03-29,1487,NA,NA,NA,1487,NA,NA,NA
2020-04-05,2304,NA,NA,NA,2304,NA,NA,NA
2020-04-12,3727,NA,NA,NA,3727,NA,NA,NA
2020-04-19,5572,NA,NA,NA,5572,NA,NA,NA
2020-04-26,7902,NA,NA,NA,7902,NA,NA,NA
2020-05-03,10446,NA,NA,NA,10446,NA,NA,NA
2020-05-10,12951,NA,NA,NA,12951,NA,NA,NA
2020-05-17,15296,NA,NA,NA,15296,NA,NA,NA
2020-05-24,17302,NA,NA,NA,17302,NA,NA,NA
2020-05-31,19082,NA,NA,NA,19082,NA,NA,NA
2020-06-07,20799,NA,NA,NA,20799,NA,NA,NA
2020-06-14,22244,NA,NA,NA,22244,NA,NA,NA
2020-06-21,23669,NA,NA,NA,23669,NA,NA,NA
2020-06-28,24965,NA,NA,NA,24965,NA,NA,NA
2020-07-05,26477,NA,NA,NA,26477,NA,NA,NA
2020-07-12,27916,NA,NA,NA,27916,NA,NA,NA
2020-07-19,29346,NA,NA,NA,29346,NA,NA,NA
2020-07-26,30690,NA,NA,NA,30690,NA,NA,NA
2020-08-02,32026,NA,NA,NA,32026,NA,NA,NA
2020-08-09,33239,NA,NA,NA,33239,NA,NA,NA
2020-08-16,34443,NA,NA,NA,34443,NA,NA,NA
2020-08-23,35623,NA,NA,NA,35623,NA,NA,NA
2020-08-30,36657,NA,NA,NA,36657,NA,NA,NA
2020-09-06,37680,NA,NA,NA,37680,NA,NA,NA
2020-09-13,38562,NA,NA,NA,38562,NA,NA,NA
2020-09-20,39424,NA,NA,NA,39424,NA,NA,NA
2020-09-27,40135,NA,NA,NA,40135,NA,NA,NA
2020-10-04,40921,NA,NA,NA,40921,NA,NA,NA
2020-10-11,41614,NA,NA,NA,41614,NA,NA,NA
2020-10-18,42365,NA,NA,NA,42365,NA,NA,NA
2020-10-25,43232,NA,NA,NA,43232,NA,NA,NA
2020-11-01,44120,NA,NA,NA,44120,NA,NA,NA
2020-11-08,44897,NA,NA,NA,44897,NA,NA,NA
2020-11-15,45775,NA,NA,NA,45775,NA,NA,NA
2020-11-22,46724,NA,NA,NA,46724,NA,NA,NA
2020-11-29,47565,NA,NA,NA,47565,NA,NA,NA
2020-12-06,48602,NA,NA,NA,48602,NA,NA,NA
2020-12-13,49611,NA,NA,NA,49611,NA,NA,NA
2020-12-20,50571,NA,NA,NA,50571,NA,NA,NA
2020-12-27,51414,NA,NA,NA,51414,NA,NA,NA
2021-01-03,52448,NA,NA,NA,52448,NA,NA,NA
2021-01-10,53463,NA,NA,NA,53463,NA,NA,NA
2021-01-17,54342,NA,NA,NA,54342,NA,NA,NA
2021-01-24,55270,NA,NA,NA,55270,NA,NA,NA
2021-01-31,56118,NA,NA,NA,56118,NA,NA,NA
2021-02-07,57090,NA,NA,NA,57090,NA,NA,NA
2021-02-14,58136,NA,NA,NA,58136,NA,NA,NA
2021-02-21,59225,NA,NA,NA,59225,NA,NA,NA
2021-02-28,60472,NA,NA,NA,60472,NA,NA,NA
2021-03-07,62295,NA,NA,NA,62295,NA,NA,NA
2021-03-14,64334,NA,NA,NA,64334,NA,NA,NA
2021-03-21,66337,NA,NA,NA,66337,NA,NA,NA
2021-03-28,68092,NA,NA,NA,68092,NA,NA,NA
2021-04-04,70008,NA,NA,NA,70008,NA,NA,NA
2021-04-11,71884,NA,NA,NA,71884,NA,NA,NA
2021-04-18,73682,NA,NA,NA,73682,NA,NA,NA
2021-04-25,75550,NA,NA,NA,75550,NA,NA,NA
2021-05-02,77372,NA,NA,NA,77372,NA,NA,NA
2021-05-09,79255,NA,NA,NA,79255,NA,NA,NA
2021-05-16,81439,NA,NA,NA,81439,NA,NA,NA
2021-05-23,83553,NA,NA,NA,83553,NA,NA,NA
2021-05-30,85437,NA,NA,NA,85437,NA,NA,NA
2021-06-06,87121,NA,NA,NA,87121,NA,NA,NA
2021-06-13,88452,NA,NA,NA,88452,NA,NA,NA
2021-06-20,89580,NA,NA,NA,89580,NA,NA,NA
2021-06-27,90477,NA,NA,NA,90477,NA,NA,NA
2021-07-04,91371,NA,NA,NA,91371,NA,NA,NA
2021-07-11,92149,NA,NA,NA,92149,NA,NA,NA
2021-07-18,92804,NA,NA,NA,92804,NA,NA,NA
2021-07-25,93368,NA,NA,NA,93368,NA,NA,NA
2021-08-01,93819,NA,NA,NA,93819,NA,NA,NA
2021-08-08,94231,NA,NA,NA,94231,NA,NA,NA
2021-08-15,94691,NA,NA,NA,94691,NA,NA,NA
2021-08-22,95116,NA,NA,NA,95116,NA,NA,NA
2021-08-29,95473,NA,NA,NA,95473,NA,NA,NA
2021-09-05,95824,NA,NA,NA,95824,NA,NA,NA
2021-09-12,96195,NA,NA,NA,96195,NA,NA,NA
2021-09-19,96569,NA,NA,NA,96569,NA,NA,NA
2021-09-26,96929,NA,NA,NA,96929,NA,NA,NA
2021-10-03,97222,NA,NA,NA,97222,NA,NA,NA
2021-10-10,97514,NA,NA,NA,97514,NA,NA,NA
2021-10-17,97793,NA,NA,NA,97793,NA,NA,NA
2021-10-24,98053,NA,NA,NA,98053,NA,NA,NA
2021-10-31,98307,NA,NA,NA,98307,NA,NA,NA
2021-11-07,98578,NA,NA,NA,98578,NA,NA,NA
2021-11-14,98839,NA,NA,NA,98839,NA,NA,NA
2021-11-21,99083,NA,NA,NA,99083,NA,NA,NA
2021-11-28,99291,NA,NA,NA,99291,NA,NA,NA
2021-12-05,99546,NA,NA,NA,99546,NA,NA,NA
2021-12-12,99804,NA,NA,NA,99804,NA,NA,NA
2021-12-19,100134,NA,NA,NA,100134,NA,NA,NA
2021-12-26,100767,NA,NA,NA,100767,NA,NA,NA
2022-01-02,101605,NA,NA,NA,101605,NA,NA,NA
2022-01-09,102394,NA,NA,NA,102394,NA,NA,NA
2022-01-16,103004,NA,NA,NA,103004,NA,NA,NA
2022-01-23,103534,NA,NA,NA,103534,NA,NA,NA
2022-01-30,104095,NA,NA,NA,104095,NA,NA,NA
2022-02-06,104669,NA,NA,NA,104669,NA,NA,NA
2022-02-13,105038,NA,NA,NA,105038,NA,NA,NA
2022-02-20,105272,NA,NA,NA,105272,NA,NA,NA
2022-02-27,105468,NA,NA,NA,105468,NA,NA,NA
2022-03-06,105724,NA,NA,NA,105686,NA,NA,NA
2022-03-13,106017,NA,NA,NA,105913,NA,NA,NA
2022-03-20,106338,NA,NA,NA,106150,NA,NA,NA
2022-03-27,106606,NA,NA,NA,106328,NA,NA,NA
2022-04-03,106896,NA,NA,NA,106503,NA,NA,NA
2022-04-10,107186,NA,NA,NA,106658,NA,NA,NA
