"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-19,4,NA,NA,NA,4,NA,NA,NA
2020-03-25,5,NA,NA,NA,5,NA,NA,NA
2020-03-28,6,NA,NA,NA,6,NA,NA,NA
2020-03-29,7,NA,NA,NA,7,NA,NA,NA
2020-04-05,8,NA,NA,NA,8,NA,NA,NA
2020-04-17,9,NA,NA,NA,9,NA,NA,NA
2020-04-18,10,NA,NA,NA,10,NA,NA,NA
2020-04-25,11,NA,NA,NA,11,NA,NA,NA
2020-05-01,12,NA,NA,NA,12,NA,NA,NA
2020-05-06,13,NA,NA,NA,13,NA,NA,NA
2020-05-08,15,NA,NA,NA,15,NA,NA,NA
2020-05-09,16,NA,NA,NA,16,NA,NA,NA
2020-05-14,17,NA,NA,NA,17,NA,NA,NA
2020-05-15,19,NA,NA,NA,19,NA,NA,NA
2020-05-16,20,NA,NA,NA,20,NA,NA,NA
2020-05-20,21,NA,NA,NA,21,NA,NA,NA
2020-05-23,23,NA,NA,NA,23,NA,NA,NA
2020-05-25,24,NA,NA,NA,24,NA,NA,NA
2020-05-26,25,NA,NA,NA,25,NA,NA,NA
2020-05-30,26,NA,NA,NA,26,NA,NA,NA
2020-05-31,27,NA,NA,NA,27,NA,NA,NA
2020-06-01,29,NA,NA,NA,29,NA,NA,NA
2020-06-09,30,NA,NA,NA,30,NA,NA,NA
2020-06-10,31,NA,NA,NA,31,NA,NA,NA
2020-06-12,32,NA,NA,NA,32,NA,NA,NA
2020-06-13,35,NA,NA,NA,35,NA,NA,NA
2020-06-16,36,NA,NA,NA,36,NA,NA,NA
2020-06-17,38,NA,NA,NA,38,NA,NA,NA
2020-06-18,40,NA,NA,NA,40,NA,NA,NA
2020-06-19,43,NA,NA,NA,43,NA,NA,NA
2020-06-20,45,NA,NA,NA,45,NA,NA,NA
2020-06-21,46,NA,NA,NA,46,NA,NA,NA
2020-06-22,48,NA,NA,NA,48,NA,NA,NA
2020-06-26,49,NA,NA,NA,49,NA,NA,NA
2020-06-27,50,NA,NA,NA,50,NA,NA,NA
2020-06-28,51,NA,NA,NA,51,NA,NA,NA
2020-06-29,53,NA,NA,NA,51,NA,NA,NA
2020-06-30,55,NA,NA,NA,51,NA,NA,NA
2020-07-01,58,NA,NA,NA,53,NA,NA,NA
2020-07-02,59,NA,NA,NA,55,NA,NA,NA
2020-07-03,61,NA,NA,NA,58,NA,NA,NA
2020-07-04,61,NA,NA,NA,59,NA,NA,NA
2020-07-05,65,NA,NA,NA,61,NA,NA,NA
2020-07-06,67,NA,NA,NA,61,NA,NA,NA
2020-07-07,67,NA,NA,NA,65,NA,NA,NA
2020-07-08,67,NA,NA,NA,67,NA,NA,NA
2020-07-09,69,NA,NA,NA,67,NA,NA,NA
2020-07-10,72,NA,NA,NA,67,NA,NA,NA
2020-07-11,73,NA,NA,NA,69,NA,NA,NA
2020-07-12,77,NA,NA,NA,72,NA,NA,NA
2020-07-13,77,NA,NA,NA,73,NA,NA,NA
2020-07-14,78,NA,NA,NA,77,NA,NA,NA
2020-07-15,86,NA,NA,NA,77,NA,NA,NA
2020-07-16,87,NA,NA,NA,78,NA,NA,NA
2020-07-17,89,NA,NA,NA,86,NA,NA,NA
2020-07-18,91,NA,NA,NA,87,NA,NA,NA
2020-07-19,93,NA,NA,NA,89,NA,NA,NA
2020-07-20,94,NA,NA,NA,91,NA,NA,NA
2020-07-21,97,NA,NA,NA,93,NA,NA,NA
2020-07-22,100,NA,NA,NA,94,NA,NA,NA
2020-07-23,102,NA,NA,NA,97,NA,NA,NA
2020-07-24,105,NA,NA,NA,100,NA,NA,NA
2020-07-25,106,NA,NA,NA,102,NA,NA,NA
2020-07-26,108,NA,NA,NA,105,NA,NA,NA
2020-07-27,110,NA,NA,NA,106,NA,NA,NA
2020-07-28,115,NA,NA,NA,109,NA,NA,NA
2020-07-29,117,NA,NA,NA,111,NA,NA,NA
2020-07-30,117,NA,NA,NA,116,NA,NA,NA
2020-07-31,119,NA,NA,NA,118,NA,NA,NA
2020-08-01,120,NA,NA,NA,118,NA,NA,NA
2020-08-02,120,NA,NA,NA,120,NA,NA,NA
2020-08-03,120,NA,NA,NA,121,NA,NA,NA
2020-08-04,123,NA,NA,NA,121,NA,NA,NA
2020-08-05,125,NA,NA,NA,121,NA,NA,NA
2020-08-06,126,NA,NA,NA,123,NA,NA,NA
2020-08-07,127,127,123,167,125,125,125,125
2020-08-08,NA,129,124,172,NA,127,126,130
2020-08-09,NA,131,125,176,NA,128,126,135
2020-08-10,NA,133,126,181,NA,130,127,140
2020-08-11,NA,135,126,187,NA,131,127,144
2020-08-12,NA,137,127,192,NA,133,128,149
2020-08-13,NA,139,128,197,NA,134,129,153
2020-08-14,NA,140,129,203,NA,136,129,158
2020-08-15,NA,142,129,209,NA,137,130,162
2020-08-16,NA,144,130,214,NA,138,130,165
2020-08-17,NA,146,131,221,NA,139,130,168
2020-08-18,NA,148,132,227,NA,140,131,170
2020-08-19,NA,150,132,233,NA,140,131,172
