"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,2,NA,2,3.9,NA,NA
2020-03-22,7,NA,7,4.3,NA,NA
2020-03-29,10,NA,10,5.4,NA,NA
2020-04-05,6,NA,6,6.6,NA,NA
2020-04-12,4,NA,4,7.3,NA,NA
2020-04-19,5,NA,5,8,NA,NA
2020-04-26,5,NA,5,9.4,NA,NA
2020-05-03,13,NA,13,11.5,NA,NA
2020-05-10,13,NA,13,13.7,NA,NA
2020-05-17,8,NA,8,16.9,NA,NA
2020-05-24,9,NA,9,20,NA,NA
2020-05-31,21,NA,21,23.4,NA,NA
2020-06-07,31,NA,31,27.7,NA,NA
2020-06-14,28,NA,28,31.8,NA,NA
2020-06-21,36,NA,36,36.2,NA,NA
2020-06-28,36,NA,36,41.1,NA,NA
2020-07-05,39,NA,39,42.8,NA,NA
2020-07-12,56,NA,56,42.6,NA,NA
2020-07-19,54,NA,54,43,NA,NA
2020-07-26,52,NA,52,43,NA,NA
2020-08-02,58,NA,58,41.5,NA,NA
2020-08-09,38,NA,38,39.9,NA,NA
2020-08-16,29,NA,29,35.8,NA,NA
2020-08-23,32,NA,32,31.8,NA,NA
2020-08-30,36,NA,36,28.2,NA,NA
2020-09-06,21,NA,21,23.6,NA,NA
2020-09-13,23,NA,23,21.3,NA,NA
2020-09-20,NA,15,15,19.3,15,16
2020-09-27,NA,14,14,17.5,14,16
2020-10-04,NA,16,16,15,16,18
2020-10-11,NA,12,12,14,12,14
2020-10-18,NA,15,15,13,15,17
2020-10-25,NA,9,9,12.75,9,12
2020-11-01,NA,14,14,12.5714285714286,11,18
2020-11-08,NA,11,11,12,5,19
2020-11-15,NA,11,11,12,4,22
