"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,21,NA,NA
2020-03-22,8,NA,8,27.1428571428571,NA,NA
2020-03-29,10,NA,10,30.25,NA,NA
2020-04-05,23,NA,23,32.4444444444444,NA,NA
2020-04-12,31,NA,31,34.3,NA,NA
2020-04-19,53,NA,53,37.3,NA,NA
2020-04-26,64,NA,64,38.6,NA,NA
2020-05-03,52,NA,52,39.5,NA,NA
2020-05-10,50,NA,50,39.2,NA,NA
2020-05-17,51,NA,51,36.6,NA,NA
2020-05-24,31,NA,31,32.3,NA,NA
2020-05-31,21,NA,21,26.8,NA,NA
2020-06-07,19,NA,19,22.7,NA,NA
2020-06-14,20,NA,20,18.3,NA,NA
2020-06-21,5,NA,5,14.4,NA,NA
2020-06-28,10,NA,10,12.8,NA,NA
2020-07-05,9,NA,9,11.8,NA,NA
2020-07-12,11,NA,11,10.7,NA,NA
2020-07-19,6,NA,6,9.8,NA,NA
2020-07-26,12,NA,12,10.8,NA,NA
2020-08-02,15,NA,15,11.3,NA,NA
2020-08-09,11,NA,11,11.8,NA,NA
2020-08-16,8,NA,8,11.3,NA,NA
2020-08-23,11,NA,11,11.5,NA,NA
2020-08-30,16,NA,15,11.1,NA,NA
2020-09-06,NA,15,15,10.5,14,19
2020-09-13,NA,14,14,10.2,14,19
2020-09-20,NA,6,6,9.9,6,10
2020-09-27,NA,8,8,9.5,7,12
2020-10-04,NA,8,8,8.88888888888889,6,13
2020-10-11,NA,9,9,8.125,6,14
2020-10-18,NA,8,8,7.28571428571429,4,15
2020-10-25,NA,5,5,7.5,1,14
2020-11-01,NA,7,7,7.4,1,17
