"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-05,5,NA,NA,NA,5,NA,NA,NA
2020-04-12,12,NA,NA,NA,12,NA,NA,NA
2020-04-19,22,NA,NA,NA,22,NA,NA,NA
2020-04-26,51,NA,NA,NA,51,NA,NA,NA
2020-05-03,83,NA,NA,NA,83,NA,NA,NA
2020-05-10,134,NA,NA,NA,134,NA,NA,NA
2020-05-17,180,NA,NA,NA,180,NA,NA,NA
2020-05-24,205,NA,NA,NA,205,NA,NA,NA
2020-05-31,226,NA,NA,NA,226,NA,NA,NA
2020-06-07,245,NA,NA,NA,245,NA,NA,NA
2020-06-14,256,NA,NA,NA,256,NA,NA,NA
2020-06-21,268,NA,NA,NA,268,NA,NA,NA
2020-06-28,278,NA,NA,NA,278,NA,NA,NA
2020-07-05,289,NA,NA,NA,289,NA,NA,NA
2020-07-12,295,NA,NA,NA,295,NA,NA,NA
2020-07-19,301,NA,NA,NA,301,NA,NA,NA
2020-07-26,303,NA,NA,NA,303,NA,NA,NA
2020-08-02,310,NA,NA,NA,310,NA,NA,NA
2020-08-09,312,NA,NA,NA,312,NA,NA,NA
2020-08-16,320,NA,NA,NA,320,NA,NA,NA
2020-08-23,323,NA,NA,NA,323,NA,NA,NA
2020-08-30,327,NA,NA,NA,327,NA,NA,NA
2020-09-06,338,NA,NA,NA,338,NA,NA,NA
2020-09-13,345,NA,NA,NA,345,NA,NA,NA
2020-09-20,352,NA,NA,NA,352,NA,NA,NA
2020-09-27,361,NA,NA,NA,361,NA,NA,NA
2020-10-04,366,NA,NA,NA,366,NA,NA,NA
2020-10-11,374,NA,NA,NA,374,NA,NA,NA
2020-10-18,379,NA,NA,NA,379,NA,NA,NA
2020-10-25,384,NA,NA,NA,384,NA,NA,NA
2020-11-01,387,NA,NA,NA,387,NA,NA,NA
2020-11-08,389,NA,NA,NA,389,NA,NA,NA
2020-11-15,391,NA,NA,NA,391,NA,NA,NA
2020-11-22,396,NA,NA,NA,396,NA,NA,NA
2020-11-29,404,NA,NA,NA,404,NA,NA,NA
2020-12-06,408,NA,NA,NA,408,NA,NA,NA
2020-12-13,419,NA,NA,NA,419,NA,NA,NA
2020-12-20,429,NA,NA,NA,429,NA,NA,NA
2020-12-27,438,NA,NA,NA,438,NA,NA,NA
2021-01-03,448,NA,NA,NA,448,NA,NA,NA
2021-01-10,457,NA,NA,NA,457,NA,NA,NA
2021-01-17,468,NA,NA,NA,468,NA,NA,NA
2021-01-24,475,NA,NA,NA,475,NA,NA,NA
2021-01-31,482,NA,NA,NA,482,NA,NA,NA
2021-02-07,488,NA,NA,NA,488,NA,NA,NA
2021-02-14,492,NA,NA,NA,492,NA,NA,NA
2021-02-21,497,NA,NA,NA,497,NA,NA,NA
2021-02-28,500,NA,NA,NA,500,NA,NA,NA
2021-03-07,514,NA,NA,NA,514,NA,NA,NA
2021-03-14,523,NA,NA,NA,523,NA,NA,NA
2021-03-21,535,NA,NA,NA,535,NA,NA,NA
2021-03-28,552,NA,NA,NA,552,NA,NA,NA
2021-04-04,575,NA,NA,NA,575,NA,NA,NA
2021-04-11,595,NA,NA,NA,595,NA,NA,NA
2021-04-18,613,NA,NA,NA,613,NA,NA,NA
2021-04-25,631,NA,NA,NA,631,NA,NA,NA
2021-05-02,656,NA,NA,NA,656,NA,NA,NA
2021-05-09,678,NA,NA,NA,678,NA,NA,NA
2021-05-16,693,NA,NA,NA,693,NA,NA,NA
2021-05-23,714,NA,NA,NA,714,NA,NA,NA
2021-05-30,736,NA,NA,NA,736,NA,NA,NA
2021-06-06,747,NA,NA,NA,747,NA,NA,NA
2021-06-13,760,NA,NA,NA,760,NA,NA,NA
2021-06-20,770,NA,NA,NA,770,NA,NA,NA
2021-06-27,779,NA,NA,NA,779,NA,NA,NA
2021-07-04,789,NA,NA,NA,789,NA,NA,NA
2021-07-11,800,NA,NA,NA,800,NA,NA,NA
2021-07-18,810,NA,NA,NA,810,NA,NA,NA
2021-07-25,820,NA,NA,NA,820,NA,NA,NA
2021-08-01,836,NA,NA,NA,836,NA,NA,NA
2021-08-08,846,NA,NA,NA,846,NA,NA,NA
2021-08-15,859,NA,NA,NA,859,NA,NA,NA
2021-08-22,870,NA,NA,NA,870,NA,NA,NA
2021-08-29,882,NA,NA,NA,882,NA,NA,NA
2021-09-05,900,NA,NA,NA,900,NA,NA,NA
2021-09-12,908,NA,NA,NA,908,NA,NA,NA
2021-09-19,917,NA,NA,NA,915,NA,NA,NA
2021-09-26,928,NA,NA,NA,923,NA,NA,NA
2021-10-03,937,NA,NA,NA,928,NA,NA,NA
2021-10-10,946,946,931,976,931,931,931,931
2021-10-17,NA,955,936,992,NA,931,931,931
