"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
78,85,1.43083004043275,0.31261696155107,0.884728583444499,0.95904361739326,1.21139241975119,1.40615775158637,1.62587200169619,1.98270544881662,2.10981123034946,2020-03-29
85,92,1.46302239001825,0.242176844991001,1.02735678983013,1.09056226064709,1.29337416233885,1.44925641481244,1.61784977163376,1.88208609035238,1.97574225227495,2020-04-05
92,99,1.34928877172369,0.177068201796304,1.02529211268149,1.0736780412785,1.22610472588964,1.34184606399969,1.46302526420143,1.65454044854993,1.72028757121352,2020-04-12
99,106,1.15050877570434,0.131587128683505,0.908101610145509,0.94347903993484,1.05911637640954,1.1454168959833,1.23697139083583,1.37425629589717,1.42081809818306,2020-04-19
106,113,1.14510426119073,0.11850554065236,0.926924145179822,0.958881650008245,1.06282384739962,1.14034115367082,1.22236791978053,1.34780536990701,1.39013685492327,2020-04-26
113,120,0.961768663097482,0.100067368138923,0.774176415848499,0.802184283936081,0.892738842127013,0.958679643215173,1.02693284367123,1.13176834437893,1.1664551739642,2020-05-03
120,127,0.930334325708286,0.10436386613741,0.736954199600716,0.765399966931005,0.857995779944902,0.926810209115351,0.998504656697087,1.10863244751927,1.14364121670169,2020-05-10
127,134,1.00615350853396,0.11266040017194,0.797461625476477,0.828125611396223,0.927782454396238,1.00221012094624,1.07989011472436,1.19764901660155,1.2383201378623,2020-05-17
134,141,0.921989163555416,0.109361577123262,0.720116491112835,0.749871523440429,0.845888981627338,0.917533609144306,0.9935214940168,1.10920831660655,1.14775617400486,2020-05-24
141,148,0.769622456948338,0.111140054656477,0.566927266442709,0.596194433116678,0.691239093721958,0.763343598443848,0.841265109071754,0.961498277730744,1.00414613003861,2020-05-31
148,155,0.892683912869883,0.150389758840369,0.623187737333057,0.659878657257332,0.787136038466016,0.884205329147985,0.989356780576275,1.15517090644564,1.20970440224711,2020-06-07
155,162,1.05786197450638,0.164794654718191,0.760841053374887,0.802220738702357,0.942351093705643,1.04946662818136,1.16395407545488,1.34289518782498,1.40353227478396,2020-06-14
162,169,0.823302544415568,0.145670638345344,0.563670026647541,0.598840453143262,0.720954718340308,0.814696286548943,0.916173994712916,1.07803081475557,1.13412623841284,2020-06-21
169,176,0.841108428506259,0.186473433497786,0.514988082733334,0.558404641591461,0.709282337787471,0.827136595173808,0.958160428199987,1.17028334072391,1.24296647113336,2020-06-28
176,183,0.944936535512713,0.204532135619465,0.586905888965694,0.636273229844687,0.799381282269616,0.931033927956738,1.07413591930668,1.30468468033909,1.38489003229206,2020-07-05
183,190,1.16635845567222,0.243362202224266,0.741013359885546,0.800654795410171,0.992973668301894,1.14934963085943,1.32036758095127,1.59645039166177,1.69118449793924,2020-07-12
190,197,0.979009864394511,0.20431638419417,0.620709316625579,0.66849980338829,0.835220551832755,0.96447390816959,1.10790213425118,1.33890861218476,1.41850540104223,2020-07-19
197,204,1.07540583284841,0.217724752056576,0.694406601788149,0.743030188575659,0.92256699468439,1.06102483950472,1.21149741511098,1.45725431210518,1.54367320018248,2020-07-26
204,211,1.04406814142984,0.208786526223884,0.677367293100352,0.725266480646667,0.896384945484548,1.02937528111802,1.17754348333651,1.41099772897394,1.49168475766181,2020-08-02
