"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,2.50934776883763,0.362526409473976,1.87414733559088,1.95815272573794,2.25495121651482,2.48558469719709,2.73576510122787,3.14567005797404,3.2896042328626,2020-03-15
22,29,1.991911665138,0.198490465311577,1.64055834133541,1.69036338655471,1.85318139779237,1.97898590088148,2.11603142200693,2.33929858967299,2.4183184982662,2020-03-22
29,36,1.53881392143425,0.103092131937833,1.35353119235209,1.38024342777936,1.46778366504891,1.53273918392909,1.60388549447735,1.71733458202743,1.75923263881592,2020-03-29
36,43,1.4677976889062,0.0750668522337427,1.33000192156895,1.35017409983324,1.41560378377104,1.46492239651376,1.51614505367121,1.59628764126797,1.62311052816355,2020-04-05
43,50,1.33859595020909,0.0567834864117446,1.23480378628957,1.25014658327435,1.29947542189852,1.33568980423497,1.37443639836371,1.43602534128744,1.45838157742513,2020-04-12
50,57,1.2427295437852,0.0399998933789606,1.16916821586718,1.18020337858511,1.21526108290293,1.24086714708937,1.2683663276984,1.3112991131264,1.32634907020042,2020-04-19
57,64,1.18387998206268,0.0310694734291007,1.12622455962261,1.13448006593859,1.16250199313494,1.18285088185475,1.20404454865143,1.23651180833426,1.24833010296693,2020-04-26
64,71,1.08453483183717,0.0217754458644046,1.04416858583722,1.05029843886233,1.0696480733113,1.08370906764136,1.09856401136397,1.1215401881591,1.12982758324043,2020-05-03
71,78,0.973629285089625,0.0152885291330058,0.944001278406373,0.948686193151175,0.963315325105441,0.973542600872799,0.983841649061411,0.998914285789933,1.00389159851242,2020-05-10
78,85,0.910682109267549,0.0168290723743627,0.877943972203725,0.883085406399847,0.899224178590368,0.910626781974471,0.922036369018757,0.938349247336826,0.943912666441119,2020-05-17
85,92,0.87110387560918,0.0196123041374888,0.832661940917502,0.838875359072875,0.857846145612189,0.870971955940093,0.884145706455291,0.903887678180773,0.910110795915477,2020-05-24
92,99,0.834321641883698,0.0233793075089744,0.788356393138987,0.79595918361353,0.818573209467664,0.834352357510302,0.850036732388737,0.872819697834506,0.880236306328612,2020-05-31
99,106,0.912204179740917,0.0257965261276724,0.860800439676082,0.86963105868996,0.894868365678252,0.91242014081855,0.929674481129869,0.95411778845532,0.96220492328771,2020-06-07
106,113,0.91629090904578,0.0226726886255414,0.872453555282411,0.879561607498062,0.900841163326797,0.916025030630736,0.931577788332698,0.953983127133821,0.961133817084149,2020-06-14
113,120,0.914094321552037,0.0260414793339863,0.863157717153092,0.871389254276879,0.896430159126521,0.913944362653817,0.931580082364997,0.95718958735875,0.965144018277833,2020-06-21
120,127,0.927300558812357,0.0261811679454001,0.876464820714856,0.884621134324118,0.90949252535736,0.927181036663077,0.944737441463483,0.970762201608138,0.97954013471065,2020-06-28
127,134,1.00806082345162,0.028035651143381,0.954027812264492,0.962449368380793,0.98904034948087,1.00771976291626,1.02680448951387,1.0546704130608,1.06385202120757,2020-07-05
134,141,1.00670095486403,0.0272447539136246,0.953924176393049,0.962258855424644,0.988177253965173,1.00638093302271,1.02506406914751,1.05189163026734,1.06080352141017,2020-07-12
141,148,0.970960968494873,0.026855939294124,0.918919377570664,0.927022173611143,0.952755480809973,0.970612431059826,0.988911622847388,1.01566954516895,1.02412194729643,2020-07-19
148,155,1.02726757726866,0.0279798259208623,0.972733261887525,0.98165089759257,1.00834905624733,1.0270751110518,1.04592521914494,1.0737690478591,1.08276121875009,2020-07-26
155,162,1.02597641458392,0.0274085016297002,0.973275777986124,0.98124861849342,1.0075353210914,1.02570396331618,1.04429340787994,1.07155273425734,1.08090369978029,2020-08-02
162,169,0.980841966447063,0.026343940738213,0.929896039633699,0.938028327013845,0.962968762650356,0.980566258006912,0.998483831608537,1.02484597283053,1.03326738290234,2020-08-09
169,176,1.01728616606852,0.0270732578364288,0.965109956552715,0.973445468742463,0.998870930582228,1.01685301851371,1.03532054497816,1.06232881902999,1.07167260436794,2020-08-16
176,183,1.01889575770324,0.026877411052986,0.966903164467557,0.975019347948894,1.00083593143703,1.01853857329142,1.03686973529362,1.06346162824106,1.07234040016281,2020-08-23
183,190,1.03605671469301,0.0268348632895836,0.98426243344377,0.99221663463684,1.01788312330239,1.0357091752552,1.05401163405449,1.08024638762661,1.08943219128928,2020-08-30
190,197,1.04929201404057,0.0264118511606535,0.998357688897444,1.00633595128223,1.03132375070598,1.04891075704192,1.06704441738703,1.09318584267407,1.10206561764937,2020-09-06
197,204,0.978824392319704,0.0245591319649016,0.931168192799625,0.938905204986676,0.962215695288901,0.978592867065688,0.995333156906566,1.01958401048146,1.02770478745854,2020-09-13
204,211,0.935066822354609,0.0251024389640898,0.886447614961982,0.894419931816772,0.918130732356901,0.934704784260421,0.951823517458039,0.976703643028279,0.985056645331149,2020-09-20
211,218,0.91692402432198,0.0267040797392969,0.865076038816038,0.873143009404052,0.89874663978566,0.916874697488207,0.934829177508953,0.961193596607137,0.970135238102913,2020-09-27
218,225,1.04373178230561,0.0292897369251637,0.987180269614288,0.995916041607771,1.02379463698358,1.04350946422137,1.06333812763962,1.09265769662736,1.10199450749387,2020-10-04
225,232,1.01721409228895,0.028104791960364,0.962871588515451,0.971694061587502,0.997965247708683,1.01691120178593,1.03599113088134,1.06396365290018,1.0732207722501,2020-10-11
232,239,0.954228079852032,0.0268158034177915,0.902511979946376,0.910751639752999,0.936079444568068,0.953955713436425,0.972157700118259,0.99881312318331,1.00733784605965,2020-10-18
239,246,1.02705452612761,0.0283006845065914,0.972596044632242,0.98068189437356,1.00784439210831,1.02675606353397,1.04600351316128,1.0741248934762,1.08332085543412,2020-10-25
246,253,1.13786789980015,0.0310892700823688,1.07761656740007,1.08704395551608,1.11670911528127,1.13773957122841,1.1588430142007,1.18941276405728,1.19905638546865,2020-11-01
253,260,1.11638043857503,0.0300658427936859,1.05902376666753,1.06803459221921,1.09571019128625,1.11571216120682,1.13636772915256,1.1673289460118,1.1771231424037,2020-11-08
260,267,1.14664717979781,0.0277772927472216,1.09343013137648,1.10143459564139,1.1277094952316,1.14619025523525,1.16521758807374,1.19292672063217,1.2019315013372,2020-11-15
267,274,1.12174031363736,0.0268543172705739,1.0708084526128,1.07878373506334,1.10336730031135,1.12109109503677,1.13945570076356,1.16681868521326,1.17655415993571,2020-11-22
274,281,1.05469339526548,0.0208327923067717,1.01508176393213,1.02133507858521,1.04046790806275,1.05432992998108,1.06847539768618,1.08944675802425,1.09657642827453,2020-11-29
281,288,1.08461933379913,0.0198564710588067,1.04632375441645,1.05235343997915,1.07115854260852,1.08436011387505,1.0979688274857,1.11760002024626,1.124175125514,2020-12-06
288,295,1.00423964882977,0.0179671739225367,0.969761426599927,0.975155353993152,0.992079847799118,1.00408517241766,1.0161555932337,1.03406702344188,1.04002382173437,2020-12-13
295,302,0.932342590238723,0.0175662254900681,0.898459331594813,0.903900401973131,0.920358454309662,0.932102870669911,0.944171459523263,0.96132553910922,0.967149510814056,2020-12-20
302,309,0.927486019553393,0.018997226299067,0.890388981144532,0.896468705760292,0.914662485560242,0.92730980625485,0.940269312646837,0.958850596032831,0.964962709096696,2020-12-27
309,316,0.998342037313075,0.0195911212156105,0.960036907209012,0.966174613497019,0.985179865683215,0.998308201536649,1.01152118491222,1.03050242576786,1.03673877326241,2021-01-03
316,323,0.978396911895316,0.0186448094100786,0.942546681593952,0.948015054303724,0.965764931363241,0.978080586916268,0.990897815224003,1.00935301527841,1.01576868217609,2021-01-10
323,330,0.875061460945033,0.0203691998964416,0.835989319141532,0.842036403382952,0.861131389545954,0.874752386148951,0.888740049110045,0.908873775430897,0.915893871956954,2021-01-17
330,337,0.864170621507489,0.0256746403047432,0.81397091799125,0.821915407272369,0.846784438400213,0.864214288589863,0.881440998931536,0.906260354320021,0.914562434339106,2021-01-24
337,344,0.884475225150309,0.0258697741547131,0.834173842710205,0.84242380170903,0.866900448199846,0.884186122934691,0.901983897355825,0.927097614890256,0.935358287832856,2021-01-31
344,351,1.00157780183142,0.0273801055510828,0.948173532282355,0.956835251606554,0.983023732623291,1.00144019625902,1.01994193900826,1.04689789306572,1.0557840514376,2021-02-07
351,358,1.05476197628588,0.0269700021860349,1.00216112313479,1.01071571754907,1.03650228398509,1.05457733557918,1.07286304268287,1.09937418085963,1.10811793438368,2021-02-14
358,365,1.07744493485308,0.0264214752514482,1.02633590532916,1.03453773801456,1.05925535465639,1.07718528810409,1.09528443533821,1.12147244611322,1.12974195037967,2021-02-21
365,372,1.12292762942367,0.0275047407908623,1.07000062494522,1.07821162380245,1.10412092672696,1.12249412901341,1.14110414536292,1.16902930081315,1.1781617465658,2021-02-28
372,379,1.2701551918861,0.035666857124778,1.20148790957898,1.21215520593057,1.24585892412794,1.26976465217183,1.29365094922956,1.32922212394946,1.34096389293649,2021-03-07
379,386,1.22363901066498,0.0366914299347513,1.15604337624563,1.16603883022822,1.19834571568025,1.22190116330999,1.24710798920529,1.28682177251684,1.30108961238167,2021-03-14
386,393,1.11175017268531,0.0232862035325687,1.06890128627422,1.07519533646872,1.09575027127815,1.11075544049033,1.12655153372338,1.15172332099779,1.16064313502917,2021-03-21
393,400,1.00812731613919,0.0151260746357949,0.979336146963611,0.983752874928097,0.997806965974994,1.00789056687328,1.01807156990518,1.0334578276353,1.03882514511716,2021-03-28
400,407,0.984275027732725,0.014094131664138,0.956798574798671,0.961043168453548,0.974747330133912,0.984305140957873,0.993672339759187,1.00768185837901,1.01194308646371,2021-04-04
407,414,0.942495692655094,0.0142254987001209,0.914799093009441,0.91941369477646,0.932840288491068,0.942390539870888,0.951981463095874,0.966144323925221,0.970827441870287,2021-04-11
414,421,0.939406702833192,0.0165909839011683,0.907121522342584,0.912088444357935,0.928225752845817,0.939318582629791,0.950592536940845,0.966792430522275,0.97191594232917,2021-04-18
421,428,0.970717634797951,0.0158060624490793,0.939695511244178,0.944910752244049,0.960006603319096,0.970635846787451,0.981364488196778,0.996617141590623,1.00186411985132,2021-04-25
428,435,0.980297174150851,0.0158783788289203,0.94964990780271,0.954354110029003,0.969533863530647,0.980164726714799,0.991062482735129,1.00651163310807,1.01150754597761,2021-05-02
