"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,13,NA,NA,NA,13,NA,NA,NA
2020-03-29,74,NA,NA,NA,74,NA,NA,NA
2020-04-05,291,NA,NA,NA,291,NA,NA,NA
2020-04-12,692,NA,NA,NA,692,NA,NA,NA
2020-04-19,1405,NA,NA,NA,1405,NA,NA,NA
2020-04-26,2609,NA,NA,NA,2609,NA,NA,NA
2020-05-03,4311,NA,NA,NA,4311,NA,NA,NA
2020-05-10,6299,NA,NA,NA,6299,NA,NA,NA
2020-05-17,8049,NA,NA,NA,8049,NA,NA,NA
2020-05-24,9476,NA,NA,NA,9476,NA,NA,NA
2020-05-31,10756,NA,NA,NA,10756,NA,NA,NA
2020-06-07,11843,NA,NA,NA,11843,NA,NA,NA
2020-06-14,12684,NA,NA,NA,12684,NA,NA,NA
2020-06-21,13414,NA,NA,NA,13414,NA,NA,NA
2020-06-28,14012,NA,NA,NA,14012,NA,NA,NA
2020-07-05,14567,NA,NA,NA,14567,NA,NA,NA
2020-07-12,15094,NA,NA,NA,15094,NA,NA,NA
2020-07-19,15612,NA,NA,NA,15612,NA,NA,NA
2020-07-26,16084,NA,NA,NA,16084,NA,NA,NA
2020-08-02,16535,NA,NA,NA,16535,NA,NA,NA
2020-08-09,16991,NA,NA,NA,16991,NA,NA,NA
2020-08-16,17422,NA,NA,NA,17422,NA,NA,NA
2020-08-23,17868,NA,NA,NA,17868,NA,NA,NA
2020-08-30,18345,NA,NA,NA,18345,NA,NA,NA
2020-09-06,18801,NA,NA,NA,18801,NA,NA,NA
2020-09-13,19189,NA,NA,NA,19189,NA,NA,NA
2020-09-20,19605,NA,NA,NA,19605,NA,NA,NA
2020-09-27,20023,NA,NA,NA,19990,NA,NA,NA
2020-10-04,20459,NA,NA,NA,20376,NA,NA,NA
2020-10-11,20856,NA,NA,NA,20710,NA,NA,NA
2020-10-18,21240,NA,NA,NA,21020,NA,NA,NA
2020-10-25,21587,NA,NA,NA,21283,NA,NA,NA
2020-11-01,21917,NA,NA,NA,21512,NA,NA,NA
2020-11-08,22288,NA,NA,NA,21755,NA,NA,NA
2020-11-15,22630,NA,NA,NA,21922,NA,NA,NA
2020-11-22,22849,22849,22595,23148,21959,21959,21959,21959
2020-11-29,NA,23156,22853,23512,NA,21959,21959,21959
