"estimativa","ic.inf","ic.sup","data"
1.64102233630725,0.948176007691635,4.89364238230631,2020-03-21
1.97612910631179,1.15548263225655,5.88524403814902,2020-03-22
2.14717254956401,1.311874297539,5.42837933412874,2020-03-23
2.27274987057034,1.4477736461739,5.00954810246952,2020-03-24
2.23361112957718,1.51452575069923,4.11962917415689,2020-03-25
2.1897408994169,1.56293478967792,3.58037831055455,2020-03-26
2.79556655708897,1.93991217597118,4.9162046013532,2020-03-27
3.26073992514278,2.24309006736162,5.88577200418331,2020-03-28
4.00277730678384,2.67165706165752,7.87938138344634,2020-03-29
3.85635471519703,2.68507496668066,6.77819994234558,2020-03-30
3.23051823856196,2.42301014128788,4.8146461942586,2020-03-31
3.23943160500577,2.49048173777066,4.60986541612044,2020-04-01
3.15170442289121,2.49427222347145,4.26358509735791,2020-04-02
3.48656209748823,2.76284013426159,4.70951904366189,2020-04-03
3.83098898962863,3.03901096992962,5.16814785351023,2020-04-04
4.12809475563453,3.28389809132125,5.54475226328058,2020-04-05
4.7133207778377,3.71020093649194,6.44797389229182,2020-04-06
5.07884713214159,3.99566150957662,6.95658724091573,2020-04-07
5.46385084623742,4.29473502433543,7.49706003533354,2020-04-08
5.47205899786808,4.35866549128235,7.34059285727664,2020-04-09
5.32789841574831,4.31970680060718,6.94283916068858,2020-04-10
5.61355812636189,4.55970628758642,7.29436448436228,2020-04-11
5.68454520461382,4.65993042496118,7.28098825062804,2020-04-12
5.7983230906406,4.78876759811015,7.34218598754553,2020-04-13
6.17053466865123,5.09172808303798,7.82455135800639,2020-04-14
6.28977926126571,5.22231902885865,7.90141177233894,2020-04-15
6.72294810287165,5.57142496989254,8.47031731194998,2020-04-16
6.92189397181652,5.75810675446474,8.67144827844234,2020-04-17
7.05619556460212,5.89830391435908,8.77624405175808,2020-04-18
7.21825116785701,6.06062023470307,8.91933768472725,2020-04-19
7.05159352737804,5.98799078156099,8.57190885480081,2020-04-20
7.20875266158139,6.1447226709734,8.71593709111706,2020-04-21
7.32958687042951,6.27553036831152,8.80690633502863,2020-04-22
7.87322255476439,6.71623354972898,9.50951736844234,2020-04-23
8.15220989550978,6.9641902186034,9.82677332868818,2020-04-24
7.96135056051968,6.86574761376827,9.47113113511774,2020-04-25
7.99857040733189,6.93428477814801,9.44708274714248,2020-04-26
8.21431965697448,7.13531452553234,9.67619867083986,2020-04-27
8.51890626677686,7.40539168926532,10.0250279718902,2020-04-28
8.72387590075013,7.60068781693881,10.2351522768408,2020-04-29
8.78435712829247,7.68525447906814,10.2489828527767,2020-04-30
9.10186948697952,7.96513925964738,10.6158006926668,2020-05-01
9.81731611764936,8.54916023461533,11.5259462596625,2020-05-02
10.452102927367,9.06912237409297,12.33148057776,2020-05-03
10.9216694810536,9.46281180664207,12.9110665171042,2020-05-04
11.0969611224971,9.63436915441901,13.0819051961978,2020-05-05
11.2830223475045,9.81459951000212,13.26701208111,2020-05-06
11.7461495088346,10.2037615126868,13.8367413626297,2020-05-07
12.3806523335446,10.7206929215395,14.6477054041363,2020-05-08
13.1464405964946,11.3334044161548,15.6488696028049,2020-05-09
14.1156523641703,12.0916839640366,16.9522082753054,2020-05-10
15.18062527145,12.9105223598441,18.4181199008401,2020-05-11
16.1173386482439,13.6294949300111,19.7149265135437,2020-05-12
17.282137624003,14.5026847804864,21.3781930354867,2020-05-13
18.0337089579596,15.077575629766,22.4303308416574,2020-05-14
18.8595195518467,15.6997523344685,23.6102514585223,2020-05-15
20.320586011261,16.7521434386502,25.8192729008659,2020-05-16
21.696143827198,17.7296506609627,27.9473005485748,2020-05-17
23.4632549436694,18.9495147092245,30.7979479243435,2020-05-18
25.2273581414739,20.1418574464763,33.7463760634833,2020-05-19
27.4624786553139,21.6026840026994,37.6824186951464,2020-05-20
29.2393090812884,22.7501592207564,40.9053343051749,2020-05-21
30.0986711499426,23.330122319234,42.3973829200778,2020-05-22
29.9011681222871,23.2713828758264,41.8111728497878,2020-05-23
30.429511327945,23.6494078929378,42.6575144542456,2020-05-24
31.4394738593833,24.3168664331921,44.4607917588182,2020-05-25
33.9804681997115,25.8749081682348,49.478243700355,2020-05-26
35.6613553736624,26.905488475278,52.8626343601892,2020-05-27
36.3384860464052,27.3547664945604,54.1058115147643,2020-05-28
36.6368149505833,27.5895996434879,54.5099707989861,2020-05-29
37.3824589272852,28.0735478935787,55.9247034942648,2020-05-30
40.7009562875753,29.9743856924814,63.3799174734633,2020-05-31
43.5104658499731,31.5437262645054,70.1033390868527,2020-06-01
47.3868288081154,33.6085951348202,80.3071855439646,2020-06-02
47.6908458082895,33.8335142860928,80.7694290799896,2020-06-03
47.7256311922471,33.9227131010609,80.4630550041853,2020-06-04
48.7220532321256,34.4957064895255,82.9141238486229,2020-06-05
49.1853154340901,34.7979597625096,83.8516416784496,2020-06-06
53.1151390746547,36.7963943213149,95.4378828677686,2020-06-07
57.7988022204273,39.0643368640627,111.055662095292,2020-06-08
62.4660252075179,41.223697085483,128.866534060651,2020-06-09
66.4685075905569,43.0131489381091,146.174149444032,2020-06-10
67.4366508472915,43.497013436769,149.974706229682,2020-06-11
68.5710433888086,44.0464119616112,154.705206194638,2020-06-12
71.997404260267,45.5164223723203,172.14473808918,2020-06-13
76.2965427389934,47.2818109328734,197.469273714338,2020-06-14
80.8732421706258,49.086978562951,229.442656951247,2020-06-15
82.2701162439572,49.6835010785476,239.058308156886,2020-06-16
81.6536635411528,49.5397625942781,232.114828746578,2020-06-17
83.4975926490621,50.2956513218313,245.660173383855,2020-06-18
83.8027126431087,50.4899838111102,246.306884480809,2020-06-19
89.3209152279184,52.5273172110346,298.174025401708,2020-06-20
93.5233876869915,54.0396806051393,347.176813184329,2020-06-21
101.61178742002,56.7331236198904,486.235307695387,2020-06-22
112.132640547004,59.962348707164,862.729554042067,2020-06-23
115.776308183986,61.076320042066,1108.70970852962,2020-06-24
117.672217221462,61.6907955350957,1271.12852749319,2020-06-25
122.021078687734,62.9495694214908,1979.88174804802,2020-06-26
133.819171750401,66.0376445857261,-5072.19955930268,2020-06-27
143.914026759201,68.498105160469,-1425.33719415285,2020-06-28
147.562638640944,69.4072688415817,-1170.9848120291,2020-06-29
137.404954338769,67.1569474829174,-2986.85464066895,2020-06-30
129.20512235879,65.2198069874499,6817.41591196869,2020-07-01
132.185669646814,66.0562706184755,-122038.947029344,2020-07-02
139.732992312465,67.9764309440551,-2513.83308649237,2020-07-03
146.311866607628,69.5857927307337,-1426.21521925501,2020-07-04
160.979578491555,72.8289734117438,-765.276939498331,2020-07-05
164.914358200338,73.7102842440388,-694.937284450909,2020-07-06
158.233649736205,72.4330145679466,-857.50427612253,2020-07-07
152.36769265657,71.2642466676219,-1103.76855769772,2020-07-08
149.142326539791,70.6313724495486,-1337.16680136129,2020-07-09
159.068267458473,72.868530957926,-869.578698912899,2020-07-10
175.035953009291,76.1392607215012,-585.66064583567,2020-07-11
173.946533766312,76.0209109923642,-603.734196931424,2020-07-12
163.157992451669,73.9697846371544,-793.124065987534,2020-07-13
147.527593311834,70.6622693980157,-1680.99886747499,2020-07-14
147.336744175839,70.7007810353879,-1755.56945105173,2020-07-15
160.943359728075,73.7767800995357,-886.895529965267,2020-07-16
178.974964709586,77.4398920828989,-575.251923664037,2020-07-17
195.987940885437,80.5558862967171,-452.710146372237,2020-07-18
179.440303819633,77.6982704206525,-579.909304427465,2020-07-19
173.823045957056,76.7066249955446,-653.337640914078,2020-07-20
171.656516236124,76.3656711205042,-692.719168463669,2020-07-21
178.159940734215,77.7118557617261,-608.991856938335,2020-07-22
176.804672509772,77.5429559848624,-631.298780438403,2020-07-23
170.642254952268,76.4156157422145,-732.184276163206,2020-07-24
174.974653579585,77.3576552054851,-668.173193272486,2020-07-25
190.630444744319,80.3559384093981,-512.029102349336,2020-07-26
212.123973466359,84.033868071229,-404.626705585613,2020-07-27
213.257763810862,84.2966687485053,-402.504828079938,2020-07-28
199.027933317983,82.0640127744959,-468.019925826199,2020-07-29
183.503424093479,79.376501511181,-588.549802119254,2020-07-30
182.645468184423,79.2993970865867,-602.357302043592,2020-07-31
190.661560245273,80.85765514962,-532.620212038851,2020-08-01
213.693734282277,84.8185196395543,-411.4226433784,2020-08-02
228.639667297997,87.1640374238277,-366.953495739025,2020-08-03
225.627698143865,86.8090387634928,-376.607408589236,2020-08-04
220.455759082334,86.1124457862575,-393.621211161131,2020-08-05
215.555694045531,85.4341691660092,-412.120036656216,2020-08-06
211.344456748458,84.8485952799263,-430.593411337681,2020-08-07
220.389781353977,86.3546411104099,-399.165147276552,2020-08-08
221.062424095878,86.5379501668638,-398.67444002159,2020-08-09
227.130111607248,87.5365713509867,-381.944606978913,2020-08-10
237.417354622759,89.1082138406595,-357.36753003408,2020-08-11
225.774131951477,87.496743137153,-389.030042435056,2020-08-12
215.319220245692,85.9627982127457,-426.564732792658,2020-08-13
