"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,36,NA,36,34.3,NA,NA
2020-03-16,35,NA,35,40.5,NA,NA
2020-03-17,38,NA,38,45.2,NA,NA
2020-03-18,44,NA,44,53.2,NA,NA
2020-03-19,45,NA,45,59,NA,NA
2020-03-20,78,NA,78,65.7,NA,NA
2020-03-21,73,NA,73,69.7,NA,NA
2020-03-22,60,NA,60,76.2,NA,NA
2020-03-23,104,NA,104,82.8,NA,NA
2020-03-24,77,NA,77,89.2,NA,NA
2020-03-25,103,NA,103,95.3,NA,NA
2020-03-26,75,NA,75,100.7,NA,NA
2020-03-27,103,NA,103,116.7,NA,NA
2020-03-28,110,NA,110,124,NA,NA
2020-03-29,109,NA,109,136.1,NA,NA
2020-03-30,139,NA,139,145,NA,NA
2020-03-31,127,NA,127,159.6,NA,NA
2020-04-01,220,NA,220,172.1,NA,NA
2020-04-02,177,NA,177,184.1,NA,NA
2020-04-03,198,NA,198,196.5,NA,NA
2020-04-04,192,NA,192,208.3,NA,NA
2020-04-05,221,NA,221,231.2,NA,NA
2020-04-06,228,NA,228,237.7,NA,NA
2020-04-07,230,NA,230,254.1,NA,NA
2020-04-08,233,NA,233,268.5,NA,NA
2020-04-09,257,NA,257,285.8,NA,NA
2020-04-10,356,NA,356,306.6,NA,NA
2020-04-11,285,NA,285,318.2,NA,NA
2020-04-12,341,NA,341,331.9,NA,NA
2020-04-13,342,NA,342,351.7,NA,NA
2020-04-14,365,NA,365,360.5,NA,NA
2020-04-15,429,NA,429,389.3,NA,NA
2020-04-16,344,NA,344,400.2,NA,NA
2020-04-17,367,NA,367,410.6,NA,NA
2020-04-18,431,NA,431,420.7,NA,NA
2020-04-19,345,NA,345,426.2,NA,NA
2020-04-20,644,NA,644,431,NA,NA
2020-04-21,394,NA,394,442.1,NA,NA
2020-04-22,445,NA,445,453.5,NA,NA
2020-04-23,443,NA,443,459.9,NA,NA
2020-04-24,420,NA,420,461.8,NA,NA
2020-04-25,477,NA,477,446.2,NA,NA
2020-04-26,455,NA,455,481.1,NA,NA
2020-04-27,481,NA,481,483.3,NA,NA
2020-04-28,495,NA,495,482.7,NA,NA
2020-04-29,364,NA,364,487.6,NA,NA
2020-04-30,488,NA,488,484.3,NA,NA
2020-05-01,743,NA,743,477.6,NA,NA
2020-05-02,467,NA,467,468,NA,NA
2020-05-03,437,NA,437,459.5,NA,NA
2020-05-04,469,NA,469,459.4,NA,NA
2020-05-05,444,NA,444,467.1,NA,NA
2020-05-06,388,NA,388,429.4,NA,NA
2020-05-07,385,NA,385,421.8,NA,NA
2020-05-08,410,NA,410,413.3,NA,NA
2020-05-09,363,NA,363,401.4,NA,NA
2020-05-10,565,NA,565,394.3,NA,NA
2020-05-11,366,NA,366,388.2,NA,NA
2020-05-12,391,NA,391,382,NA,NA
2020-05-13,352,NA,352,369.9,NA,NA
2020-05-14,350,NA,350,357.6,NA,NA
2020-05-15,373,NA,373,342.2,NA,NA
2020-05-16,327,NA,327,329,NA,NA
2020-05-17,323,NA,323,315.3,NA,NA
2020-05-18,289,NA,289,301.9,NA,NA
2020-05-19,240,NA,240,286.5,NA,NA
2020-05-20,411,NA,411,275.5,NA,NA
2020-05-21,234,NA,234,262.1,NA,NA
2020-05-22,254,NA,254,244.1,NA,NA
2020-05-23,218,NA,218,236.6,NA,NA
2020-05-24,196,NA,196,232.1,NA,NA
2020-05-25,263,NA,263,210.2,NA,NA
2020-05-26,193,NA,193,201.5,NA,NA
2020-05-27,143,NA,143,207,NA,NA
2020-05-28,214,NA,214,201.4,NA,NA
2020-05-29,195,NA,195,196.4,NA,NA
2020-05-30,192,NA,192,185.4,NA,NA
2020-05-31,147,NA,147,185,NA,NA
2020-06-01,309,NA,309,188.4,NA,NA
2020-06-02,162,NA,162,181.3,NA,NA
2020-06-03,146,NA,146,176.3,NA,NA
2020-06-04,153,NA,153,172.6,NA,NA
2020-06-05,189,NA,189,178.3,NA,NA
2020-06-06,177,NA,177,157.5,NA,NA
