"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,444,NA,444,NA,NA,NA
2020-03-22,1040,NA,1040,NA,NA,NA
2020-03-29,1372,NA,1372,NA,NA,NA
2020-04-05,2118,NA,2118,NA,NA,NA
2020-04-12,3042,NA,3042,NA,NA,NA
2020-04-19,3997,NA,3997,NA,NA,NA
2020-04-26,4777,NA,4777,NA,NA,NA
2020-05-03,4947,NA,4947,NA,NA,NA
2020-05-10,4581,NA,4581,NA,NA,NA
2020-05-17,3977,NA,3977,NA,NA,NA
2020-05-24,3261,NA,3261,NA,NA,NA
2020-05-31,2542,NA,2542,NA,NA,NA
2020-06-07,2657,NA,2657,NA,NA,NA
2020-06-14,2194,NA,2194,NA,NA,NA
2020-06-21,2168,NA,2168,NA,NA,NA
2020-06-28,1905,NA,1905,NA,NA,NA
2020-07-05,2052,NA,2052,NA,NA,NA
2020-07-12,2017,NA,2017,NA,NA,NA
2020-07-19,1950,NA,1950,NA,NA,NA
2020-07-26,2006,NA,2006,NA,NA,NA
2020-08-02,1944,NA,1944,NA,NA,NA
2020-08-09,1891,NA,1891,NA,NA,NA
2020-08-16,2012,NA,2012,NA,NA,NA
2020-08-23,1971,NA,1971,NA,NA,NA
2020-08-30,2043,NA,2043,NA,NA,NA
2020-09-06,2127,NA,2127,NA,NA,NA
2020-09-13,1899,NA,1899,NA,NA,NA
2020-09-20,1735,NA,1735,NA,NA,NA
2020-09-27,1552,NA,1552,NA,NA,NA
2020-10-04,1832,NA,1832,NA,NA,NA
2020-10-11,1605,NA,1605,NA,NA,NA
2020-10-18,1534,NA,1534,NA,NA,NA
2020-10-25,1693,NA,1693,NA,NA,NA
2020-11-01,1985,NA,1985,NA,NA,NA
2020-11-08,NA,2214,2214,NA,2199,2235
2020-11-15,NA,2876,2876,NA,2846,2911
2020-11-22,NA,3094,3094,NA,3057,3138
2020-11-29,NA,2977,2977,NA,2931,3029
2020-12-06,NA,3086,3086,NA,3026,3151
2020-12-13,NA,2463,2463,NA,2395,2534
2020-12-20,NA,1901,1901,NA,1820,1990
2020-12-27,NA,1632,1632,NA,1504,1766
2021-01-03,NA,1116,1116,NA,812,1461
