"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,455,NA,455,NA,NA,NA
2020-03-22,1053,NA,1053,NA,NA,NA
2020-03-29,1400,NA,1400,NA,NA,NA
2020-04-05,2181,NA,2181,NA,NA,NA
2020-04-12,3102,NA,3102,NA,NA,NA
2020-04-19,4057,NA,4057,NA,NA,NA
2020-04-26,4886,NA,4886,NA,NA,NA
2020-05-03,5074,NA,5074,NA,NA,NA
2020-05-10,4677,NA,4677,NA,NA,NA
2020-05-17,4068,NA,4068,NA,NA,NA
2020-05-24,3350,NA,3350,NA,NA,NA
2020-05-31,2595,NA,2595,NA,NA,NA
2020-06-07,2727,NA,2727,NA,NA,NA
2020-06-14,2263,NA,2263,NA,NA,NA
2020-06-21,2214,NA,2214,NA,NA,NA
2020-06-28,1954,NA,1954,NA,NA,NA
2020-07-05,2110,NA,2110,NA,NA,NA
2020-07-12,2072,NA,2072,NA,NA,NA
2020-07-19,1997,NA,1997,NA,NA,NA
2020-07-26,2050,NA,2050,NA,NA,NA
2020-08-02,2005,NA,2005,NA,NA,NA
2020-08-09,1947,NA,1947,NA,NA,NA
2020-08-16,2076,NA,2076,NA,NA,NA
2020-08-23,2062,NA,2062,NA,NA,NA
2020-08-30,2144,NA,2144,NA,NA,NA
2020-09-06,2238,NA,2238,NA,NA,NA
2020-09-13,2026,NA,2026,NA,NA,NA
2020-09-20,1874,NA,1874,NA,NA,NA
2020-09-27,1655,NA,1655,NA,NA,NA
2020-10-04,2006,NA,2006,NA,NA,NA
2020-10-11,1823,NA,1823,NA,NA,NA
2020-10-18,1722,NA,1722,NA,NA,NA
2020-10-25,1899,NA,1899,NA,NA,NA
2020-11-01,2268,NA,2268,NA,NA,NA
2020-11-08,2568,NA,2568,NA,NA,NA
2020-11-15,3228,NA,3228,NA,NA,NA
2020-11-22,3534,NA,3534,NA,NA,NA
2020-11-29,3620,NA,3620,NA,NA,NA
2020-12-06,4305,NA,4305,NA,NA,NA
2020-12-13,3842,NA,3842,NA,NA,NA
2020-12-20,3506,NA,3506,NA,NA,NA
2020-12-27,3078,NA,3078,NA,NA,NA
2021-01-03,3473,NA,3473,NA,NA,NA
2021-01-10,3163,NA,3163,NA,NA,NA
2021-01-17,2540,NA,2540,NA,NA,NA
2021-01-24,2264,NA,2264,NA,NA,NA
2021-01-31,1978,NA,1978,NA,NA,NA
2021-02-07,2108,NA,2108,NA,NA,NA
2021-02-14,2063,NA,2063,NA,NA,NA
2021-02-21,2321,NA,2321,NA,NA,NA
2021-02-28,2751,NA,2751,NA,NA,NA
2021-03-07,4092,NA,4092,NA,NA,NA
2021-03-14,5000,NA,5000,NA,NA,NA
2021-03-21,5468,NA,5468,NA,NA,NA
2021-03-28,4998,NA,4998,NA,NA,NA
2021-04-04,5053,NA,5053,NA,NA,NA
2021-04-11,4376,NA,3771,NA,NA,NA
2021-04-18,NA,3744,3744,NA,3741,3752
2021-04-25,NA,3191,3191,NA,3178,3207
2021-05-02,NA,2682,2682,NA,2665,2701
2021-05-09,NA,2699,2699,NA,2675,2724
2021-05-16,NA,3140,3140,NA,3110,3172
2021-05-23,NA,2182,2182,NA,2156,2211
2021-05-30,NA,1172,1172,NA,1148,1198
2021-06-06,NA,225,225,NA,206,247
2021-06-13,NA,61,61,NA,37,96
