"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,8,NA,8,NA,NA,NA
2020-03-22,52,NA,52,NA,NA,NA
2020-03-29,148,NA,148,NA,NA,NA
2020-04-05,344,NA,344,NA,NA,NA
2020-04-12,513,NA,513,NA,NA,NA
2020-04-19,870,NA,870,NA,NA,NA
2020-04-26,1459,NA,1459,NA,NA,NA
2020-05-03,1989,NA,1989,NA,NA,NA
2020-05-10,2230,NA,2230,NA,NA,NA
2020-05-17,1968,NA,1968,NA,NA,NA
2020-05-24,1652,NA,1652,NA,NA,NA
2020-05-31,1486,NA,1486,NA,NA,NA
2020-06-07,1288,NA,1288,NA,NA,NA
2020-06-14,1044,NA,1044,NA,NA,NA
2020-06-21,906,NA,906,NA,NA,NA
2020-06-28,759,NA,759,NA,NA,NA
2020-07-05,694,NA,694,NA,NA,NA
2020-07-12,689,NA,689,NA,NA,NA
2020-07-19,669,NA,669,NA,NA,NA
2020-07-26,582,NA,582,NA,NA,NA
2020-08-02,564,NA,564,NA,NA,NA
2020-08-09,571,NA,571,NA,NA,NA
2020-08-16,578,NA,578,NA,NA,NA
2020-08-23,571,NA,571,NA,NA,NA
2020-08-30,614,NA,614,NA,NA,NA
2020-09-06,659,NA,659,NA,NA,NA
2020-09-13,578,NA,578,NA,NA,NA
2020-09-20,620,NA,620,NA,NA,NA
2020-09-27,554,NA,554,NA,NA,NA
2020-10-04,533,NA,533,NA,NA,NA
2020-10-11,500,NA,500,NA,NA,NA
2020-10-18,506,NA,506,NA,NA,NA
2020-10-25,439,NA,439,NA,NA,NA
2020-11-01,429,NA,429,NA,NA,NA
2020-11-08,498,NA,498,NA,NA,NA
2020-11-15,549,NA,549,NA,NA,NA
2020-11-22,597,NA,597,NA,NA,NA
2020-11-29,763,NA,763,NA,NA,NA
2020-12-06,1002,NA,1002,NA,NA,NA
2020-12-13,1064,NA,1064,NA,NA,NA
2020-12-20,1205,NA,1205,NA,NA,NA
2020-12-27,1121,NA,1121,NA,NA,NA
2021-01-03,1077,NA,1077,NA,NA,NA
2021-01-10,1078,NA,1078,NA,NA,NA
2021-01-17,NA,939,939,NA,930,951
2021-01-24,NA,837,837,NA,824,852
2021-01-31,NA,753,753,NA,735,774
2021-02-07,NA,708,708,NA,685,733
2021-02-14,NA,657,657,NA,628,689
2021-02-21,NA,647,647,NA,614,683
2021-02-28,NA,623,623,NA,582,667
2021-03-07,NA,734,734,NA,675.975,801
2021-03-14,NA,606,606,NA,507.975,708
