"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,144,NA,144,NA,NA,NA
2020-03-22,430,NA,430,NA,NA,NA
2020-03-29,774,NA,774,NA,NA,NA
2020-04-05,1446,NA,1446,NA,NA,NA
2020-04-12,2153,NA,2153,NA,NA,NA
2020-04-19,2943,NA,2943,NA,NA,NA
2020-04-26,3731,NA,3731,NA,NA,NA
2020-05-03,3962,NA,3962,NA,NA,NA
2020-05-10,3524,NA,3524,NA,NA,NA
2020-05-17,2987,NA,2987,NA,NA,NA
2020-05-24,2334,NA,2334,NA,NA,NA
2020-05-31,1734,NA,1734,NA,NA,NA
2020-06-07,1724,NA,1724,NA,NA,NA
2020-06-14,1376,NA,1376,NA,NA,NA
2020-06-21,1285,NA,1285,NA,NA,NA
2020-06-28,1108,NA,1108,NA,NA,NA
2020-07-05,1254,NA,1254,NA,NA,NA
2020-07-12,1179,NA,1179,NA,NA,NA
2020-07-19,1136,NA,1136,NA,NA,NA
2020-07-26,1241,NA,1241,NA,NA,NA
2020-08-02,1249,NA,1249,NA,NA,NA
2020-08-09,1182,NA,1182,NA,NA,NA
2020-08-16,1276,NA,1276,NA,NA,NA
2020-08-23,1276,NA,1276,NA,NA,NA
2020-08-30,1396,NA,1396,NA,NA,NA
2020-09-06,1491,NA,1491,NA,NA,NA
2020-09-13,1337,NA,1337,NA,NA,NA
2020-09-20,1210,NA,1210,NA,NA,NA
2020-09-27,1035,NA,1035,NA,NA,NA
2020-10-04,1273,NA,1273,NA,NA,NA
2020-10-11,1167,NA,1167,NA,NA,NA
2020-10-18,1085,NA,1085,NA,NA,NA
2020-10-25,1221,NA,1221,NA,NA,NA
2020-11-01,1570,NA,1570,NA,NA,NA
2020-11-08,1779,NA,1779,NA,NA,NA
2020-11-15,2306,NA,2306,NA,NA,NA
2020-11-22,2647,NA,2647,NA,NA,NA
2020-11-29,2758,NA,2758,NA,NA,NA
2020-12-06,3277,NA,3277,NA,NA,NA
2020-12-13,2961,NA,2961,NA,NA,NA
2020-12-20,2634,NA,2634,NA,NA,NA
2020-12-27,2359,NA,2359,NA,NA,NA
2021-01-03,2543,NA,2543,NA,NA,NA
2021-01-10,2293,NA,2293,NA,NA,NA
2021-01-17,1719,NA,1719,NA,NA,NA
2021-01-24,1461,NA,1461,NA,NA,NA
2021-01-31,1194,NA,1194,NA,NA,NA
2021-02-07,1382,NA,1382,NA,NA,NA
2021-02-14,1448,NA,1448,NA,NA,NA
2021-02-21,1693,NA,1693,NA,NA,NA
2021-02-28,2048,NA,2048,NA,NA,NA
2021-03-07,3247,NA,3247,NA,NA,NA
2021-03-14,4184,NA,4184,NA,NA,NA
2021-03-21,4661,NA,4661,NA,NA,NA
2021-03-28,4407,NA,4407,NA,NA,NA
2021-04-04,4394,NA,4394,NA,NA,NA
2021-04-11,3769,NA,3769,NA,NA,NA
2021-04-18,3572,NA,3572,NA,NA,NA
2021-04-25,3443,NA,3443,NA,NA,NA
2021-05-02,3358,NA,3358,NA,NA,NA
2021-05-09,3228,NA,3228,NA,NA,NA
2021-05-16,3425,NA,3425,NA,NA,NA
2021-05-23,3010,NA,3010,NA,NA,NA
2021-05-30,2625,NA,2625,NA,NA,NA
2021-06-06,2311,NA,2311,NA,NA,NA
2021-06-13,1944,NA,1944,NA,NA,NA
2021-06-20,1712,NA,1712,NA,NA,NA
2021-06-27,1557,NA,1557,NA,NA,NA
2021-07-04,1604,NA,1604,NA,NA,NA
2021-07-11,1679,NA,1679,NA,NA,NA
2021-07-18,1502,NA,1502,NA,NA,NA
2021-07-25,1661,NA,1661,NA,NA,NA
2021-08-01,1838,NA,1838,NA,NA,NA
2021-08-08,2004,NA,2004,NA,NA,NA
2021-08-15,2041,NA,2041,NA,NA,NA
2021-08-22,NA,1902,1902,NA,1895,1911
2021-08-29,NA,1535,1535,NA,1525,1547
2021-09-05,NA,1371,1371,NA,1357,1387
2021-09-12,NA,1087,1087,NA,1071,1105
2021-09-19,NA,800,800,NA,783,819
2021-09-26,NA,646,646,NA,625,670
2021-10-03,NA,465,465,NA,439,495
2021-10-10,NA,309,309,NA,269,353
2021-10-17,NA,271,271,NA,178,390
