"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
8,15,1.17300813151137,0.264731027324469,0.713078926033152,0.775165059234622,0.985973737270429,1.15176483667876,1.33886035557699,1.63899842118603,1.74743263423634,2020-01-12
15,22,1.11207658016983,0.24932769005575,0.678875301966423,0.737948005256573,0.934915046041686,1.09278695503194,1.26908636485827,1.55183789485798,1.6486410250569,2020-01-19
22,29,0.972953992273833,0.216887333892314,0.595347930235198,0.645242148094072,0.818840579711955,0.956982548517185,1.11006306137683,1.35359099214622,1.43876239833885,2020-01-26
29,36,0.985069891161891,0.239719695345554,0.574079972773569,0.625931273849311,0.815282146625185,0.964890509173078,1.13411430204295,1.40831358729843,1.50748768603926,2020-02-02
36,43,0.794203863574819,0.228852954803102,0.409137276330024,0.458611806078842,0.630667511609509,0.771368964716451,0.935020614901537,1.20018923245226,1.30024333943516,2020-02-09
43,50,1.26350207000495,0.369731635323332,0.648036953676131,0.724233863582242,0.998712349599198,1.22718216075332,1.48605087634159,1.92677389715476,2.09311739773282,2020-02-16
50,57,1.56496540758213,0.335274394971939,0.980964041560558,1.0629460861008,1.32617435438209,1.54160742766067,1.77480393636735,2.15439056279714,2.29318383737279,2020-02-23
57,64,1.62250560973992,0.250635257397573,1.17120921018859,1.23647526460682,1.44655739268261,1.60664418704422,1.78357953056882,2.05845166616638,2.15197468391969,2020-03-01
64,71,1.43295293291721,0.16862381704551,1.12621696150153,1.17073479035506,1.31579095010672,1.42495785434074,1.54137539884067,1.72410491380734,1.78633815777802,2020-03-08
71,78,2.23966061349736,0.227436860567736,1.83913459199177,1.89294244284798,2.07943455871483,2.22447025609767,2.38278798785641,2.64073879219842,2.72848283992597,2020-03-15
78,85,1.7857056271543,0.145611534565569,1.54218883401352,1.57422144221027,1.68160255757582,1.77189185397849,1.87537029842062,2.04545282157396,2.11071811362607,2020-03-22
85,92,1.31557169428262,0.0656827211902297,1.2032715841102,1.21828419439652,1.26941041930465,1.31020014567152,1.35588210304645,1.43010877733974,1.45851244637215,2020-03-29
92,99,1.28138818020421,0.0442510109079993,1.20078596358412,1.21268702932382,1.25062674367098,1.27934500849232,1.30982055017518,1.3568732590225,1.37448185967557,2020-04-05
99,106,1.27527724115423,0.0433763409954147,1.1979838612846,1.20879340935827,1.24478561334819,1.2730124183492,1.30295071643813,1.35002571952937,1.3679336391593,2020-04-12
106,113,1.21410345543181,0.03471731068185,1.15230721084572,1.16100250254767,1.18959263641392,1.21193729419547,1.23620241331695,1.27396639404849,1.28769195436322,2020-04-19
113,120,1.14678688455875,0.026164420577938,1.09996074882945,1.10643294735012,1.12847245769893,1.14541105233665,1.16342181017565,1.19163147376299,1.20212734343288,2020-04-26
120,127,1.06117552913806,0.0180037189569092,1.0276828440785,1.03265320183181,1.04879434202267,1.0606238752576,1.07275438810481,1.09163982203116,1.09823152868352,2020-05-03
127,134,0.980643998638343,0.0134695174466974,0.95453900088984,0.958733799186123,0.971481991269951,0.980582157494342,0.989655072464157,1.00308437386464,1.00749661093043,2020-05-10
134,141,0.928616421537191,0.0146404496038497,0.900201865993883,0.904598498315591,0.918707203263899,0.928520581251946,0.938526378542907,0.952708753051381,0.957466153039724,2020-05-17
141,148,0.892733418793509,0.01706425348915,0.859111018026481,0.864459572533209,0.881202043407611,0.89286435565162,0.904236629117607,0.920586768401728,0.926025792797881,2020-05-24
148,155,0.860521946239004,0.0200710655373197,0.820728184289203,0.827261165353431,0.847125325839573,0.860615458213558,0.874122695696335,0.893107652262393,0.899244345933197,2020-05-31
155,162,0.944425596182231,0.0216551428493782,0.901290850078057,0.908656866189432,0.930090330903512,0.944727630315523,0.959231215238125,0.979410707673491,0.985899337963067,2020-06-07
162,169,0.937485470894796,0.0181842399114339,0.902261557624121,0.907773269826211,0.925226980824636,0.937312390850048,0.949618944350809,0.967778213593562,0.973363791142116,2020-06-14
169,176,0.945064727391768,0.0210656046147109,0.904019182622975,0.91042696940437,0.930822698277402,0.945017961307617,0.959221494562694,0.979890979594762,0.986552723570011,2020-06-21
176,183,0.949137637856403,0.0200328416749324,0.910015430515179,0.916406880652672,0.935535644760611,0.949050388087716,0.962493939839058,0.982302166221352,0.988651343340664,2020-06-28
183,190,0.993190519083345,0.0214858919314357,0.951618910137371,0.958304556067026,0.978627979213317,0.993052673811837,1.00759874516606,1.0287707410728,1.03601011716058,2020-07-05
190,197,1.01161232713822,0.0212673990629534,0.970369413314259,0.976911953464588,0.997247205107037,1.01136578835443,1.0256632593329,1.04695865823335,1.05393236728841,2020-07-12
197,204,0.984027284400676,0.02066280630675,0.94376701453023,0.950282125091102,0.970014163795835,0.983897948310474,0.997847887324854,1.01835070481259,1.02505332244633,2020-07-19
204,211,1.00170612862974,0.0212031718343735,0.960728405270249,0.967146823010038,0.987354150718831,1.00159360604113,1.01577110093515,1.03678480602612,1.04363753039262,2020-07-26
211,218,0.996040004206445,0.0210572717937949,0.954797522288107,0.961558204458378,0.981814581733674,0.995912304426631,1.0102182520654,1.03083304433087,1.03745993560089,2020-08-02
218,225,0.981754429773168,0.0211661114881992,0.940515802280637,0.947189240169992,0.967477478762673,0.981583894462733,0.995982573857723,1.01689314891775,1.02341379637602,2020-08-09
225,232,1.01645876130895,0.0216568639018051,0.974287523074934,0.981016356067892,1.00179527698754,1.01649674284265,1.03089708938236,1.05228084362581,1.05920711259964,2020-08-16
232,239,1.00563996524162,0.0212175149780516,0.964614242727199,0.971118654533366,0.991285926798674,1.00537618878677,1.0199070173608,1.04089319513544,1.04767433760452,2020-08-23
239,246,1.00949328477091,0.021123174114948,0.968540496931889,0.974781916957679,0.995202411764191,1.00942651370046,1.02370057566528,1.04445626154928,1.05103802018733,2020-08-30
246,253,1.02614493229439,0.0211682206835597,0.984920180229902,0.991748465275855,1.01184325625942,1.02599658032548,1.04027241552752,1.06145898474524,1.06787175158512,2020-09-06
253,260,0.963862210027954,0.0204075227446234,0.924082609647873,0.930451192933222,0.950041263641592,0.96378325606081,0.977409620276569,0.997854776999591,1.00442368066652,2020-09-13
260,267,0.934004893846894,0.0220186407428766,0.89097813953108,0.898048505783571,0.919196832075314,0.933847840669219,0.948602953858376,0.970345689828838,0.977509876495002,2020-09-20
267,274,0.933338555153751,0.0229063890822866,0.888721646595281,0.895686563824499,0.917741537769772,0.933249062786117,0.948689521280032,0.971053022270593,0.978668077108224,2020-09-27
274,281,1.03809938883796,0.0243376737487169,0.990916422522287,0.998418220213206,1.02144603926872,1.03790856416891,1.05450063310037,1.07837600431424,1.08647163391866,2020-10-04
