"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
120,127,1.43183983618166,0.414481374451515,0.738257386943411,0.823494569211434,1.13312931915669,1.39371131688526,1.68397233400315,2.18083518025958,2.35272563610919,2020-07-19
127,134,1.32612508142224,0.315173641505029,0.783326413677573,0.856090068121607,1.10284349643243,1.30057889671593,1.52070567286723,1.88654510541116,2.016711175385,2020-07-26
134,141,1.05871809560247,0.250294176990234,0.625352890547313,0.683683039371765,0.881538086226078,1.039186953808,1.2150854859734,1.49861869915125,1.60063286465279,2020-08-02
141,148,0.820714324631188,0.226654099797746,0.437213539364841,0.487554645833547,0.658435089751875,0.799405070678002,0.961195859411689,1.22817351449096,1.32055970262698,2020-08-09
148,155,1.23661550730986,0.345342396958747,0.651096170473305,0.728245280152963,0.989808019293219,1.20479190369901,1.44826625326609,1.85448998789461,2.00105975310929,2020-08-16
155,162,1.04127673386999,0.271511570899808,0.57864839310153,0.637055845013898,0.846058449042705,1.0198407228661,1.20915167493505,1.5215823574395,1.63398649384119,2020-08-23
162,169,0.769735968898761,0.259351201105266,0.348021255186837,0.398484145237061,0.582601279377879,0.7402832774604,0.925876785852535,1.23698889165836,1.35317705050291,2020-08-30
169,176,1.31783124946466,0.397870411097433,0.656726112014896,0.73634622367629,1.03178243366788,1.27956396098774,1.56040904755263,2.03143843573338,2.20462657038698,2020-09-06
176,183,1.03575177204762,0.300097355056113,0.534252380636759,0.593842405144938,0.819777711264933,1.00693984936524,1.21868812008885,1.5750050106287,1.70059788901853,2020-09-13
183,190,0.978657517874396,0.329120799456095,0.444085007198736,0.507487809738149,0.741814266466261,0.942176041448651,1.1754659609134,1.57391701811734,1.72053620308096,2020-09-20
190,197,0.972096950705982,0.342544841550178,0.420064638744529,0.484941711328796,0.723743005713634,0.932250504151743,1.17721853760123,1.59509936819744,1.74930659766554,2020-09-27
197,204,1.09540825046849,0.388454241235641,0.474184128229536,0.545348960482341,0.814582845023728,1.05041563647965,1.32724791928731,1.7997232154233,1.9804918186217,2020-10-04
204,211,1.36498273060653,0.412802559072333,0.682224776145406,0.764513954917146,1.07015888388098,1.32282908694865,1.61555197414918,2.10520302076945,2.27693091925374,2020-10-11
211,218,0.995142644156449,0.314966847732435,0.478736083355536,0.542680372695045,0.769251491197812,0.961343436582532,1.18434696468248,1.56567546709886,1.70329854796703,2020-10-18
218,225,1.18070837222702,0.373213359783387,0.573349899986854,0.643545206985439,0.911582037861692,1.14072894828343,1.40442300054881,1.85539617077879,2.0231369560262,2020-10-25
225,232,1.09624544140739,0.347802069460253,0.526013092451056,0.595687467890194,0.84800987621533,1.05889903084236,1.30444622922734,1.72739921614646,1.8792381137596,2020-11-01
232,239,1.07594500433357,0.357648055807425,0.49414326842485,0.565019045706546,0.818224998173602,1.03679437763119,1.29082030248457,1.72359666543834,1.88465916854938,2020-11-08
239,246,1.66083286450926,0.39781582249361,0.981074680029773,1.06970778451134,1.37600827174297,1.6272142252407,1.9077700682625,2.36513893259393,2.53259221705135,2020-11-15
246,253,1.23291360246068,0.249849453953203,0.792534127678751,0.853345703079,1.05687601514153,1.21535522586676,1.39190560105374,1.67356369922024,1.76915388760376,2020-11-22
253,260,1.2006994519082,0.213583142125082,0.821620111141782,0.872521922374623,1.04988857661162,1.18729926149915,1.33717163492311,1.5729999451436,1.65088819451118,2020-11-29
260,267,1.03841250428903,0.181524036802463,0.715788812352615,0.760397470261797,0.910235212459088,1.02741472219412,1.15417933544187,1.35455852015353,1.42533765594033,2020-12-06
267,274,1.02388303476137,0.178353776695459,0.70768601583049,0.750632957094319,0.898100559448389,1.01459516469371,1.13741276070489,1.33332233827895,1.40250478298571,2020-12-13
274,281,1.02443505875535,0.178377307884748,0.704375292695922,0.747623686930151,0.899028041134857,1.01477268889294,1.13758618388256,1.33518405168808,1.40330991499625,2020-12-20
281,288,1.02459710407489,0.178438280177175,0.703974279167258,0.749519650545116,0.899025716291471,1.01414985708693,1.13916418958075,1.33488208554912,1.40203078367998,2020-12-27
288,295,0.879434966219205,0.173362679203696,0.573149924484206,0.616206233382132,0.756770803073996,0.868733126921306,0.98758760259905,1.18406023879025,1.25525993580849,2021-01-03
295,302,0.850218989117759,0.190701330632702,0.518278913935717,0.564396757984693,0.714840027656903,0.835248239239937,0.968306540697833,1.18881184398159,1.26387710590063,2021-01-10
302,309,0.981705583268296,0.238371919754641,0.569294533361758,0.622768180937042,0.812698428109229,0.963184344107913,1.13051925835175,1.40462342134635,1.5031342764585,2021-01-17
309,316,1.04662901484389,0.252288680431513,0.612523711486774,0.67161931738242,0.867137100905428,1.02573012592907,1.20421788150083,1.4926829936759,1.5966067588482,2021-01-24
316,323,1.04928458086585,0.253021415948618,0.614471758732005,0.670510853613993,0.869148969730585,1.0291583350083,1.20767933847824,1.4977359241644,1.59723679920379,2021-01-31
323,330,1.0491815577838,0.253381836864279,0.614483670509328,0.6713205574792,0.869137876835779,1.02932088143693,1.20682297240802,1.49686045674793,1.60286465581967,2021-02-07
330,337,1.05191597457938,0.255730441590053,0.611298562365288,0.671732813271849,0.869080114920579,1.03167211808678,1.21178925052235,1.50570105819515,1.61116978922106,2021-02-14
337,344,1.43192913006112,0.28302020457613,0.935560958639322,1.00284098595985,1.23143021818717,1.41251782353345,1.60971257160426,1.92816367626041,2.03877852715128,2021-02-21
