"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,293,NA,NA,NA,293,NA,NA,NA
2020-03-16,344,NA,NA,NA,344,NA,NA,NA
2020-03-17,386,NA,NA,NA,386,NA,NA,NA
2020-03-18,439,NA,NA,NA,439,NA,NA,NA
2020-03-19,484,NA,NA,NA,484,NA,NA,NA
2020-03-20,542,NA,NA,NA,542,NA,NA,NA
2020-03-21,592,NA,NA,NA,592,NA,NA,NA
2020-03-22,642,NA,NA,NA,642,NA,NA,NA
2020-03-23,702,NA,NA,NA,702,NA,NA,NA
2020-03-24,756,NA,NA,NA,756,NA,NA,NA
2020-03-25,806,NA,NA,NA,806,NA,NA,NA
2020-03-26,856,NA,NA,NA,856,NA,NA,NA
2020-03-27,907,NA,NA,NA,907,NA,NA,NA
2020-03-28,951,NA,NA,NA,951,NA,NA,NA
2020-03-29,988,NA,NA,NA,988,NA,NA,NA
2020-03-30,1027,NA,NA,NA,1027,NA,NA,NA
2020-03-31,1062,NA,NA,NA,1062,NA,NA,NA
2020-04-01,1126,NA,NA,NA,1126,NA,NA,NA
2020-04-02,1163,NA,NA,NA,1163,NA,NA,NA
2020-04-03,1205,NA,NA,NA,1205,NA,NA,NA
2020-04-04,1232,NA,NA,NA,1232,NA,NA,NA
2020-04-05,1272,NA,NA,NA,1272,NA,NA,NA
2020-04-06,1308,NA,NA,NA,1308,NA,NA,NA
2020-04-07,1350,NA,NA,NA,1350,NA,NA,NA
2020-04-08,1392,NA,NA,NA,1392,NA,NA,NA
2020-04-09,1441,NA,NA,NA,1441,NA,NA,NA
2020-04-10,1496,NA,NA,NA,1496,NA,NA,NA
2020-04-11,1529,NA,NA,NA,1529,NA,NA,NA
2020-04-12,1568,NA,NA,NA,1568,NA,NA,NA
2020-04-13,1626,NA,NA,NA,1626,NA,NA,NA
2020-04-14,1664,NA,NA,NA,1664,NA,NA,NA
2020-04-15,1709,NA,NA,NA,1709,NA,NA,NA
2020-04-16,1742,NA,NA,NA,1742,NA,NA,NA
