"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2021-01-03,6,NA,6,NA,NA,NA
2021-01-10,31,NA,31,NA,NA,NA
2021-01-17,35,NA,35,NA,NA,NA
2021-01-24,31,NA,31,NA,NA,NA
2021-01-31,26,NA,26,NA,NA,NA
2021-02-07,45,NA,45,NA,NA,NA
2021-02-14,78,NA,78,NA,NA,NA
2021-02-21,193,NA,193,NA,NA,NA
2021-02-28,221,NA,221,NA,NA,NA
2021-03-07,166,NA,166,NA,NA,NA
2021-03-14,78,NA,78,NA,NA,NA
2021-03-21,83,NA,83,NA,NA,NA
2021-03-28,52,NA,52,NA,NA,NA
2021-04-04,62,NA,62,NA,NA,NA
2021-04-11,68,NA,68,NA,NA,NA
2021-04-18,66,NA,66,NA,NA,NA
2021-04-25,74,NA,74,NA,NA,NA
2021-05-02,82,NA,82,NA,NA,NA
2021-05-09,85,NA,85,NA,NA,NA
2021-05-16,118,NA,118,NA,NA,NA
2021-05-23,122,NA,122,NA,NA,NA
2021-05-30,118,NA,118,NA,NA,NA
2021-06-06,117,NA,117,NA,NA,NA
2021-06-13,89,NA,89,NA,NA,NA
2021-06-20,84,NA,84,NA,NA,NA
2021-06-27,46,NA,46,NA,NA,NA
2021-07-04,45,NA,45,NA,NA,NA
2021-07-11,31,NA,31,NA,NA,NA
2021-07-18,26,NA,26,NA,NA,NA
2021-07-25,19,NA,19,NA,NA,NA
2021-08-01,17,NA,17,NA,NA,NA
2021-08-08,19,NA,19,NA,NA,NA
2021-08-15,12,NA,12,NA,NA,NA
2021-08-22,11,NA,11,NA,NA,NA
2021-08-29,14,NA,14,NA,NA,NA
2021-09-05,NA,10,10,NA,10,11
2021-09-12,NA,10,10,NA,10,11
2021-09-19,NA,8,8,NA,8,9
2021-09-26,NA,15,15,NA,15,17
2021-10-03,NA,13,13,NA,13,16
2021-10-10,NA,22,22,NA,21,25
2021-10-17,NA,21,21,NA,20,24
2021-10-24,NA,14,14,NA,9,21
2021-10-31,NA,17,17,NA,8,33
