date,observed,estimate,upper,lower,type
2020-03-01,2,2,2,2,covid
2020-03-02,3,3,3,3,covid
2020-03-03,3,3,3,3,covid
2020-03-04,3,3,3,3,covid
2020-03-05,2,2,2,2,covid
2020-03-06,2,2,2,2,covid
2020-03-07,5,5,5,5,covid
2020-03-08,6,6,6,6,covid
2020-03-09,7,7,7,7,covid
2020-03-10,8,8,8,8,covid
2020-03-11,12,12,12,12,covid
2020-03-12,23,23,23,23,covid
2020-03-13,31,31,31,31,covid
2020-03-14,41,41,41,41,covid
2020-03-15,59,59,59,59,covid
2020-03-16,75,75,75,75,covid
2020-03-17,107,107,107,107,covid
2020-03-18,151,151,151,151,covid
2020-03-19,202,202,202,202,covid
2020-03-20,245,245,245,245,covid
2020-03-21,294,294,294,294,covid
2020-03-22,341,341,341,341,covid
2020-03-23,421,421,421,421,covid
2020-03-24,493,493,493,493,covid
2020-03-25,554,554,554,554,covid
2020-03-26,634,634,634,634,covid
2020-03-27,724,724,724,724,covid
2020-03-28,810,810,810,810,covid
2020-03-29,884,884,884,884,covid
2020-03-30,959,959,959,959,covid
2020-03-31,1056,1056,1056,1056,covid
2020-04-01,1111,1111,1111,1111,covid
2020-04-02,1169,1169,1169,1169,covid
2020-04-03,1219,1219,1219,1219,covid
2020-04-04,1219,1219,1219,1219,covid
2020-04-05,1239,1239,1239,1239,covid
2020-04-06,1284,1284,1284,1284,covid
2020-04-07,1302,1302,1302,1302,covid
2020-04-08,1315,1315,1315,1315,covid
2020-04-09,1342,1342,1342,1342,covid
2020-04-10,1344,1344,1344,1344,covid
2020-04-11,1328,1328,1328,1328,covid
2020-04-12,1365,1365,1365,1365,covid
2020-04-13,1406,1406,1406,1406,covid
2020-04-14,1430,1430,1430,1430,covid
2020-04-15,1460,1460,1460,1460,covid
2020-04-16,1482,1482,1482,1482,covid
2020-04-17,1511,1511,1511,1511,covid
2020-04-18,1531,1531,1531,1531,covid
2020-04-19,1549,1549,1549,1549,covid
2020-04-20,1593,1593,1593,1593,covid
2020-04-21,1626,1626,1626,1626,covid
2020-04-22,1703,1703,1703,1703,covid
2020-04-23,1746,1746,1746,1746,covid
2020-04-24,1759,1759,1759,1759,covid
2020-04-25,1765,1765,1765,1765,covid
2020-04-26,1814,1814,1814,1814,covid
2020-04-27,1865,1865,1865,1865,covid
2020-04-28,1918,1918,1918,1918,covid
2020-04-29,1962,1962,1962,1962,covid
2020-04-30,2000,2000,2000,2000,covid
2020-05-01,2015,2015,2015,2015,covid
2020-05-02,2043,2043,2043,2043,covid
2020-05-03,2057,2057,2057,2057,covid
2020-05-04,2123,2123,2123,2123,covid
2020-05-05,2140,2140,2140,2140,covid
2020-05-06,2151,2151,2151,2151,covid
2020-05-07,2173,2173,2174,2173,covid
2020-05-08,2171,2171,2172,2171,covid
2020-05-09,2160,2160,2162,2160,covid
2020-05-10,2184,2184,2186,2184,covid
2020-05-11,2260,2260,2262,2260,covid
2020-05-12,2325,2325,2327,2325,covid
2020-05-13,2360,2362,2363,2360,covid
2020-05-14,2380,2382,2387,2380,covid
2020-05-15,2372,2375,2381,2372,covid
2020-05-16,2401,2403,2411,2401,covid
2020-05-17,2414,2416,2425,2414,covid
2020-05-18,2453,2456,2464,2453,covid
2020-05-19,2479,2482,2493,2479,covid
2020-05-20,2499,2504,2514,2499,covid
2020-05-21,2484,2492,2501,2484,covid
2020-05-22,2459,2465,2482,2459,covid
2020-05-23,2441,2447,2469,2442,covid
2020-05-24,2463,2470,2491,2465,covid
2020-05-25,2498,2507,2531,2501,covid
2020-05-26,2516,2526,2552,2520,covid
2020-05-27,2508,2520,2547,2513,covid
2020-05-28,2468,2483,2512,2476,covid
2020-05-29,2452,2468,2503,2461,covid
2020-05-30,2391,2411,2446,2404,covid
2020-05-31,2375,2393,2432,2388,covid
2020-06-01,2374,2395,2436,2386,covid
2020-06-02,2335,2359,2408,2349,covid
2020-06-03,2294,2325,2374,2309,covid
2020-06-04,2245,2282,2328,2259,covid
2020-06-05,2200,2242,2293,2217,covid
2020-06-06,2175,2221,2278,2194,covid
2020-06-07,2138,2194,2252,2161,covid
2020-06-08,2113,2174,2241,2142,covid
2020-06-09,2061,2130,2197,2097,covid
2020-03-01,104,104,104,104,srag
2020-03-02,111,111,111,111,srag
2020-03-03,120,120,120,120,srag
2020-03-04,126,126,126,126,srag
2020-03-05,128,128,128,128,srag
2020-03-06,133,133,133,133,srag
2020-03-07,140,140,140,140,srag
2020-03-08,149,149,149,149,srag
2020-03-09,155,155,155,155,srag
2020-03-10,163,163,163,163,srag
2020-03-11,172,172,172,172,srag
2020-03-12,204,204,204,204,srag
2020-03-13,223,223,223,223,srag
2020-03-14,247,247,247,247,srag
2020-03-15,290,290,290,290,srag
2020-03-16,356,356,356,356,srag
2020-03-17,420,420,420,420,srag
2020-03-18,542,542,542,542,srag
2020-03-19,658,658,658,658,srag
2020-03-20,775,775,775,775,srag
2020-03-21,896,896,896,896,srag
2020-03-22,975,975,975,975,srag
2020-03-23,1122,1122,1122,1122,srag
2020-03-24,1248,1248,1248,1248,srag
2020-03-25,1358,1358,1358,1358,srag
2020-03-26,1499,1499,1499,1499,srag
2020-03-27,1655,1655,1655,1655,srag
2020-03-28,1767,1767,1767,1767,srag
2020-03-29,1868,1868,1868,1868,srag
2020-03-30,1991,1991,1991,1991,srag
2020-03-31,2139,2139,2139,2139,srag
2020-04-01,2216,2216,2216,2216,srag
2020-04-02,2306,2306,2306,2306,srag
2020-04-03,2377,2377,2377,2377,srag
2020-04-04,2387,2387,2387,2387,srag
2020-04-05,2409,2409,2409,2409,srag
2020-04-06,2481,2481,2481,2481,srag
2020-04-07,2513,2513,2513,2513,srag
2020-04-08,2538,2538,2538,2538,srag
2020-04-09,2564,2564,2564,2564,srag
2020-04-10,2560,2560,2560,2560,srag
2020-04-11,2551,2551,2551,2551,srag
2020-04-12,2618,2618,2618,2618,srag
2020-04-13,2681,2681,2681,2681,srag
2020-04-14,2728,2728,2728,2728,srag
2020-04-15,2779,2779,2779,2779,srag
2020-04-16,2804,2804,2804,2804,srag
2020-04-17,2848,2848,2848,2848,srag
2020-04-18,2860,2860,2860,2860,srag
2020-04-19,2880,2880,2880,2880,srag
2020-04-20,2940,2940,2940,2940,srag
2020-04-21,3001,3001,3001,3001,srag
2020-04-22,3125,3125,3125,3125,srag
2020-04-23,3218,3218,3218,3218,srag
2020-04-24,3262,3262,3262,3262,srag
2020-04-25,3283,3283,3283,3283,srag
2020-04-26,3355,3355,3355,3355,srag
2020-04-27,3471,3471,3471,3471,srag
2020-04-28,3555,3555,3555,3555,srag
2020-04-29,3643,3643,3643,3643,srag
2020-04-30,3726,3726,3726,3726,srag
2020-05-01,3782,3782,3782,3782,srag
2020-05-02,3844,3844,3844,3844,srag
2020-05-03,3892,3892,3892,3892,srag
2020-05-04,4004,4004,4004,4004,srag
2020-05-05,4075,4075,4075,4075,srag
2020-05-06,4158,4158,4158,4158,srag
2020-05-07,4242,4242,4245,4242,srag
2020-05-08,4257,4257,4261,4257,srag
2020-05-09,4265,4266,4271,4265,srag
2020-05-10,4310,4311,4317,4310,srag
2020-05-11,4482,4484,4491,4482,srag
2020-05-12,4598,4601,4607,4598,srag
2020-05-13,4697,4701,4704,4698,srag
2020-05-14,4762,4768,4770,4764,srag
2020-05-15,4818,4824,4830,4820,srag
2020-05-16,4873,4879,4888,4875,srag
2020-05-17,4960,4971,4980,4962,srag
2020-05-18,5085,5097,5110,5088,srag
2020-05-19,5159,5171,5189,5164,srag
2020-05-20,5254,5269,5291,5261,srag
2020-05-21,5314,5331,5356,5322,srag
2020-05-22,5349,5371,5399,5358,srag
2020-05-23,5384,5408,5440,5396,srag
2020-05-24,5464,5492,5529,5480,srag
2020-05-25,5592,5628,5661,5609,srag
2020-05-26,5676,5712,5748,5698,srag
2020-05-27,5763,5802,5839,5787,srag
2020-05-28,5801,5845,5894,5827,srag
2020-05-29,5885,5939,5982,5919,srag
2020-05-30,5875,5932,5981,5908,srag
2020-05-31,5949,6015,6066,5990,srag
2020-06-01,6051,6122,6179,6099,srag
2020-06-02,6114,6190,6260,6168,srag
2020-06-03,6160,6259,6328,6221,srag
2020-06-04,6200,6315,6392,6275,srag
2020-06-05,6224,6363,6440,6309,srag
2020-06-06,6270,6421,6509,6364,srag
2020-06-07,6321,6497,6576,6437,srag
2020-06-08,6371,6580,6663,6504,srag
2020-06-09,6393,6618,6727,6548,srag
2020-06-10,6376,6628,6746,6564,srag
