date,observed,estimate,upper,lower,type
2020-03-01,93,93,93,93,srag
2020-03-02,97,97,97,97,srag
2020-03-03,105,105,105,105,srag
2020-03-04,110,110,110,110,srag
2020-03-05,116,116,116,116,srag
2020-03-06,120,120,120,120,srag
2020-03-07,124,124,124,124,srag
2020-03-08,136,136,136,136,srag
2020-03-09,140,140,140,140,srag
2020-03-10,146,146,146,146,srag
2020-03-11,154,154,154,154,srag
2020-03-12,185,185,185,185,srag
2020-03-13,204,204,204,204,srag
2020-03-14,229,229,229,229,srag
2020-03-15,267,267,267,267,srag
2020-03-16,330,330,330,330,srag
2020-03-17,394,394,394,394,srag
2020-03-18,508,508,508,508,srag
2020-03-19,619,619,619,619,srag
2020-03-20,733,733,733,733,srag
2020-03-21,847,847,847,847,srag
2020-03-22,918,918,918,918,srag
2020-03-23,1050,1050,1050,1050,srag
2020-03-24,1164,1164,1164,1164,srag
2020-03-25,1263,1263,1263,1263,srag
2020-03-26,1399,1399,1399,1399,srag
2020-03-27,1545,1545,1545,1545,srag
2020-03-28,1635,1635,1635,1635,srag
2020-03-29,1719,1719,1719,1719,srag
2020-03-30,1842,1842,1842,1842,srag
2020-03-31,1974,1974,1974,1974,srag
2020-04-01,2048,2048,2048,2048,srag
2020-04-02,2134,2134,2134,2134,srag
2020-04-03,2185,2185,2185,2185,srag
2020-04-04,2182,2182,2182,2182,srag
2020-04-05,2202,2202,2202,2202,srag
2020-04-06,2261,2261,2261,2261,srag
2020-04-07,2291,2291,2291,2291,srag
2020-04-08,2287,2287,2287,2287,srag
2020-04-09,2304,2304,2304,2304,srag
2020-04-10,2301,2301,2301,2301,srag
2020-04-11,2281,2281,2281,2281,srag
2020-04-12,2331,2331,2331,2331,srag
2020-04-13,2382,2382,2382,2382,srag
2020-04-14,2420,2420,2420,2420,srag
2020-04-15,2456,2456,2456,2456,srag
2020-04-16,2482,2482,2482,2482,srag
2020-04-17,2516,2516,2516,2516,srag
2020-04-18,2515,2515,2515,2515,srag
2020-04-19,2525,2525,2525,2525,srag
2020-04-20,2563,2563,2563,2563,srag
2020-04-21,2618,2618,2618,2618,srag
2020-04-22,2722,2722,2722,2722,srag
2020-04-23,2796,2796,2796,2796,srag
2020-04-24,2828,2828,2828,2828,srag
2020-04-25,2839,2839,2839,2839,srag
2020-04-26,2900,2900,2900,2900,srag
2020-04-27,2999,2999,2999,2999,srag
2020-04-28,3051,3051,3051,3051,srag
2020-04-29,3122,3122,3122,3122,srag
2020-04-30,3181,3181,3181,3181,srag
2020-05-01,3222,3222,3222,3222,srag
2020-05-02,3258,3258,3258,3258,srag
2020-05-03,3289,3289,3289,3289,srag
2020-05-04,3392,3392,3392,3392,srag
2020-05-05,3438,3438,3438,3438,srag
