date,observed,estimate,upper,lower,type
2020-03-01,2,2,2,2,covid
2020-03-02,3,3,3,3,covid
2020-03-03,3,3,3,3,covid
2020-03-04,3,3,3,3,covid
2020-03-05,3,3,3,3,covid
2020-03-06,4,4,4,4,covid
2020-03-07,7,7,7,7,covid
2020-03-08,8,8,8,8,covid
2020-03-09,9,9,9,9,covid
2020-03-10,10,10,10,10,covid
2020-03-11,14,14,14,14,covid
2020-03-12,25,25,25,25,covid
2020-03-13,33,33,33,33,covid
2020-03-14,44,44,44,44,covid
2020-03-15,61,61,61,61,covid
2020-03-16,77,77,77,77,covid
2020-03-17,109,109,109,109,covid
2020-03-18,153,153,153,153,covid
2020-03-19,205,205,205,205,covid
2020-03-20,248,248,248,248,covid
2020-03-21,298,298,298,298,covid
2020-03-22,345,345,345,345,covid
2020-03-23,424,424,424,424,covid
2020-03-24,498,498,498,498,covid
2020-03-25,562,562,562,562,covid
2020-03-26,643,643,643,643,covid
2020-03-27,735,735,735,735,covid
2020-03-28,818,818,818,818,covid
2020-03-29,894,894,894,894,covid
2020-03-30,969,969,969,969,covid
2020-03-31,1065,1065,1065,1065,covid
2020-04-01,1119,1119,1119,1119,covid
2020-04-02,1175,1175,1175,1175,covid
2020-04-03,1226,1226,1226,1226,covid
2020-04-04,1226,1226,1226,1226,covid
2020-04-05,1245,1245,1245,1245,covid
2020-04-06,1287,1287,1287,1287,covid
2020-04-07,1309,1309,1309,1309,covid
2020-04-08,1324,1324,1324,1324,covid
2020-04-09,1353,1353,1353,1353,covid
2020-04-10,1359,1359,1359,1359,covid
2020-04-11,1344,1344,1344,1344,covid
2020-04-12,1381,1381,1381,1381,covid
2020-04-13,1418,1418,1418,1418,covid
2020-04-14,1444,1444,1444,1444,covid
2020-04-15,1474,1474,1474,1474,covid
2020-04-16,1492,1492,1492,1492,covid
2020-04-17,1522,1522,1522,1522,covid
2020-04-18,1545,1545,1545,1545,covid
2020-04-19,1571,1571,1571,1571,covid
2020-04-20,1614,1614,1614,1614,covid
2020-04-21,1649,1649,1649,1649,covid
2020-04-22,1728,1728,1728,1728,covid
2020-04-23,1772,1772,1772,1772,covid
2020-04-24,1778,1778,1778,1778,covid
2020-04-25,1789,1789,1789,1789,covid
2020-04-26,1833,1833,1833,1833,covid
2020-04-27,1882,1882,1882,1882,covid
2020-04-28,1937,1937,1937,1937,covid
2020-04-29,1984,1984,1984,1984,covid
2020-04-30,2017,2017,2017,2017,covid
2020-05-01,2011,2011,2011,2011,covid
2020-05-02,2040,2040,2040,2040,covid
2020-05-03,2060,2060,2060,2060,covid
2020-05-04,2120,2121,2120,2120,covid
2020-05-05,2135,2136,2136,2135,covid
2020-05-06,2150,2152,2152,2150,covid
2020-05-07,2166,2168,2168,2166,covid
2020-05-08,2161,2163,2163,2161,covid
2020-05-09,2161,2164,2164,2161,covid
2020-05-10,2184,2188,2190,2184,covid
2020-05-11,2252,2258,2262,2252,covid
2020-05-12,2301,2307,2312,2301,covid
2020-05-13,2328,2336,2339,2328,covid
2020-05-14,2351,2361,2361,2352,covid
2020-05-15,2340,2350,2355,2340,covid
2020-05-16,2357,2365,2380,2357,covid
2020-05-17,2376,2386,2407,2377,covid
2020-05-18,2404,2413,2438,2405,covid
2020-05-19,2425,2441,2463,2427,covid
2020-05-20,2449,2463,2488,2451,covid
2020-05-21,2435,2450,2479,2438,covid
2020-05-22,2405,2424,2453,2413,covid
2020-05-23,2378,2400,2430,2391,covid
2020-05-24,2394,2419,2447,2407,covid
2020-05-25,2423,2449,2474,2438,covid
2020-05-26,2424,2451,2481,2441,covid
2020-05-27,2390,2421,2454,2411,covid
2020-05-28,2347,2389,2415,2372,covid
2020-05-29,2324,2367,2397,2350,covid
2020-05-30,2264,2310,2346,2295,covid
2020-05-31,2243,2297,2340,2278,covid
2020-06-01,2220,2279,2324,2260,covid
2020-06-02,2179,2250,2286,2225,covid
2020-06-03,2130,2208,2240,2178,covid
2020-06-04,2087,2166,2207,2138,covid
2020-03-01,104,104,104,104,srag
2020-03-02,111,111,111,111,srag
2020-03-03,119,119,119,119,srag
2020-03-04,125,125,125,125,srag
2020-03-05,128,128,128,128,srag
2020-03-06,134,134,134,134,srag
2020-03-07,141,141,141,141,srag
2020-03-08,150,150,150,150,srag
2020-03-09,156,156,156,156,srag
2020-03-10,164,164,164,164,srag
2020-03-11,173,173,173,173,srag
2020-03-12,205,205,205,205,srag
2020-03-13,225,225,225,225,srag
2020-03-14,251,251,251,251,srag
2020-03-15,295,295,295,295,srag
2020-03-16,361,361,361,361,srag
2020-03-17,426,426,426,426,srag
2020-03-18,549,549,549,549,srag
2020-03-19,665,665,665,665,srag
2020-03-20,783,783,783,783,srag
2020-03-21,907,907,907,907,srag
2020-03-22,988,988,988,988,srag
2020-03-23,1137,1137,1137,1137,srag
2020-03-24,1265,1265,1265,1265,srag
2020-03-25,1379,1379,1379,1379,srag
2020-03-26,1521,1521,1521,1521,srag
2020-03-27,1677,1677,1677,1677,srag
2020-03-28,1788,1788,1788,1788,srag
2020-03-29,1894,1894,1894,1894,srag
2020-03-30,2020,2020,2020,2020,srag
2020-03-31,2169,2169,2169,2169,srag
2020-04-01,2249,2249,2249,2249,srag
2020-04-02,2341,2341,2341,2341,srag
2020-04-03,2417,2417,2417,2417,srag
2020-04-04,2426,2426,2426,2426,srag
2020-04-05,2447,2447,2447,2447,srag
2020-04-06,2516,2516,2516,2516,srag
2020-04-07,2557,2557,2557,2557,srag
2020-04-08,2580,2580,2580,2580,srag
2020-04-09,2609,2609,2609,2609,srag
2020-04-10,2610,2610,2610,2610,srag
2020-04-11,2606,2606,2606,2606,srag
2020-04-12,2671,2671,2671,2671,srag
2020-04-13,2734,2734,2734,2734,srag
2020-04-14,2780,2780,2780,2780,srag
2020-04-15,2826,2826,2826,2826,srag
2020-04-16,2854,2854,2854,2854,srag
2020-04-17,2899,2899,2899,2899,srag
2020-04-18,2916,2916,2916,2916,srag
2020-04-19,2947,2947,2947,2947,srag
2020-04-20,3007,3007,3007,3007,srag
2020-04-21,3074,3074,3074,3074,srag
2020-04-22,3203,3203,3203,3203,srag
2020-04-23,3302,3302,3302,3302,srag
2020-04-24,3341,3341,3341,3341,srag
2020-04-25,3370,3370,3370,3370,srag
2020-04-26,3444,3444,3444,3444,srag
2020-04-27,3565,3565,3565,3565,srag
2020-04-28,3653,3653,3653,3653,srag
2020-04-29,3748,3748,3748,3748,srag
2020-04-30,3830,3830,3830,3830,srag
2020-05-01,3845,3845,3846,3845,srag
2020-05-02,3908,3908,3910,3908,srag
2020-05-03,3966,3966,3969,3966,srag
2020-05-04,4085,4086,4090,4085,srag
2020-05-05,4157,4159,4164,4157,srag
2020-05-06,4253,4255,4261,4253,srag
2020-05-07,4327,4331,4338,4327,srag
2020-05-08,4337,4342,4351,4338,srag
2020-05-09,4358,4364,4373,4359,srag
2020-05-10,4413,4422,4430,4414,srag
2020-05-11,4578,4587,4603,4581,srag
2020-05-12,4691,4701,4719,4694,srag
2020-05-13,4790,4801,4827,4793,srag
2020-05-14,4873,4886,4915,4876,srag
2020-05-15,4930,4946,4977,4936,srag
2020-05-16,4990,5010,5041,4997,srag
2020-05-17,5085,5110,5140,5095,srag
2020-05-18,5212,5239,5273,5224,srag
2020-05-19,5290,5326,5357,5303,srag
2020-05-20,5387,5428,5464,5403,srag
2020-05-21,5453,5501,5535,5475,srag
2020-05-22,5491,5547,5583,5516,srag
2020-05-23,5532,5593,5632,5569,srag
2020-05-24,5616,5682,5725,5654,srag
2020-05-25,5744,5815,5869,5786,srag
2020-05-26,5824,5899,5959,5870,srag
2020-05-27,5908,5996,6057,5957,srag
2020-05-28,5955,6059,6117,6016,srag
2020-05-29,6027,6145,6206,6102,srag
2020-05-30,6021,6151,6221,6105,srag
2020-05-31,6093,6242,6306,6195,srag
2020-06-01,6190,6356,6422,6302,srag
2020-06-02,6254,6441,6509,6377,srag
2020-06-03,6288,6502,6586,6427,srag
2020-06-04,6326,6568,6654,6490,srag
2020-06-05,6293,6565,6664,6479,srag
