date,observed,estimate,upper,lower,type
2020-03-01,2,2,2,2,covid
2020-03-02,3,3,3,3,covid
2020-03-03,3,3,3,3,covid
2020-03-04,3,3,3,3,covid
2020-03-05,3,3,3,3,covid
2020-03-06,4,4,4,4,covid
2020-03-07,7,7,7,7,covid
2020-03-08,8,8,8,8,covid
2020-03-09,9,9,9,9,covid
2020-03-10,10,10,10,10,covid
2020-03-11,14,14,14,14,covid
2020-03-12,25,25,25,25,covid
2020-03-13,33,33,33,33,covid
2020-03-14,44,44,44,44,covid
2020-03-15,61,61,61,61,covid
2020-03-16,77,77,77,77,covid
2020-03-17,109,109,109,109,covid
2020-03-18,153,153,153,153,covid
2020-03-19,205,205,205,205,covid
2020-03-20,248,248,248,248,covid
2020-03-21,298,298,298,298,covid
2020-03-22,345,345,345,345,covid
2020-03-23,424,424,424,424,covid
2020-03-24,498,498,498,498,covid
2020-03-25,562,562,562,562,covid
2020-03-26,644,644,644,644,covid
2020-03-27,736,736,736,736,covid
2020-03-28,821,821,821,821,covid
2020-03-29,897,897,897,897,covid
2020-03-30,972,972,972,972,covid
2020-03-31,1069,1069,1069,1069,covid
2020-04-01,1123,1123,1123,1123,covid
2020-04-02,1179,1179,1179,1179,covid
2020-04-03,1230,1230,1230,1230,covid
2020-04-04,1230,1230,1230,1230,covid
2020-04-05,1250,1250,1250,1250,covid
2020-04-06,1293,1293,1293,1293,covid
2020-04-07,1314,1314,1314,1314,covid
2020-04-08,1329,1329,1329,1329,covid
2020-04-09,1357,1357,1357,1357,covid
2020-04-10,1361,1361,1361,1361,covid
2020-04-11,1345,1345,1345,1345,covid
2020-04-12,1382,1382,1382,1382,covid
2020-04-13,1422,1422,1422,1422,covid
2020-04-14,1449,1449,1449,1449,covid
2020-04-15,1479,1479,1479,1479,covid
2020-04-16,1497,1497,1497,1497,covid
2020-04-17,1526,1526,1526,1526,covid
2020-04-18,1549,1549,1549,1549,covid
2020-04-19,1573,1573,1573,1573,covid
2020-04-20,1616,1616,1616,1616,covid
2020-04-21,1652,1652,1652,1652,covid
2020-04-22,1731,1731,1731,1731,covid
2020-04-23,1774,1774,1774,1774,covid
2020-04-24,1780,1780,1780,1780,covid
2020-04-25,1793,1793,1793,1793,covid
2020-04-26,1838,1838,1838,1838,covid
2020-04-27,1885,1885,1885,1885,covid
2020-04-28,1937,1937,1937,1937,covid
2020-04-29,1984,1984,1984,1984,covid
2020-04-30,2020,2020,2020,2020,covid
2020-05-01,2017,2017,2017,2017,covid
2020-05-02,2047,2047,2047,2047,covid
2020-05-03,2068,2068,2068,2068,covid
2020-05-04,2129,2129,2129,2129,covid
2020-05-05,2145,2145,2145,2145,covid
2020-05-06,2160,2160,2160,2160,covid
2020-05-07,2177,2177,2177,2177,covid
2020-05-08,2172,2172,2172,2172,covid
2020-05-09,2169,2169,2172,2169,covid
2020-05-10,2192,2192,2197,2192,covid
2020-05-11,2262,2263,2268,2262,covid
2020-05-12,2315,2316,2323,2315,covid
2020-05-13,2340,2341,2346,2340,covid
2020-05-14,2360,2361,2366,2360,covid
2020-05-15,2349,2350,2355,2349,covid
2020-05-16,2366,2369,2372,2366,covid
2020-05-17,2382,2385,2390,2382,covid
2020-05-18,2410,2414,2419,2410,covid
2020-05-19,2431,2436,2444,2431,covid
2020-05-20,2453,2461,2470,2453,covid
2020-05-21,2438,2447,2455,2438,covid
2020-05-22,2412,2423,2431,2412,covid
2020-05-23,2389,2401,2411,2389,covid
2020-05-24,2406,2422,2430,2406,covid
2020-05-25,2434,2450,2460,2434,covid
2020-05-26,2434,2450,2461,2435,covid
2020-05-27,2408,2425,2442,2409,covid
2020-05-28,2360,2376,2398,2362,covid
2020-05-29,2333,2353,2370,2335,covid
2020-05-30,2272,2293,2315,2276,covid
2020-05-31,2246,2267,2295,2250,covid
2020-06-01,2222,2245,2270,2226,covid
2020-06-02,2180,2206,2233,2184,covid
2020-06-03,2132,2162,2195,2137,covid
2020-06-04,2094,2126,2161,2103,covid
2020-06-05,2052,2085,2123,2063,covid
2020-06-06,2028,2065,2109,2042,covid
2020-06-07,2016,2053,2103,2034,covid
2020-03-01,105,105,105,105,srag
2020-03-02,111,111,111,111,srag
2020-03-03,120,120,120,120,srag
2020-03-04,126,126,126,126,srag
2020-03-05,129,129,129,129,srag
2020-03-06,135,135,135,135,srag
2020-03-07,142,142,142,142,srag
2020-03-08,151,151,151,151,srag
2020-03-09,157,157,157,157,srag
2020-03-10,165,165,165,165,srag
2020-03-11,174,174,174,174,srag
2020-03-12,206,206,206,206,srag
2020-03-13,225,225,225,225,srag
2020-03-14,251,251,251,251,srag
2020-03-15,295,295,295,295,srag
2020-03-16,361,361,361,361,srag
2020-03-17,426,426,426,426,srag
2020-03-18,548,548,548,548,srag
2020-03-19,665,665,665,665,srag
2020-03-20,783,783,783,783,srag
2020-03-21,907,907,907,907,srag
2020-03-22,987,987,987,987,srag
2020-03-23,1136,1136,1136,1136,srag
2020-03-24,1264,1264,1264,1264,srag
2020-03-25,1379,1379,1379,1379,srag
2020-03-26,1521,1521,1521,1521,srag
2020-03-27,1678,1678,1678,1678,srag
2020-03-28,1790,1790,1790,1790,srag
2020-03-29,1896,1896,1896,1896,srag
2020-03-30,2021,2021,2021,2021,srag
2020-03-31,2169,2169,2169,2169,srag
2020-04-01,2249,2249,2249,2249,srag
2020-04-02,2342,2342,2342,2342,srag
2020-04-03,2418,2418,2418,2418,srag
2020-04-04,2427,2427,2427,2427,srag
2020-04-05,2448,2448,2448,2448,srag
2020-04-06,2518,2518,2518,2518,srag
2020-04-07,2557,2557,2557,2557,srag
2020-04-08,2581,2581,2581,2581,srag
2020-04-09,2610,2610,2610,2610,srag
2020-04-10,2608,2608,2608,2608,srag
2020-04-11,2604,2604,2604,2604,srag
2020-04-12,2671,2671,2671,2671,srag
2020-04-13,2737,2737,2737,2737,srag
2020-04-14,2786,2786,2786,2786,srag
2020-04-15,2834,2834,2834,2834,srag
2020-04-16,2862,2862,2862,2862,srag
2020-04-17,2905,2905,2905,2905,srag
2020-04-18,2921,2921,2921,2921,srag
2020-04-19,2950,2950,2950,2950,srag
2020-04-20,3010,3010,3010,3010,srag
2020-04-21,3078,3078,3078,3078,srag
2020-04-22,3207,3207,3207,3207,srag
2020-04-23,3303,3303,3303,3303,srag
2020-04-24,3344,3344,3344,3344,srag
2020-04-25,3375,3375,3375,3375,srag
2020-04-26,3449,3449,3449,3449,srag
2020-04-27,3568,3568,3568,3568,srag
2020-04-28,3651,3651,3651,3651,srag
2020-04-29,3745,3745,3745,3745,srag
2020-04-30,3828,3828,3828,3828,srag
2020-05-01,3843,3843,3843,3843,srag
2020-05-02,3908,3908,3908,3908,srag
2020-05-03,3967,3967,3967,3967,srag
2020-05-04,4084,4084,4085,4084,srag
2020-05-05,4159,4160,4160,4159,srag
2020-05-06,4254,4255,4255,4254,srag
2020-05-07,4332,4333,4336,4332,srag
2020-05-08,4342,4344,4347,4342,srag
2020-05-09,4363,4364,4368,4363,srag
2020-05-10,4417,4418,4423,4417,srag
2020-05-11,4585,4587,4594,4585,srag
2020-05-12,4700,4705,4712,4700,srag
2020-05-13,4798,4803,4813,4798,srag
2020-05-14,4876,4882,4895,4877,srag
2020-05-15,4937,4945,4959,4938,srag
2020-05-16,4996,5005,5022,4998,srag
2020-05-17,5089,5101,5123,5092,srag
2020-05-18,5216,5234,5257,5219,srag
2020-05-19,5292,5309,5338,5295,srag
2020-05-20,5389,5412,5434,5393,srag
2020-05-21,5452,5480,5502,5458,srag
2020-05-22,5496,5526,5548,5503,srag
2020-05-23,5539,5574,5593,5549,srag
2020-05-24,5623,5665,5682,5633,srag
2020-05-25,5750,5796,5815,5766,srag
2020-05-26,5830,5879,5901,5847,srag
2020-05-27,5918,5976,5999,5939,srag
2020-05-28,5959,6026,6048,5984,srag
2020-05-29,6028,6101,6124,6059,srag
2020-05-30,6022,6102,6131,6060,srag
2020-05-31,6088,6173,6216,6135,srag
2020-06-01,6188,6280,6331,6243,srag
2020-06-02,6252,6354,6417,6317,srag
2020-06-03,6286,6403,6483,6360,srag
2020-06-04,6340,6476,6549,6425,srag
2020-06-05,6339,6481,6566,6434,srag
2020-06-06,6330,6484,6590,6436,srag
2020-06-07,6326,6502,6610,6449,srag
