date,observed,estimate,upper,lower,type
2020-03-01,5,5,5,5,covid
2020-03-02,5,5,5,5,covid
2020-03-03,7,7,7,7,covid
2020-03-04,8,8,8,8,covid
2020-03-05,9,9,9,9,covid
2020-03-06,10,10,10,10,covid
2020-03-07,15,15,15,15,covid
2020-03-08,16,16,16,16,covid
2020-03-09,18,18,18,18,covid
2020-03-10,22,22,22,22,covid
2020-03-11,30,30,30,30,covid
2020-03-12,46,46,46,46,covid
2020-03-13,63,63,63,63,covid
2020-03-14,89,89,89,89,covid
2020-03-15,128,128,128,128,covid
2020-03-16,164,164,164,164,covid
2020-03-17,235,235,235,235,covid
2020-03-18,338,338,338,338,covid
2020-03-19,450,450,450,450,covid
2020-03-20,583,583,583,583,covid
2020-03-21,706,706,706,706,covid
2020-03-22,828,828,828,828,covid
2020-03-23,989,989,989,989,covid
2020-03-24,1177,1177,1177,1177,covid
2020-03-25,1393,1393,1393,1393,covid
2020-03-26,1646,1646,1646,1646,covid
2020-03-27,1896,1896,1896,1896,covid
2020-03-28,2104,2104,2104,2104,covid
2020-03-29,2291,2291,2291,2291,covid
2020-03-30,2602,2602,2602,2602,covid
2020-03-31,2822,2822,2822,2822,covid
2020-04-01,2985,2985,2985,2985,covid
2020-04-02,3164,3164,3164,3164,covid
2020-04-03,3250,3250,3250,3250,covid
2020-04-04,3298,3298,3298,3298,covid
2020-04-05,3355,3355,3355,3355,covid
2020-04-06,3498,3498,3498,3498,covid
2020-04-07,3607,3607,3607,3607,covid
2020-04-08,3649,3649,3649,3649,covid
2020-04-09,3681,3681,3681,3681,covid
2020-04-10,3694,3694,3694,3694,covid
2020-04-11,3718,3718,3718,3718,covid
2020-04-12,3797,3797,3797,3797,covid
2020-04-13,3935,3935,3935,3935,covid
2020-04-14,3987,3987,3987,3987,covid
2020-04-15,4079,4079,4079,4079,covid
2020-04-16,4121,4121,4121,4121,covid
2020-04-17,4243,4243,4243,4243,covid
2020-04-18,4293,4293,4293,4293,covid
2020-04-19,4411,4411,4413,4411,covid
2020-04-20,4623,4623,4632,4623,covid
2020-04-21,4794,4795,4809,4794,covid
2020-04-22,5124,5125,5148,5124,covid
2020-04-23,5319,5322,5352,5319,covid
2020-04-24,5497,5502,5539,5497,covid
2020-04-25,5597,5606,5655,5597,covid
2020-04-26,5803,5813,5872,5803,covid
2020-04-27,6060,6074,6154,6060,covid
2020-04-28,6139,6162,6245,6139,covid
2020-04-29,6241,6272,6368,6241,covid
2020-04-30,6343,6390,6502,6344,covid
2020-05-01,6324,6389,6510,6326,covid
2020-05-02,6433,6509,6648,6436,covid
2020-05-03,6564,6646,6828,6569,covid
2020-05-04,6701,6803,6990,6709,covid
2020-05-05,6715,6836,7034,6726,covid
2020-05-06,6687,6825,7036,6705,covid
2020-05-07,6681,6845,7083,6705,covid
2020-05-08,6632,6819,7071,6662,covid
2020-05-09,6548,6759,7032,6586,covid
2020-05-10,6601,6839,7134,6644,covid
2020-05-11,6771,7046,7366,6825,covid
2020-05-12,6864,7173,7530,6946,covid
2020-05-13,6816,7151,7532,6914,covid
2020-05-14,6793,7175,7568,6902,covid
2020-05-15,6714,7146,7542,6855,covid
2020-05-16,6639,7133,7575,6809,covid
2020-05-17,6601,7172,7619,6816,covid
2020-05-18,6692,7322,7840,6945,covid
2020-05-19,6611,7325,7871,6901,covid
2020-05-20,6501,7298,7887,6834,covid
2020-05-21,6371,7266,7904,6781,covid
2020-05-22,6231,7227,7946,6713,covid
2020-05-23,6086,7220,8004,6654,covid
2020-05-24,5995,7288,8088,6651,covid
2020-05-25,5917,7358,8204,6666,covid
2020-05-26,5730,7366,8263,6586,covid
2020-03-01,180,180,180,180,srag
2020-03-02,189,189,189,189,srag
2020-03-03,203,203,203,203,srag
2020-03-04,208,208,208,208,srag
2020-03-05,215,215,215,215,srag
2020-03-06,219,219,219,219,srag
2020-03-07,226,226,226,226,srag
2020-03-08,241,241,241,241,srag
2020-03-09,263,263,263,263,srag
2020-03-10,286,286,286,286,srag
2020-03-11,321,321,321,321,srag
2020-03-12,385,385,385,385,srag
2020-03-13,448,448,448,448,srag
2020-03-14,507,507,507,507,srag
2020-03-15,612,612,612,612,srag
2020-03-16,765,765,765,765,srag
2020-03-17,963,963,963,963,srag
2020-03-18,1265,1265,1265,1265,srag
2020-03-19,1605,1605,1605,1605,srag
2020-03-20,1973,1973,1973,1973,srag
2020-03-21,2319,2319,2319,2319,srag
2020-03-22,2559,2559,2559,2559,srag
2020-03-23,2964,2964,2964,2964,srag
2020-03-24,3335,3335,3335,3335,srag
2020-03-25,3715,3715,3715,3715,srag
2020-03-26,4208,4208,4208,4208,srag
2020-03-27,4671,4671,4671,4671,srag
2020-03-28,5001,5001,5001,5001,srag
2020-03-29,5337,5337,5337,5337,srag
2020-03-30,5911,5911,5911,5911,srag
2020-03-31,6305,6305,6305,6305,srag
2020-04-01,6599,6599,6599,6599,srag
2020-04-02,6930,6930,6930,6930,srag
2020-04-03,7111,7111,7111,7111,srag
2020-04-04,7220,7220,7220,7220,srag
2020-04-05,7311,7311,7311,7311,srag
2020-04-06,7631,7631,7631,7631,srag
2020-04-07,7853,7853,7853,7853,srag
2020-04-08,7963,7963,7963,7963,srag
2020-04-09,8054,8054,8054,8054,srag
2020-04-10,8089,8089,8089,8089,srag
2020-04-11,8161,8161,8161,8161,srag
2020-04-12,8316,8316,8316,8316,srag
2020-04-13,8633,8633,8633,8633,srag
2020-04-14,8794,8794,8794,8794,srag
2020-04-15,8975,8975,8975,8975,srag
2020-04-16,9090,9090,9090,9090,srag
2020-04-17,9322,9322,9322,9322,srag
2020-04-18,9357,9357,9357,9357,srag
2020-04-19,9559,9559,9559,9559,srag
2020-04-20,9900,9900,9900,9900,srag
2020-04-21,10226,10226,10230,10226,srag
2020-04-22,10833,10833,10840,10833,srag
2020-04-23,11286,11290,11302,11286,srag
2020-04-24,11661,11666,11689,11661,srag
2020-04-25,11849,11862,11906,11849,srag
2020-04-26,12254,12273,12334,12254,srag
2020-04-27,12888,12914,12994,12892,srag
2020-04-28,13168,13217,13304,13174,srag
2020-04-29,13461,13521,13639,13470,srag
2020-04-30,13821,13895,14039,13832,srag
2020-05-01,13956,14056,14208,13973,srag
2020-05-02,14271,14401,14584,14304,srag
2020-05-03,14606,14763,14969,14653,srag
2020-05-04,15103,15312,15523,15166,srag
2020-05-05,15405,15659,15881,15480,srag
2020-05-06,15663,15946,16220,15756,srag
2020-05-07,15867,16195,16508,15970,srag
2020-05-08,16068,16443,16812,16194,srag
2020-05-09,16110,16559,16957,16263,srag
2020-05-10,16401,16918,17327,16597,srag
2020-05-11,17059,17646,18097,17297,srag
2020-05-12,17588,18249,18750,17858,srag
2020-05-13,17857,18600,19142,18190,srag
2020-05-14,18194,19038,19612,18583,srag
2020-05-15,18431,19369,20001,18901,srag
2020-05-16,18581,19624,20326,19117,srag
2020-05-17,18909,20116,20866,19525,srag
2020-05-18,19484,20848,21645,20220,srag
2020-05-19,19833,21370,22242,20714,srag
2020-05-20,20112,21872,22778,21155,srag
2020-05-21,20438,22446,23400,21652,srag
2020-05-22,20716,22990,24026,22084,srag
2020-05-23,20871,23413,24612,22487,srag
2020-05-24,21123,24005,25267,22996,srag
2020-05-25,21504,24745,26151,23662,srag
2020-05-26,21715,25369,26893,24173,srag
2020-05-27,21716,25824,27483,24533,srag
2020-05-28,21483,26110,27917,24686,srag
