date,observed,estimate,upper,lower,type
2020-05-06,3507,3507,3507,3507,srag
2020-05-07,3549,3549,3549,3549,srag
2020-05-08,3565,3565,3565,3565,srag
2020-05-09,3541,3541,3541,3541,srag
2020-05-10,3557,3557,3557,3557,srag
2020-05-11,3710,3710,3710,3710,srag
2020-05-12,3809,3809,3809,3809,srag
2020-05-13,3865,3865,3865,3865,srag
2020-05-14,3897,3897,3897,3897,srag
2020-05-15,3911,3911,3911,3911,srag
2020-05-16,3921,3921,3921,3921,srag
2020-05-17,3950,3950,3950,3950,srag
2020-05-18,4062,4062,4062,4062,srag
2020-05-19,4097,4097,4097,4097,srag
2020-05-20,4157,4157,4157,4157,srag
2020-05-21,4204,4204,4204,4204,srag
2020-05-22,4220,4220,4220,4220,srag
2020-05-23,4207,4207,4207,4207,srag
2020-05-24,4271,4271,4271,4271,srag
2020-05-25,4366,4366,4366,4366,srag
2020-05-26,4399,4399,4399,4399,srag
2020-05-27,4447,4447,4447,4447,srag
2020-05-28,4465,4465,4465,4465,srag
2020-05-29,4475,4475,4475,4475,srag
2020-05-30,4443,4443,4443,4443,srag
2020-05-31,4508,4508,4508,4508,srag
2020-06-01,4605,4605,4605,4605,srag
2020-06-02,4634,4634,4634,4634,srag
2020-06-03,4647,4647,4647,4647,srag
2020-06-04,4647,4647,4647,4647,srag
2020-06-05,4671,4671,4671,4671,srag
2020-06-06,4690,4690,4690,4690,srag
2020-06-07,4695,4695,4695,4695,srag
2020-06-08,4763,4763,4763,4763,srag
2020-06-09,4776,4776,4776,4776,srag
2020-06-10,4828,4828,4828,4828,srag
2020-06-11,4809,4809,4809,4809,srag
2020-06-12,4796,4796,4796,4796,srag
2020-06-13,4733,4733,4733,4733,srag
2020-06-14,4751,4751,4751,4751,srag
2020-06-15,4766,4766,4766,4766,srag
2020-06-16,4766,4766,4766,4766,srag
2020-06-17,4764,4764,4764,4764,srag
2020-06-18,4778,4778,4778,4778,srag
2020-06-19,4772,4772,4772,4772,srag
2020-06-20,4747,4747,4747,4747,srag
2020-06-21,4716,4716,4716,4716,srag
2020-06-22,4790,4790,4790,4790,srag
2020-06-23,4790,4790,4790,4790,srag
2020-06-24,4745,4745,4745,4745,srag
2020-06-25,4723,4723,4723,4723,srag
2020-06-26,4660,4660,4660,4660,srag
2020-06-27,4625,4625,4625,4625,srag
2020-06-28,4631,4631,4631,4631,srag
2020-06-29,4703,4703,4703,4703,srag
2020-06-30,4707,4707,4707,4707,srag
2020-07-01,4698,4698,4698,4698,srag
2020-07-02,4696,4696,4696,4696,srag
2020-07-03,4715,4715,4715,4715,srag
2020-07-04,4758,4758,4758,4758,srag
2020-07-05,4798,4798,4798,4798,srag
2020-07-06,4860,4860,4860,4860,srag
2020-07-07,4922,4922,4922,4922,srag
2020-07-08,4950,4950,4950,4950,srag
2020-07-09,4952,4952,4952,4952,srag
2020-07-10,4971,4971,4971,4971,srag
2020-07-11,4951,4951,4951,4951,srag
2020-07-12,5012,5012,5012,5012,srag
2020-07-13,5096,5096,5096,5096,srag
2020-07-14,5132,5132,5132,5132,srag
2020-07-15,5150,5150,5150,5150,srag
2020-07-16,5164,5164,5164,5164,srag
2020-07-17,5165,5165,5165,5165,srag
2020-07-18,5127,5127,5127,5127,srag
2020-07-19,5148,5148,5148,5148,srag
2020-07-20,5223,5223,5223,5223,srag
2020-07-21,5247,5247,5247,5247,srag
2020-07-22,5268,5268,5268,5268,srag
2020-07-23,5272,5272,5272,5272,srag
2020-07-24,5278,5278,5278,5278,srag
2020-07-25,5245,5245,5245,5245,srag
2020-07-26,5294,5294,5294,5294,srag
2020-07-27,5359,5359,5359,5359,srag
2020-07-28,5350,5350,5350,5350,srag
2020-07-29,5339,5339,5339,5339,srag
2020-07-30,5365,5365,5365,5365,srag
2020-07-31,5360,5360,5362,5360,srag
2020-08-01,5276,5276,5282,5276,srag
2020-08-02,5319,5321,5329,5319,srag
2020-08-03,5411,5414,5425,5411,srag
2020-08-04,5416,5420,5435,5416,srag
2020-08-05,5391,5397,5418,5391,srag
2020-08-06,5424,5432,5454,5424,srag
2020-08-07,5404,5413,5440,5404,srag
2020-08-08,5383,5393,5427,5383,srag
2020-08-09,5374,5389,5436,5374,srag
2020-08-10,5483,5505,5553,5485,srag
2020-08-11,5493,5524,5579,5495,srag
2020-08-12,5512,5548,5607,5516,srag
2020-08-13,5513,5556,5616,5519,srag
2020-08-14,5539,5582,5652,5545,srag
2020-08-15,5529,5581,5663,5536,srag
2020-08-16,5546,5608,5696,5558,srag
2020-08-17,5607,5680,5781,5626,srag
2020-08-18,5592,5679,5783,5618,srag
2020-08-19,5559,5655,5763,5591,srag
2020-08-20,5563,5665,5779,5600,srag
2020-08-21,5588,5703,5830,5634,srag
2020-08-22,5586,5716,5844,5636,srag
2020-08-23,5637,5781,5910,5692,srag
2020-08-24,5702,5865,5999,5771,srag
2020-08-25,5694,5881,6025,5771,srag
2020-08-26,5721,5924,6080,5813,srag
2020-08-27,5730,5958,6130,5830,srag
2020-08-28,5700,5949,6160,5818,srag
2020-08-29,5717,6018,6225,5861,srag
2020-08-30,5728,6079,6300,5899,srag
2020-08-31,5811,6211,6445,6037,srag
2020-09-01,5819,6285,6561,6084,srag
2020-09-02,5864,6398,6706,6188,srag
2020-09-03,5837,6442,6785,6218,srag
