date,observed,estimate,upper,lower,type
2020-05-12,8297,8297,8297,8297,covid
2020-05-13,8394,8394,8394,8394,covid
2020-05-14,8543,8543,8543,8543,covid
2020-05-15,8647,8647,8647,8647,covid
2020-05-16,8702,8702,8702,8702,covid
2020-05-17,8776,8776,8776,8776,covid
2020-05-18,9098,9098,9098,9098,covid
2020-05-19,9248,9248,9248,9248,covid
2020-05-20,9283,9283,9283,9283,covid
2020-05-21,9412,9412,9412,9412,covid
2020-05-22,9558,9558,9558,9558,covid
2020-05-23,9563,9563,9563,9563,covid
2020-05-24,9629,9629,9629,9629,covid
2020-05-25,9882,9882,9882,9882,covid
2020-05-26,9975,9975,9975,9975,covid
2020-05-27,9999,9999,9999,9999,covid
2020-05-28,9958,9958,9958,9958,covid
2020-05-29,9921,9921,9921,9921,covid
2020-05-30,9748,9748,9748,9748,covid
2020-05-31,9762,9762,9762,9762,covid
2020-06-01,9953,9953,9953,9953,covid
2020-06-02,9905,9905,9905,9905,covid
2020-06-03,9815,9815,9815,9815,covid
2020-06-04,9789,9789,9789,9789,covid
2020-06-05,9792,9792,9792,9792,covid
2020-06-06,9655,9655,9655,9655,covid
2020-06-07,9628,9628,9628,9628,covid
2020-06-08,9868,9868,9868,9868,covid
2020-06-09,9789,9789,9789,9789,covid
2020-06-10,9830,9830,9830,9830,covid
2020-06-11,9728,9728,9728,9728,covid
2020-06-12,9691,9691,9691,9691,covid
2020-06-13,9558,9558,9558,9558,covid
2020-06-14,9561,9561,9561,9561,covid
2020-06-15,9637,9637,9637,9637,covid
2020-06-16,9574,9574,9574,9574,covid
2020-06-17,9539,9539,9539,9539,covid
2020-06-18,9545,9545,9545,9545,covid
2020-06-19,9512,9512,9512,9512,covid
2020-06-20,9348,9348,9348,9348,covid
2020-06-21,9303,9303,9303,9303,covid
2020-06-22,9456,9456,9456,9456,covid
2020-06-23,9456,9456,9456,9456,covid
2020-06-24,9386,9386,9386,9386,covid
2020-06-25,9290,9290,9290,9290,covid
2020-06-26,9194,9194,9194,9194,covid
2020-06-27,8976,8976,8976,8976,covid
2020-06-28,8954,8954,8954,8954,covid
2020-06-29,9132,9132,9132,9132,covid
2020-06-30,9079,9079,9079,9079,covid
2020-07-01,9057,9057,9057,9057,covid
2020-07-02,9020,9020,9020,9020,covid
2020-07-03,8965,8965,8968,8965,covid
2020-07-04,8917,8918,8921,8917,covid
2020-07-05,9000,9003,9009,9000,covid
2020-07-06,9180,9185,9201,9180,covid
2020-07-07,9184,9188,9214,9184,covid
2020-07-08,9131,9140,9175,9131,covid
2020-07-09,9146,9156,9205,9146,covid
2020-07-10,9115,9126,9191,9115,covid
2020-07-11,9001,9016,9102,9001,covid
2020-07-12,9007,9028,9122,9007,covid
2020-07-13,9177,9210,9307,9177,covid
2020-07-14,9127,9170,9279,9127,covid
2020-07-15,8981,9033,9151,8981,covid
2020-07-16,8903,8963,9091,8904,covid
2020-07-17,8846,8921,9056,8850,covid
2020-07-18,8686,8770,8931,8692,covid
2020-07-19,8685,8782,8981,8692,covid
2020-07-20,8725,8837,9056,8734,covid
2020-07-21,8686,8813,9057,8696,covid
2020-07-22,8574,8725,8995,8593,covid
2020-07-23,8517,8693,8970,8544,covid
2020-07-24,8413,8602,8911,8445,covid
2020-07-25,8265,8486,8819,8313,covid
2020-07-26,8241,8501,8822,8295,covid
2020-07-27,8326,8629,8961,8395,covid
2020-07-28,8161,8504,8864,8245,covid
2020-07-29,7974,8346,8750,8071,covid
2020-07-30,7814,8224,8653,7930,covid
2020-07-31,7667,8117,8571,7807,covid
2020-08-01,7474,7977,8439,7643,covid
2020-08-02,7440,8003,8475,7640,covid
2020-08-03,7438,8056,8562,7676,covid
2020-08-04,7269,7959,8499,7545,covid
2020-08-05,7147,7930,8485,7464,covid
2020-08-06,6995,7848,8481,7349,covid
2020-08-07,6872,7786,8461,7266,covid
2020-08-08,6803,7816,8537,7239,covid
2020-03-01,183,183,183,183,srag
2020-03-02,189,189,189,189,srag
2020-03-03,205,205,205,205,srag
2020-03-04,210,210,210,210,srag
2020-03-05,214,214,214,214,srag
2020-03-06,219,219,219,219,srag
2020-03-07,227,227,227,227,srag
2020-03-08,239,239,239,239,srag
2020-03-09,261,261,261,261,srag
2020-03-10,281,281,281,281,srag
2020-03-11,315,315,315,315,srag
2020-03-12,384,384,384,384,srag
2020-03-13,449,449,449,449,srag
2020-03-14,502,502,502,502,srag
2020-03-15,602,602,602,602,srag
2020-03-16,759,759,759,759,srag
2020-03-17,950,950,950,950,srag
2020-03-18,1236,1236,1236,1236,srag
2020-03-19,1571,1571,1571,1571,srag
2020-03-20,1949,1949,1949,1949,srag
2020-03-21,2246,2246,2246,2246,srag
2020-03-22,2464,2464,2464,2464,srag
2020-03-23,2837,2837,2837,2837,srag
2020-03-24,3189,3189,3189,3189,srag
2020-03-25,3535,3535,3535,3535,srag
2020-03-26,3994,3994,3994,3994,srag
2020-03-27,4431,4431,4431,4431,srag
2020-03-28,4712,4712,4712,4712,srag
2020-03-29,5008,5008,5008,5008,srag
2020-03-30,5536,5536,5536,5536,srag
2020-03-31,5887,5887,5887,5887,srag
2020-04-01,6131,6131,6131,6131,srag
2020-04-02,6392,6392,6392,6392,srag
2020-04-03,6505,6505,6505,6505,srag
2020-04-04,6574,6574,6574,6574,srag
2020-04-05,6607,6607,6607,6607,srag
2020-04-06,6863,6863,6863,6863,srag
2020-04-07,7020,7020,7020,7020,srag
2020-04-08,7083,7083,7083,7083,srag
2020-04-09,7140,7140,7140,7140,srag
2020-04-10,7122,7122,7122,7122,srag
2020-04-11,7122,7122,7122,7122,srag
2020-04-12,7227,7227,7227,7227,srag
2020-04-13,7498,7498,7498,7498,srag
2020-04-14,7634,7634,7634,7634,srag
2020-04-15,7773,7773,7773,7773,srag
2020-04-16,7858,7858,7858,7858,srag
2020-04-17,8018,8018,8018,8018,srag
2020-04-18,8008,8008,8008,8008,srag
2020-04-19,8142,8142,8142,8142,srag
2020-04-20,8412,8412,8412,8412,srag
2020-04-21,8645,8645,8645,8645,srag
2020-04-22,9166,9166,9166,9166,srag
2020-04-23,9553,9553,9553,9553,srag
2020-04-24,9888,9888,9888,9888,srag
2020-04-25,10003,10003,10003,10003,srag
2020-04-26,10326,10326,10326,10326,srag
2020-04-27,10855,10855,10855,10855,srag
2020-04-28,11044,11044,11044,11044,srag
2020-04-29,11256,11256,11256,11256,srag
2020-04-30,11515,11515,11515,11515,srag
2020-05-01,11620,11620,11620,11620,srag
2020-05-02,11768,11768,11768,11768,srag
2020-05-03,11955,11955,11955,11955,srag
2020-05-04,12357,12357,12357,12357,srag
2020-05-05,12592,12592,12592,12592,srag
2020-05-06,12745,12745,12745,12745,srag
2020-05-07,12839,12839,12839,12839,srag
2020-05-08,12922,12922,12922,12922,srag
2020-05-09,12802,12802,12802,12802,srag
2020-05-10,12932,12932,12932,12932,srag
2020-05-11,13501,13501,13501,13501,srag
2020-05-12,13864,13864,13864,13864,srag
2020-05-13,13998,13998,13998,13998,srag
2020-05-14,14219,14219,14219,14219,srag
2020-05-15,14395,14395,14395,14395,srag
2020-05-16,14431,14431,14431,14431,srag
2020-05-17,14580,14580,14580,14580,srag
2020-05-18,15082,15082,15082,15082,srag
2020-05-19,15320,15320,15320,15320,srag
2020-05-20,15394,15394,15394,15394,srag
2020-05-21,15597,15597,15597,15597,srag
2020-05-22,15835,15835,15835,15835,srag
2020-05-23,15861,15861,15861,15861,srag
2020-05-24,15951,15951,15951,15951,srag
2020-05-25,16371,16371,16371,16371,srag
2020-05-26,16551,16551,16551,16551,srag
2020-05-27,16676,16676,16676,16676,srag
2020-05-28,16737,16737,16737,16737,srag
2020-05-29,16789,16789,16789,16789,srag
2020-05-30,16644,16644,16644,16644,srag
2020-05-31,16751,16751,16751,16751,srag
2020-06-01,17198,17198,17198,17198,srag
2020-06-02,17249,17249,17249,17249,srag
2020-06-03,17198,17198,17198,17198,srag
2020-06-04,17269,17269,17269,17269,srag
2020-06-05,17355,17355,17355,17355,srag
2020-06-06,17271,17271,17271,17271,srag
2020-06-07,17356,17356,17356,17356,srag
2020-06-08,17850,17850,17850,17850,srag
2020-06-09,17892,17892,17892,17892,srag
2020-06-10,18058,18058,18058,18058,srag
2020-06-11,17920,17920,17920,17920,srag
2020-06-12,17962,17962,17962,17962,srag
2020-06-13,17798,17798,17798,17798,srag
2020-06-14,17875,17875,17875,17875,srag
2020-06-15,18130,18130,18130,18130,srag
2020-06-16,18168,18168,18168,18168,srag
2020-06-17,18162,18162,18162,18162,srag
2020-06-18,18204,18204,18204,18204,srag
2020-06-19,18133,18133,18133,18133,srag
2020-06-20,17983,17983,17983,17983,srag
2020-06-21,18003,18003,18003,18003,srag
2020-06-22,18371,18371,18371,18371,srag
2020-06-23,18469,18469,18469,18469,srag
2020-06-24,18493,18493,18493,18493,srag
2020-06-25,18494,18494,18494,18494,srag
2020-06-26,18403,18403,18403,18403,srag
2020-06-27,18143,18143,18143,18143,srag
2020-06-28,18218,18218,18218,18218,srag
2020-06-29,18605,18605,18605,18605,srag
2020-06-30,18609,18609,18609,18609,srag
2020-07-01,18664,18664,18664,18664,srag
2020-07-02,18649,18649,18650,18649,srag
2020-07-03,18650,18652,18653,18650,srag
2020-07-04,18602,18604,18608,18602,srag
2020-07-05,18807,18810,18822,18807,srag
2020-07-06,19235,19244,19262,19235,srag
2020-07-07,19340,19351,19382,19340,srag
2020-07-08,19433,19452,19491,19433,srag
2020-07-09,19588,19619,19674,19588,srag
2020-07-10,19687,19730,19804,19687,srag
2020-07-11,19606,19663,19748,19606,srag
2020-07-12,19733,19805,19919,19735,srag
2020-07-13,20151,20239,20381,20156,srag
2020-07-14,20167,20272,20429,20178,srag
2020-07-15,20126,20264,20437,20141,srag
2020-07-16,20136,20287,20515,20154,srag
2020-07-17,20257,20436,20679,20283,srag
2020-07-18,20136,20334,20600,20172,srag
2020-07-19,20333,20563,20856,20382,srag
2020-07-20,20652,20931,21253,20727,srag
2020-07-21,20780,21093,21469,20866,srag
2020-07-22,20872,21251,21635,20990,srag
2020-07-23,20932,21357,21746,21083,srag
2020-07-24,20973,21449,21880,21145,srag
2020-07-25,20913,21446,21923,21106,srag
2020-07-26,21077,21681,22200,21326,srag
2020-07-27,21481,22164,22725,21777,srag
2020-07-28,21486,22251,22868,21832,srag
2020-07-29,21511,22375,23061,21914,srag
2020-07-30,21526,22490,23219,21995,srag
2020-07-31,21483,22559,23349,22027,srag
2020-08-01,21385,22568,23424,22009,srag
2020-08-02,21569,22901,23815,22276,srag
2020-08-03,21876,23389,24355,22694,srag
2020-08-04,21956,23667,24674,22926,srag
2020-08-05,21983,23883,24976,23076,srag
2020-08-06,22020,24143,25286,23269,srag
2020-08-07,21949,24331,25582,23364,srag
2020-08-08,21930,24591,25944,23525,srag
